"DFW","DEN","20180828","54.20","UA"
"DFW","DEN","20180911","54.20","UA"
"DFW","DEN","20180918","54.20","UA"
"DFW","DEN","20180919","54.20","UA"
"DFW","DEN","20180902","54.20","UA"
"DFW","DEN","20180826","54.20","UA"
"DFW","DEN","20180827","54.20","UA"
"DFW","DEN","20181007","57.20","AA"
"DFW","DEN","20181028","57.20","AA"
"DFW","DEN","20181107","57.20","AA"
"DFW","DEN","20180806","57.20","UA"
"DFW","DEN","20180808","57.20","UA"
"DFW","DEN","20180819","57.20","AA"
"DFW","DEN","20180925","57.20","AA"
"DFW","DEN","20181106","57.20","UA"
"DFW","DEN","20180807","57.20","UA"
"DFW","DEN","20180908","58.20","NK"
"DFW","DEN","20180912","58.20","NK"
"DFW","DEN","20180915","58.20","NK"
"DFW","DEN","20180922","58.20","NK"
"DFW","DEN","20180926","58.20","NK"
"DFW","DEN","20180929","58.20","NK"
"DFW","DEN","20181002","58.20","NK"
"DFW","DEN","20181003","58.20","NK"
"DFW","DEN","20180818","58.20","NK"
"DFW","DEN","20180820","58.20","NK"
"DFW","DEN","20180821","58.20","NK"
"DFW","DEN","20180822","58.20","NK"
"DFW","DEN","20180823","58.20","NK"
"DFW","DEN","20180825","58.20","NK"
"DFW","DEN","20180829","58.20","NK"
"DFW","DEN","20180904","58.20","NK"
"DFW","DEN","20180905","58.20","NK"
"DFW","DEN","20180906","61.20","NK"
"DFW","DEN","20180910","61.20","NK"
"DFW","DEN","20180913","61.20","NK"
"DFW","DEN","20180917","61.20","NK"
"DFW","DEN","20180920","61.20","NK"
"DFW","DEN","20180924","61.20","NK"
"DFW","DEN","20180927","61.20","NK"
"DFW","DEN","20181001","61.20","NK"
"DFW","DEN","20180816","61.20","NK"
"DFW","DEN","20180824","61.20","NK"
"DFW","DEN","20180814","61.20","NK"
"DFW","DEN","20180815","61.20","NK"
"DFW","DEN","20181108","65.20","NK"
"DFW","DEN","20181109","65.20","NK"
"DFW","DEN","20181110","65.20","NK"
"DFW","DEN","20181111","65.20","NK"
"DFW","DEN","20181112","65.20","NK"
"DFW","DEN","20181113","65.20","NK"
"DFW","DEN","20181114","65.20","NK"
"DFW","DEN","20181115","65.20","NK"
"DFW","DEN","20181127","65.20","NK"
"DFW","DEN","20181128","65.20","NK"
"DFW","DEN","20181129","65.20","NK"
"DFW","DEN","20181130","65.20","NK"
"DFW","DEN","20181201","65.20","NK"
"DFW","DEN","20181202","65.20","NK"
"DFW","DEN","20181203","65.20","NK"
"DFW","DEN","20181204","65.20","NK"
"DFW","DEN","20181205","65.20","NK"
"DFW","DEN","20181206","65.20","NK"
"DFW","DEN","20181207","65.20","NK"
"DFW","DEN","20181208","65.20","NK"
"DFW","DEN","20181209","65.20","NK"
"DFW","DEN","20181210","65.20","NK"
"DFW","DEN","20181211","65.20","NK"
"DFW","DEN","20181212","65.20","NK"
"DFW","DEN","20181213","65.20","NK"
"DFW","DEN","20181214","65.20","NK"
"DFW","DEN","20181215","65.20","NK"
"DFW","DEN","20181216","65.20","NK"
"DFW","DEN","20181217","65.20","NK"
"DFW","DEN","20181218","65.20","NK"
"DFW","DEN","20181219","65.20","NK"
"DFW","DEN","20181004","65.20","NK"
"DFW","DEN","20181006","65.20","NK"
"DFW","DEN","20181009","65.20","NK"
"DFW","DEN","20181010","65.20","NK"
"DFW","DEN","20181011","65.20","NK"
"DFW","DEN","20181013","65.20","NK"
"DFW","DEN","20181015","65.20","NK"
"DFW","DEN","20181016","65.20","NK"
"DFW","DEN","20181017","65.20","NK"
"DFW","DEN","20181018","65.20","NK"
"DFW","DEN","20181020","65.20","NK"
"DFW","DEN","20181023","65.20","NK"
"DFW","DEN","20181024","65.20","NK"
"DFW","DEN","20181025","65.20","NK"
"DFW","DEN","20181027","65.20","NK"
"DFW","DEN","20181029","65.20","NK"
"DFW","DEN","20181030","65.20","NK"
"DFW","DEN","20181031","65.20","NK"
"DFW","DEN","20181101","65.20","NK"
"DFW","DEN","20181103","65.20","NK"
"DFW","DEN","20181105","65.20","NK"
"DFW","DEN","20180716","65.20","NK"
"DFW","DEN","20180731","65.20","NK"
"DFW","DEN","20180801","65.20","NK"
"DFW","DEN","20180901","71.20","NK"
"DFW","DEN","20180717","73.20","F9"
"DFW","DEN","20180718","73.20","F9"
"DFW","DEN","20180724","73.20","F9"
"DFW","DEN","20180725","73.20","F9"
"DFW","DEN","20180728","75.20","NK"
"DFW","DEN","20180804","75.20","NK"
"DFW","DEN","20180811","75.20","NK"
"DFW","DEN","20180730","80.20","NK"
"DFW","DEN","20180813","80.20","NK"
"DFW","DEN","20180907","87.40","NK"
"DFW","DEN","20180714","88.20","F9"
"DFW","DEN","20180715","88.20","F9"
"DFW","DEN","20180721","88.20","F9"
"DFW","DEN","20180722","88.20","F9"
"DFW","DEN","20180723","88.20","F9"
"DFW","DEN","20180726","88.20","F9"
"DFW","DEN","20180729","88.20","F9"
"DFW","DEN","20180802","88.20","F9"
"DFW","DEN","20180803","88.20","F9"
"DFW","DEN","20180805","88.20","F9"
"DFW","DEN","20180809","88.20","F9"
"DFW","DEN","20180810","88.20","F9"
"DFW","DEN","20180812","88.20","F9"
"DFW","DEN","20180817","88.20","F9"
"DFW","DEN","20180909","88.20","F9"
"DFW","DEN","20180914","88.20","F9"
"DFW","DEN","20180916","88.20","F9"
"DFW","DEN","20180921","88.20","F9"
"DFW","DEN","20180923","88.20","F9"
"DFW","DEN","20180928","88.20","F9"
"DFW","DEN","20180930","88.20","F9"
"DFW","DEN","20181005","88.20","F9"
