"SEA","CHI","20180816","91.20","NK"
"SEA","CHI","20180818","91.20","NK"
"SEA","CHI","20180820","91.20","NK"
"SEA","CHI","20180821","91.20","NK"
"SEA","CHI","20180822","91.20","NK"
"SEA","CHI","20180827","91.20","NK"
"SEA","CHI","20180828","91.20","NK"
"SEA","CHI","20180829","91.20","NK"
"SEA","CHI","20180905","91.20","NK"
"SEA","CHI","20180814","91.20","NK"
"SEA","CHI","20180815","91.20","NK"
"SEA","CHI","20180830","96.20","NK"
"SEA","CHI","20180901","96.20","NK"
"SEA","CHI","20180817","101.20","NK"
"SEA","CHI","20180824","101.20","NK"
"SEA","CHI","20180826","101.20","NK"
"SEA","CHI","20180801","101.20","NK"
"SEA","CHI","20180730","106.20","NK"
"SEA","CHI","20180802","106.20","NK"
"SEA","CHI","20180809","106.20","NK"
"SEA","CHI","20180813","106.20","NK"
"SEA","CHI","20180819","111.20","NK"
"SEA","CHI","20180823","111.20","NK"
"SEA","CHI","20180825","111.20","NK"
"SEA","CHI","20180902","111.20","NK"
"SEA","CHI","20180904","111.20","NK"
"SEA","CHI","20180723","111.20","NK"
"SEA","CHI","20180724","111.20","NK"
"SEA","CHI","20180725","111.20","NK"
"SEA","CHI","20180728","111.20","NK"
"SEA","CHI","20180831","112.30","UA"
"SEA","CHI","20181105","114.20","DL"
"SEA","CHI","20181106","114.20","DL"
"SEA","CHI","20181107","114.20","DL"
"SEA","CHI","20181108","114.20","DL"
"SEA","CHI","20181109","114.20","DL"
"SEA","CHI","20181112","114.20","DL"
"SEA","CHI","20181113","114.20","DL"
"SEA","CHI","20181114","114.20","DL"
"SEA","CHI","20181115","114.20","DL"
"SEA","CHI","20181009","114.20","DL"
"SEA","CHI","20181010","114.20","DL"
"SEA","CHI","20181012","114.20","DL"
"SEA","CHI","20180910","114.20","DL"
"SEA","CHI","20180911","114.20","DL"
"SEA","CHI","20180912","114.20","DL"
"SEA","CHI","20180917","114.20","DL"
"SEA","CHI","20180918","114.20","DL"
"SEA","CHI","20180919","114.20","DL"
"SEA","CHI","20180921","114.20","DL"
"SEA","CHI","20180924","114.20","DL"
"SEA","CHI","20180925","114.20","DL"
"SEA","CHI","20180926","114.20","DL"
"SEA","CHI","20180927","114.20","DL"
"SEA","CHI","20180928","114.20","DL"
"SEA","CHI","20190103","114.20","DL"
"SEA","CHI","20190104","114.20","DL"
"SEA","CHI","20180922","114.20","DL"
"SEA","CHI","20180929","114.20","DL"
"SEA","CHI","20181001","114.20","DL"
"SEA","CHI","20181002","114.20","DL"
"SEA","CHI","20181003","114.20","DL"
"SEA","CHI","20181015","114.20","DL"
"SEA","CHI","20181016","114.20","DL"
"SEA","CHI","20181017","114.20","DL"
"SEA","CHI","20181022","114.20","DL"
"SEA","CHI","20181023","114.20","DL"
"SEA","CHI","20181024","114.20","DL"
"SEA","CHI","20181025","114.20","DL"
"SEA","CHI","20181026","114.20","DL"
"SEA","CHI","20181027","114.20","DL"
"SEA","CHI","20181028","114.20","DL"
"SEA","CHI","20181029","114.20","DL"
"SEA","CHI","20181030","114.20","DL"
"SEA","CHI","20181031","114.20","DL"
"SEA","CHI","20181101","114.20","DL"
"SEA","CHI","20181102","114.20","DL"
"SEA","CHI","20181103","114.20","DL"
"SEA","CHI","20181110","114.20","DL"
"SEA","CHI","20180908","114.20","DL"
"SEA","CHI","20181006","114.20","DL"
"SEA","CHI","20180909","114.20","AS"
"SEA","CHI","20180930","114.20","AS"
"SEA","CHI","20181127","114.20","DL"
"SEA","CHI","20181128","114.20","DL"
"SEA","CHI","20181129","114.20","DL"
"SEA","CHI","20181130","114.20","DL"
"SEA","CHI","20181203","114.20","DL"
"SEA","CHI","20181204","114.20","DL"
"SEA","CHI","20181205","114.20","DL"
"SEA","CHI","20181206","114.20","DL"
"SEA","CHI","20181207","114.20","DL"
"SEA","CHI","20181210","114.20","DL"
"SEA","CHI","20181211","114.20","DL"
"SEA","CHI","20181212","114.20","DL"
"SEA","CHI","20181213","114.20","DL"
"SEA","CHI","20181214","114.20","DL"
"SEA","CHI","20181217","114.20","DL"
"SEA","CHI","20181218","114.20","DL"
"SEA","CHI","20181201","114.20","DL"
"SEA","CHI","20181202","114.20","DL"
"SEA","CHI","20181208","114.20","DL"
"SEA","CHI","20181209","114.20","DL"
"SEA","CHI","20181215","114.20","DL"
"SEA","CHI","20181216","114.20","DL"
"SEA","CHI","20181013","114.20","DL"
"SEA","CHI","20181020","114.20","DL"
"SEA","CHI","20181111","114.20","DL"
"SEA","CHI","20181104","114.20","AS"
"SEA","CHI","20181119","114.20","AS"
"SEA","CHI","20181225","114.20","AS"
"SEA","CHI","20181007","114.20","AS"
"SEA","CHI","20181008","114.20","AS"
"SEA","CHI","20181014","114.20","AS"
"SEA","CHI","20181021","114.20","AS"
"SEA","CHI","20180913","114.20","DL"
"SEA","CHI","20180920","114.20","DL"
"SEA","CHI","20181227","114.20","DL"
"SEA","CHI","20181228","114.20","DL"
"SEA","CHI","20181230","114.20","DL"
"SEA","CHI","20180726","116.20","NK"
"SEA","CHI","20180803","116.20","NK"
"SEA","CHI","20180810","116.20","NK"
"SEA","CHI","20181117","118.20","AS"
"SEA","CHI","20181229","118.20","AS"
"SEA","CHI","20181019","118.20","AS"
"SEA","CHI","20180907","118.20","AS"
"SEA","CHI","20180714","121.20","NK"
"SEA","CHI","20180715","121.20","NK"
"SEA","CHI","20180812","121.20","NK"
"SEA","CHI","20181011","122.80","DL"
"SEA","CHI","20181004","122.80","DL"
"SEA","CHI","20180915","122.80","DL"
