"BUF","SAN","20180905","145.80","B6"
"BUF","SAN","20180906","145.80","B6"
"BUF","SAN","20180907","145.80","B6"
"BUF","SAN","20180911","145.80","B6"
"BUF","SAN","20180925","145.80","B6"
"BUF","SAN","20180926","145.80","B6"
"BUF","SAN","20180828","145.80","B6"
"BUF","SAN","20180829","145.80","B6"
"BUF","SAN","20181106","145.80","B6"
"BUF","SAN","20181113","145.80","B6"
"BUF","SAN","20181128","145.80","B6"
"BUF","SAN","20181204","145.80","B6"
"BUF","SAN","20181009","158.30","AA"
"BUF","SAN","20181013","158.30","AA"
"BUF","SAN","20181016","158.30","AA"
"BUF","SAN","20181020","158.30","AA"
"BUF","SAN","20181023","158.30","AA"
"BUF","SAN","20181026","158.30","AA"
"BUF","SAN","20181027","158.30","AA"
"BUF","SAN","20180912","158.30","AA"
"BUF","SAN","20180914","158.30","AA"
"BUF","SAN","20180918","158.30","AA"
"BUF","SAN","20180919","158.30","AA"
"BUF","SAN","20180920","158.30","AA"
"BUF","SAN","20180921","158.30","AA"
"BUF","SAN","20180922","158.30","AA"
"BUF","SAN","20180927","158.30","AA"
"BUF","SAN","20181002","158.30","AA"
"BUF","SAN","20180901","158.30","AA"
"BUF","SAN","20181010","158.30","AA"
"BUF","SAN","20181024","158.30","AA"
"BUF","SAN","20181110","158.30","AA"
"BUF","SAN","20181114","158.30","AA"
"BUF","SAN","20181119","158.30","AA"
"BUF","SAN","20181201","158.30","AA"
"BUF","SAN","20181205","158.30","AA"
"BUF","SAN","20181208","158.30","AA"
"BUF","SAN","20180902","159.80","DL"
"BUF","SAN","20181202","159.80","DL"
"BUF","SAN","20181207","159.80","DL"
"BUF","SAN","20181211","159.80","DL"
"BUF","SAN","20181212","159.80","DL"
"BUF","SAN","20181213","159.80","DL"
"BUF","SAN","20180908","159.80","DL"
"BUF","SAN","20180915","159.80","DL"
"BUF","SAN","20181103","159.80","DL"
"BUF","SAN","20180822","159.80","DL"
"BUF","SAN","20180823","159.80","DL"
"BUF","SAN","20180830","159.80","DL"
"BUF","SAN","20181115","159.80","DL"
"BUF","SAN","20181107","159.80","DL"
"BUF","SAN","20181105","159.80","DL"
"BUF","SAN","20180929","159.80","DL"
"BUF","SAN","20181209","159.80","DL"
"BUF","SAN","20181206","159.80","DL"
"BUF","SAN","20181210","159.80","DL"
"BUF","SAN","20181214","159.80","DL"
"BUF","SAN","20181018","159.80","DL"
"BUF","SAN","20180904","159.80","AA"
"BUF","SAN","20181117","159.80","DL"
"BUF","SAN","20181118","159.80","DL"
"BUF","SAN","20181216","159.80","DL"
"BUF","SAN","20181030","159.80","AA"
"BUF","SAN","20181127","159.80","AA"
"BUF","SAN","20181218","159.80","AA"
"BUF","SAN","20181104","159.80","DL"
"BUF","SAN","20180824","159.80","DL"
"BUF","SAN","20181112","159.80","AA"
"BUF","SAN","20181203","159.80","AA"
"BUF","SAN","20181217","159.80","AA"
"BUF","SAN","20180910","159.80","DL"
"BUF","SAN","20180928","159.80","DL"
"BUF","SAN","20180913","159.80","DL"
"BUF","SAN","20181029","159.80","DL"
"BUF","SAN","20180825","159.80","AA"
"BUF","SAN","20181101","159.80","DL"
"BUF","SAN","20180821","159.80","DL"
"BUF","SAN","20181031","159.80","AA"
"BUF","SAN","20181109","159.80","DL"
"BUF","SAN","20180924","159.80","DL"
"BUF","SAN","20181025","159.80","DL"
"BUF","SAN","20180827","159.80","DL"
"BUF","SAN","20180917","164.80","B6"
"BUF","SAN","20181001","164.80","B6"
"BUF","SAN","20181003","164.80","B6"
"BUF","SAN","20181017","164.80","B6"
"BUF","SAN","20181130","164.80","B6"
"BUF","SAN","20181006","187.30","AA"
"BUF","SAN","20181011","187.30","AA"
"BUF","SAN","20181012","187.30","AA"
"BUF","SAN","20181019","187.30","AA"
"BUF","SAN","20180831","188.80","UA"
"BUF","SAN","20180909","188.80","UA"
"BUF","SAN","20180721","188.80","DL"
"BUF","SAN","20181102","188.80","UA"
"BUF","SAN","20181123","188.80","UA"
"BUF","SAN","20180727","188.80","UA"
"BUF","SAN","20181108","188.80","DL"
"BUF","SAN","20180817","188.80","DL"
"BUF","SAN","20190103","188.80","UA"
"BUF","SAN","20181129","188.80","UA"
"BUF","SAN","20181122","188.80","UA"
"BUF","SAN","20180725","188.80","UA"
"BUF","SAN","20180724","188.80","UA"
"BUF","SAN","20180916","188.80","DL"
"BUF","SAN","20180726","188.80","DL"
"BUF","SAN","20180728","188.80","DL"
"BUF","SAN","20180808","188.80","DL"
"BUF","SAN","20180815","188.80","UA"
"BUF","SAN","20181004","188.80","UA"
"BUF","SAN","20181008","196.80","B6"
"BUF","SAN","20180923","198.40","F9"
"BUF","SAN","20180930","198.40","F9"
"BUF","SAN","20180819","198.40","F9"
"BUF","SAN","20180826","198.40","F9"
"BUF","SAN","20181015","198.40","F9"
"BUF","SAN","20181022","198.40","F9"
"BUF","SAN","20181219","213.80","AA"
"BUF","SAN","20180818","213.80","AA"
"BUF","SAN","20180810","216.40","F9"
"BUF","SAN","20181116","230.80","DL"
"BUF","SAN","20180816","230.80","UA"
"BUF","SAN","20181005","230.80","UA"
"BUF","SAN","20180802","230.80","UA"
"BUF","SAN","20180803","230.80","UA"
"BUF","SAN","20180809","230.80","UA"
"BUF","SAN","20180814","230.80","UA"
"BUF","SAN","20181224","230.80","UA"
"BUF","SAN","20181225","230.80","UA"
"BUF","SAN","20181215","230.80","UA"
"BUF","SAN","20181120","230.80","DL"
"BUF","SAN","20180801","230.80","UA"
"BUF","SAN","20180722","230.80","DL"
