"LAX","PHL","20181106","129.30","F9"
"LAX","PHL","20180911","129.30","F9"
"LAX","PHL","20180918","129.30","F9"
"LAX","PHL","20180925","129.30","F9"
"LAX","PHL","20181002","129.30","F9"
"LAX","PHL","20181009","129.30","F9"
"LAX","PHL","20181016","129.30","F9"
"LAX","PHL","20181023","129.30","F9"
"LAX","PHL","20181030","129.30","F9"
"LAX","PHL","20180905","131.80","NK"
"LAX","PHL","20180906","135.90","F9"
"LAX","PHL","20180913","135.90","F9"
"LAX","PHL","20180920","135.90","F9"
"LAX","PHL","20180927","135.90","F9"
"LAX","PHL","20180930","135.90","F9"
"LAX","PHL","20180816","135.90","F9"
"LAX","PHL","20180821","135.90","F9"
"LAX","PHL","20180826","135.90","F9"
"LAX","PHL","20180828","135.90","F9"
"LAX","PHL","20180907","141.50","F9"
"LAX","PHL","20180910","141.50","F9"
"LAX","PHL","20180914","141.50","F9"
"LAX","PHL","20180917","141.50","F9"
"LAX","PHL","20180921","141.50","F9"
"LAX","PHL","20180924","141.50","F9"
"LAX","PHL","20180928","141.50","F9"
"LAX","PHL","20180817","141.50","F9"
"LAX","PHL","20180820","141.50","F9"
"LAX","PHL","20180824","141.50","F9"
"LAX","PHL","20180827","141.50","F9"
"LAX","PHL","20181001","141.50","F9"
"LAX","PHL","20180929","142.80","NK"
"LAX","PHL","20180818","145.20","NK"
"LAX","PHL","20180819","145.20","NK"
"LAX","PHL","20180822","145.20","NK"
"LAX","PHL","20180823","145.20","NK"
"LAX","PHL","20180825","145.20","NK"
"LAX","PHL","20180829","145.20","NK"
"LAX","PHL","20180904","145.20","NK"
"LAX","PHL","20180909","145.20","NK"
"LAX","PHL","20180912","145.20","NK"
"LAX","PHL","20180915","145.20","NK"
"LAX","PHL","20180916","145.20","NK"
"LAX","PHL","20180919","145.20","NK"
"LAX","PHL","20180922","145.20","NK"
"LAX","PHL","20180923","145.20","NK"
"LAX","PHL","20180926","145.20","NK"
"LAX","PHL","20181003","145.20","NK"
"LAX","PHL","20180908","157.80","NK"
"LAX","PHL","20181108","160.20","NK"
"LAX","PHL","20181115","160.20","NK"
"LAX","PHL","20181129","160.20","NK"
"LAX","PHL","20181206","160.20","NK"
"LAX","PHL","20181213","160.20","NK"
"LAX","PHL","20180731","160.20","NK"
"LAX","PHL","20180801","160.20","NK"
"LAX","PHL","20180804","160.20","NK"
"LAX","PHL","20180807","160.20","NK"
"LAX","PHL","20180808","160.20","NK"
"LAX","PHL","20180811","160.20","NK"
"LAX","PHL","20181004","160.20","NK"
"LAX","PHL","20181006","160.20","NK"
"LAX","PHL","20181011","160.20","NK"
"LAX","PHL","20181018","160.20","NK"
"LAX","PHL","20181025","160.20","NK"
"LAX","PHL","20181101","160.20","NK"
"LAX","PHL","20181027","162.80","NK"
"LAX","PHL","20181103","162.80","NK"
"LAX","PHL","20181005","165.20","AS"
"LAX","PHL","20181012","165.20","AS"
"LAX","PHL","20181013","165.20","AS"
"LAX","PHL","20181015","165.20","AS"
"LAX","PHL","20181019","165.20","AS"
"LAX","PHL","20181020","165.20","AS"
"LAX","PHL","20181022","165.20","AS"
"LAX","PHL","20181024","165.20","AS"
"LAX","PHL","20181026","165.20","AS"
"LAX","PHL","20181028","165.20","AS"
"LAX","PHL","20181029","165.20","AS"
"LAX","PHL","20181031","165.20","AS"
"LAX","PHL","20181102","165.20","AS"
"LAX","PHL","20180730","165.20","NK"
"LAX","PHL","20180802","165.20","NK"
"LAX","PHL","20180806","165.20","NK"
"LAX","PHL","20180809","165.20","NK"
"LAX","PHL","20180813","165.20","NK"
"LAX","PHL","20181010","165.20","AA"
"LAX","PHL","20181017","165.20","AA"
"LAX","PHL","20181105","165.20","AS"
"LAX","PHL","20181110","165.20","AS"
"LAX","PHL","20181113","165.20","AS"
"LAX","PHL","20181008","165.20","AA"
"LAX","PHL","20180831","165.20","NK"
"LAX","PHL","20180903","165.20","NK"
"LAX","PHL","20181107","165.20","AA"
"LAX","PHL","20181114","165.20","AA"
"LAX","PHL","20180716","165.20","AA"
"LAX","PHL","20180717","165.20","AA"
"LAX","PHL","20180718","165.20","AA"
"LAX","PHL","20180721","165.20","AA"
"LAX","PHL","20180723","165.20","AA"
"LAX","PHL","20180724","165.20","AA"
"LAX","PHL","20181112","165.20","AA"
"LAX","PHL","20180714","165.20","AA"
"LAX","PHL","20181109","165.20","AA"
"LAX","PHL","20180720","165.20","AS"
"LAX","PHL","20180727","165.20","AS"
"LAX","PHL","20180719","165.20","AA"
"LAX","PHL","20180728","165.20","AA"
"LAX","PHL","20180803","165.20","AA"
"LAX","PHL","20180814","165.90","F9"
"LAX","PHL","20180902","165.90","F9"
"LAX","PHL","20181225","166.80","UA"
"LAX","PHL","20190103","166.80","UA"
"LAX","PHL","20190104","166.80","UA"
"LAX","PHL","20181127","166.80","UA"
"LAX","PHL","20181128","166.80","UA"
"LAX","PHL","20181130","166.80","UA"
"LAX","PHL","20181204","166.80","UA"
"LAX","PHL","20181205","166.80","UA"
"LAX","PHL","20181207","166.80","UA"
"LAX","PHL","20181211","166.80","UA"
"LAX","PHL","20181212","166.80","UA"
"LAX","PHL","20180805","166.80","UA"
"LAX","PHL","20180815","166.80","UA"
"LAX","PHL","20181201","166.80","UA"
"LAX","PHL","20181203","166.80","UA"
"LAX","PHL","20181208","166.80","UA"
"LAX","PHL","20181210","166.80","UA"
"LAX","PHL","20190105","166.80","UA"
"LAX","PHL","20180901","166.80","UA"
"LAX","PHL","20181123","166.80","UA"
"LAX","PHL","20181218","166.80","UA"
