"TPA","MIA","20181009","50.20","AA"
"TPA","MIA","20181010","50.20","AA"
"TPA","MIA","20181016","50.20","AA"
"TPA","MIA","20181023","50.20","AA"
"TPA","MIA","20181030","50.20","AA"
"TPA","MIA","20181031","50.20","AA"
"TPA","MIA","20180821","50.20","AA"
"TPA","MIA","20180822","50.20","AA"
"TPA","MIA","20180828","50.20","AA"
"TPA","MIA","20180829","50.20","AA"
"TPA","MIA","20180904","50.20","AA"
"TPA","MIA","20181106","50.20","AA"
"TPA","MIA","20181110","50.20","AA"
"TPA","MIA","20181113","50.20","AA"
"TPA","MIA","20180714","50.20","AA"
"TPA","MIA","20180716","50.20","AA"
"TPA","MIA","20180717","50.20","AA"
"TPA","MIA","20180721","50.20","AA"
"TPA","MIA","20180723","50.20","AA"
"TPA","MIA","20180724","50.20","AA"
"TPA","MIA","20180728","50.20","AA"
"TPA","MIA","20180731","50.20","AA"
"TPA","MIA","20180801","50.20","AA"
"TPA","MIA","20180804","50.20","AA"
"TPA","MIA","20180807","50.20","AA"
"TPA","MIA","20180811","50.20","AA"
"TPA","MIA","20180813","50.20","AA"
"TPA","MIA","20180814","50.20","AA"
"TPA","MIA","20180815","50.20","AA"
"TPA","MIA","20180818","50.20","AA"
"TPA","MIA","20180808","50.20","AA"
"TPA","MIA","20180911","50.20","AA"
"TPA","MIA","20181002","50.20","AA"
"TPA","MIA","20180825","50.20","AA"
"TPA","MIA","20180827","50.20","AA"
"TPA","MIA","20180901","50.20","AA"
"TPA","MIA","20181006","50.20","AA"
"TPA","MIA","20181013","50.20","AA"
"TPA","MIA","20181020","50.20","AA"
"TPA","MIA","20180905","50.20","AA"
"TPA","MIA","20180908","50.20","AA"
"TPA","MIA","20180912","50.20","AA"
"TPA","MIA","20180915","50.20","AA"
"TPA","MIA","20180918","50.20","AA"
"TPA","MIA","20180919","50.20","AA"
"TPA","MIA","20180922","50.20","AA"
"TPA","MIA","20180925","50.20","AA"
"TPA","MIA","20180926","50.20","AA"
"TPA","MIA","20180929","50.20","AA"
"TPA","MIA","20181001","50.20","AA"
"TPA","MIA","20181003","50.20","AA"
"TPA","MIA","20180715","80.20","AA"
"TPA","MIA","20180722","80.20","AA"
"TPA","MIA","20180729","135.20","AA"
"TPA","MIA","20180730","135.20","AA"
"TPA","MIA","20180802","135.20","AA"
"TPA","MIA","20180803","135.20","AA"
"TPA","MIA","20180805","135.20","AA"
"TPA","MIA","20180806","135.20","AA"
"TPA","MIA","20180809","135.20","AA"
"TPA","MIA","20180810","135.20","AA"
"TPA","MIA","20180812","135.20","AA"
"TPA","MIA","20180816","135.20","AA"
"TPA","MIA","20180817","135.20","AA"
"TPA","MIA","20180819","135.20","AA"
"TPA","MIA","20180820","135.20","AA"
"TPA","MIA","20180823","135.20","AA"
"TPA","MIA","20180824","135.20","AA"
"TPA","MIA","20180826","135.20","AA"
"TPA","MIA","20180830","135.20","AA"
"TPA","MIA","20180831","135.20","AA"
"TPA","MIA","20180902","135.20","AA"
"TPA","MIA","20180903","135.20","AA"
"TPA","MIA","20181004","135.20","AA"
"TPA","MIA","20181005","135.20","AA"
"TPA","MIA","20181007","135.20","AA"
"TPA","MIA","20181008","135.20","AA"
"TPA","MIA","20181011","135.20","AA"
"TPA","MIA","20181012","135.20","AA"
"TPA","MIA","20181014","135.20","AA"
"TPA","MIA","20181015","135.20","AA"
"TPA","MIA","20181017","135.20","AA"
"TPA","MIA","20181018","135.20","AA"
"TPA","MIA","20181019","135.20","AA"
"TPA","MIA","20181021","135.20","AA"
"TPA","MIA","20181022","135.20","AA"
"TPA","MIA","20181024","135.20","AA"
"TPA","MIA","20181025","135.20","AA"
"TPA","MIA","20181026","135.20","AA"
"TPA","MIA","20181027","135.20","AA"
"TPA","MIA","20181028","135.20","AA"
"TPA","MIA","20181029","135.20","AA"
"TPA","MIA","20181101","135.20","AA"
"TPA","MIA","20181102","135.20","AA"
"TPA","MIA","20181103","135.20","AA"
"TPA","MIA","20180906","135.20","AA"
"TPA","MIA","20180907","135.20","AA"
"TPA","MIA","20180909","135.20","AA"
"TPA","MIA","20180910","135.20","AA"
"TPA","MIA","20180913","135.20","AA"
"TPA","MIA","20180914","135.20","AA"
"TPA","MIA","20180916","135.20","AA"
"TPA","MIA","20180917","135.20","AA"
"TPA","MIA","20180920","135.20","AA"
"TPA","MIA","20180921","135.20","AA"
"TPA","MIA","20180923","135.20","AA"
"TPA","MIA","20180924","135.20","AA"
"TPA","MIA","20180927","135.20","AA"
"TPA","MIA","20180928","135.20","AA"
"TPA","MIA","20180930","135.20","AA"
"TPA","MIA","20181104","135.20","AA"
"TPA","MIA","20181105","135.20","AA"
"TPA","MIA","20181107","135.20","AA"
"TPA","MIA","20181108","135.20","AA"
"TPA","MIA","20181109","135.20","AA"
"TPA","MIA","20181111","135.20","AA"
"TPA","MIA","20181112","135.20","AA"
"TPA","MIA","20181114","135.20","AA"
"TPA","MIA","20181115","135.20","AA"
"TPA","MIA","20181116","135.20","AA"
"TPA","MIA","20181117","135.20","AA"
"TPA","MIA","20181118","135.20","AA"
"TPA","MIA","20181119","135.20","AA"
"TPA","MIA","20181120","135.20","AA"
"TPA","MIA","20181121","135.20","AA"
"TPA","MIA","20181122","135.20","AA"
"TPA","MIA","20181123","135.20","AA"
"TPA","MIA","20181124","135.20","AA"
"TPA","MIA","20181126","135.20","AA"
"TPA","MIA","20181127","135.20","AA"
"TPA","MIA","20181128","135.20","AA"
"TPA","MIA","20181129","135.20","AA"
"TPA","MIA","20181130","135.20","AA"
