"TPA","DEN","20180815","103.20","F9"
"TPA","DEN","20180822","103.20","F9"
"TPA","DEN","20180829","103.20","F9"
"TPA","DEN","20180905","103.20","F9"
"TPA","DEN","20180912","103.20","F9"
"TPA","DEN","20180919","103.20","F9"
"TPA","DEN","20180926","103.20","F9"
"TPA","DEN","20181003","103.20","F9"
"TPA","DEN","20181010","103.20","F9"
"TPA","DEN","20181017","103.20","F9"
"TPA","DEN","20181024","103.20","F9"
"TPA","DEN","20181031","103.20","F9"
"TPA","DEN","20181107","103.20","F9"
"TPA","DEN","20181114","103.20","F9"
"TPA","DEN","20180817","113.20","F9"
"TPA","DEN","20180824","113.20","F9"
"TPA","DEN","20180831","113.20","F9"
"TPA","DEN","20180907","113.20","F9"
"TPA","DEN","20180914","113.20","F9"
"TPA","DEN","20180921","113.20","F9"
"TPA","DEN","20180928","113.20","F9"
"TPA","DEN","20181005","113.20","F9"
"TPA","DEN","20181012","113.20","F9"
"TPA","DEN","20181019","113.20","F9"
"TPA","DEN","20181026","113.20","F9"
"TPA","DEN","20181102","113.20","F9"
"TPA","DEN","20180720","113.20","F9"
"TPA","DEN","20180727","113.20","F9"
"TPA","DEN","20180801","113.20","F9"
"TPA","DEN","20180803","113.20","F9"
"TPA","DEN","20180810","113.20","F9"
"TPA","DEN","20181109","113.20","F9"
"TPA","DEN","20180813","123.20","F9"
"TPA","DEN","20180818","123.20","F9"
"TPA","DEN","20180820","123.20","F9"
"TPA","DEN","20180825","123.20","F9"
"TPA","DEN","20180827","123.20","F9"
"TPA","DEN","20180901","123.20","F9"
"TPA","DEN","20180903","123.20","F9"
"TPA","DEN","20180908","123.20","F9"
"TPA","DEN","20180910","123.20","F9"
"TPA","DEN","20180915","123.20","F9"
"TPA","DEN","20180917","123.20","F9"
"TPA","DEN","20180922","123.20","F9"
"TPA","DEN","20180924","123.20","F9"
"TPA","DEN","20180929","123.20","F9"
"TPA","DEN","20181001","123.20","F9"
"TPA","DEN","20181006","123.20","F9"
"TPA","DEN","20181008","123.20","F9"
"TPA","DEN","20181013","123.20","F9"
"TPA","DEN","20181015","123.20","F9"
"TPA","DEN","20181020","123.20","F9"
"TPA","DEN","20181022","123.20","F9"
"TPA","DEN","20181027","123.20","F9"
"TPA","DEN","20181029","123.20","F9"
"TPA","DEN","20181103","123.20","F9"
"TPA","DEN","20180714","123.20","F9"
"TPA","DEN","20180716","123.20","F9"
"TPA","DEN","20180721","123.20","F9"
"TPA","DEN","20180723","123.20","F9"
"TPA","DEN","20180725","123.20","F9"
"TPA","DEN","20180728","123.20","F9"
"TPA","DEN","20180730","123.20","F9"
"TPA","DEN","20180804","123.20","F9"
"TPA","DEN","20180806","123.20","F9"
"TPA","DEN","20180808","123.20","F9"
"TPA","DEN","20180811","123.20","F9"
"TPA","DEN","20181105","123.20","F9"
"TPA","DEN","20181110","123.20","F9"
"TPA","DEN","20181112","123.20","F9"
"TPA","DEN","20180906","125.40","NK"
"TPA","DEN","20180913","125.40","NK"
"TPA","DEN","20180920","125.40","NK"
"TPA","DEN","20180927","125.40","NK"
"TPA","DEN","20180911","125.40","NK"
"TPA","DEN","20180918","125.40","NK"
"TPA","DEN","20180925","125.40","NK"
"TPA","DEN","20181002","125.40","NK"
"TPA","DEN","20180821","125.40","NK"
"TPA","DEN","20180828","125.40","NK"
"TPA","DEN","20181016","133.80","F9"
"TPA","DEN","20181030","133.80","F9"
"TPA","DEN","20181106","133.80","F9"
"TPA","DEN","20181113","133.80","F9"
"TPA","DEN","20180904","133.80","F9"
"TPA","DEN","20181009","133.80","F9"
"TPA","DEN","20181023","133.80","F9"
"TPA","DEN","20180814","133.80","F9"
"TPA","DEN","20180909","138.40","NK"
"TPA","DEN","20180916","138.40","NK"
"TPA","DEN","20181004","140.40","NK"
"TPA","DEN","20181011","140.40","NK"
"TPA","DEN","20181018","140.40","NK"
"TPA","DEN","20181025","140.40","NK"
"TPA","DEN","20181101","140.40","NK"
"TPA","DEN","20181127","140.40","NK"
"TPA","DEN","20181128","140.40","NK"
"TPA","DEN","20181204","140.40","NK"
"TPA","DEN","20181205","140.40","NK"
"TPA","DEN","20181206","140.40","NK"
"TPA","DEN","20181207","140.40","NK"
"TPA","DEN","20181211","140.40","NK"
"TPA","DEN","20181212","140.40","NK"
"TPA","DEN","20181218","140.40","NK"
"TPA","DEN","20181122","143.80","B6"
"TPA","DEN","20181129","143.80","B6"
"TPA","DEN","20181130","143.80","B6"
"TPA","DEN","20181214","143.80","B6"
"TPA","DEN","20181215","143.80","B6"
"TPA","DEN","20181217","143.80","B6"
"TPA","DEN","20181201","143.80","B6"
"TPA","DEN","20180717","144.80","NK"
"TPA","DEN","20180807","144.80","NK"
"TPA","DEN","20180816","144.80","NK"
"TPA","DEN","20180823","144.80","NK"
"TPA","DEN","20181213","148.40","NK"
"TPA","DEN","20181108","148.40","NK"
"TPA","DEN","20181115","148.40","NK"
"TPA","DEN","20181203","148.40","NK"
"TPA","DEN","20181208","148.40","NK"
"TPA","DEN","20181210","148.40","NK"
"TPA","DEN","20181219","148.40","NK"
"TPA","DEN","20180718","150.40","NK"
"TPA","DEN","20180826","153.80","F9"
"TPA","DEN","20180902","153.80","F9"
"TPA","DEN","20181014","153.80","F9"
"TPA","DEN","20181021","153.80","F9"
"TPA","DEN","20181028","153.80","F9"
"TPA","DEN","20181104","153.80","F9"
"TPA","DEN","20181111","153.80","F9"
"TPA","DEN","20180923","153.80","F9"
"TPA","DEN","20180930","153.80","F9"
"TPA","DEN","20181007","153.80","F9"
