"MSP","CLE","20180831","146.80","UA"
"MSP","CLE","20180903","146.80","UA"
"MSP","CLE","20180907","146.80","UA"
"MSP","CLE","20180910","146.80","UA"
"MSP","CLE","20180914","146.80","UA"
"MSP","CLE","20180917","146.80","UA"
"MSP","CLE","20180921","146.80","UA"
"MSP","CLE","20180924","146.80","UA"
"MSP","CLE","20180928","146.80","UA"
"MSP","CLE","20181001","146.80","UA"
"MSP","CLE","20180723","146.80","UA"
"MSP","CLE","20180810","146.80","UA"
"MSP","CLE","20180813","146.80","UA"
"MSP","CLE","20181222","148.80","UA"
"MSP","CLE","20180801","148.80","UA"
"MSP","CLE","20181121","148.80","UA"
"MSP","CLE","20181109","158.20","DL"
"MSP","CLE","20181115","158.20","DL"
"MSP","CLE","20181116","158.20","DL"
"MSP","CLE","20181129","158.20","DL"
"MSP","CLE","20181206","158.20","DL"
"MSP","CLE","20181213","158.20","DL"
"MSP","CLE","20180714","160.20","DL"
"MSP","CLE","20180716","160.20","DL"
"MSP","CLE","20180727","160.20","DL"
"MSP","CLE","20180720","166.80","AA"
"MSP","CLE","20180803","166.80","AA"
"MSP","CLE","20181125","178.80","UA"
"MSP","CLE","20181220","206.80","UA"
"MSP","CLE","20181221","246.80","UA"
