"PDX","BOS","20180807","98.20","B6"
"PDX","BOS","20180827","147.40","NK"
"PDX","BOS","20180828","147.40","NK"
"PDX","BOS","20180904","147.40","NK"
"PDX","BOS","20180905","150.40","NK"
"PDX","BOS","20181205","157.30","UA"
"PDX","BOS","20190108","157.30","UA"
"PDX","BOS","20190109","157.30","UA"
"PDX","BOS","20181027","157.30","UA"
"PDX","BOS","20181106","157.30","UA"
"PDX","BOS","20181010","157.30","UA"
"PDX","BOS","20181016","157.30","UA"
"PDX","BOS","20181017","157.30","UA"
"PDX","BOS","20181023","157.30","UA"
"PDX","BOS","20181024","157.30","UA"
"PDX","BOS","20181025","157.30","UA"
"PDX","BOS","20181026","157.30","UA"
"PDX","BOS","20180919","157.30","UA"
"PDX","BOS","20181003","157.30","UA"
"PDX","BOS","20190103","157.30","UA"
"PDX","BOS","20190104","157.30","UA"
"PDX","BOS","20180820","159.80","NK"
"PDX","BOS","20180829","159.80","NK"
"PDX","BOS","20180908","159.80","NK"
"PDX","BOS","20181006","159.80","NK"
"PDX","BOS","20181013","159.80","NK"
"PDX","BOS","20181103","159.80","NK"
"PDX","BOS","20181113","159.80","NK"
"PDX","BOS","20181114","159.80","NK"
"PDX","BOS","20190107","161.80","UA"
"PDX","BOS","20181107","161.80","UA"
"PDX","BOS","20180808","161.80","UA"
"PDX","BOS","20181029","161.80","UA"
"PDX","BOS","20181030","161.80","UA"
"PDX","BOS","20181031","161.80","UA"
"PDX","BOS","20181101","161.80","UA"
"PDX","BOS","20181102","161.80","UA"
"PDX","BOS","20181105","161.80","UA"
"PDX","BOS","20181108","161.80","UA"
"PDX","BOS","20181109","161.80","UA"
"PDX","BOS","20180822","161.80","UA"
"PDX","BOS","20181127","161.80","UA"
"PDX","BOS","20181008","161.80","UA"
"PDX","BOS","20181009","161.80","UA"
"PDX","BOS","20181011","161.80","UA"
"PDX","BOS","20181015","161.80","UA"
"PDX","BOS","20181018","161.80","UA"
"PDX","BOS","20181022","161.80","UA"
"PDX","BOS","20181028","161.80","UA"
"PDX","BOS","20180823","161.80","UA"
"PDX","BOS","20180906","161.80","UA"
"PDX","BOS","20180910","161.80","UA"
"PDX","BOS","20180911","161.80","UA"
"PDX","BOS","20180912","161.80","UA"
"PDX","BOS","20180913","161.80","UA"
"PDX","BOS","20180917","161.80","UA"
"PDX","BOS","20180918","161.80","UA"
"PDX","BOS","20180920","161.80","UA"
"PDX","BOS","20180924","161.80","UA"
"PDX","BOS","20180925","161.80","UA"
"PDX","BOS","20180926","161.80","UA"
"PDX","BOS","20181001","161.80","UA"
"PDX","BOS","20181002","161.80","UA"
"PDX","BOS","20180907","161.80","UA"
"PDX","BOS","20181005","161.80","UA"
"PDX","BOS","20181012","161.80","UA"
"PDX","BOS","20181201","161.80","UA"
"PDX","BOS","20181204","161.80","UA"
"PDX","BOS","20181208","161.80","UA"
"PDX","BOS","20180922","161.80","UA"
"PDX","BOS","20180929","161.80","UA"
"PDX","BOS","20180824","161.80","UA"
"PDX","BOS","20180914","161.80","UA"
"PDX","BOS","20180915","161.80","UA"
"PDX","BOS","20180921","161.80","UA"
"PDX","BOS","20180927","161.80","UA"
"PDX","BOS","20181019","161.80","UA"
"PDX","BOS","20181128","161.80","UA"
"PDX","BOS","20181129","161.80","UA"
"PDX","BOS","20181130","161.80","UA"
"PDX","BOS","20181206","161.80","UA"
"PDX","BOS","20181211","161.80","UA"
"PDX","BOS","20181212","161.80","UA"
"PDX","BOS","20180814","161.80","UA"
"PDX","BOS","20181203","161.80","DL"
"PDX","BOS","20181207","161.80","DL"
"PDX","BOS","20181210","161.80","DL"
"PDX","BOS","20181213","161.80","DL"
"PDX","BOS","20180806","161.80","UA"
"PDX","BOS","20180809","161.80","UA"
"PDX","BOS","20180810","161.80","UA"
"PDX","BOS","20180817","161.80","UA"
"PDX","BOS","20190105","161.80","UA"
"PDX","BOS","20180804","161.80","UA"
"PDX","BOS","20181111","161.80","DL"
"PDX","BOS","20181115","161.80","UA"
"PDX","BOS","20181119","161.80","UA"
"PDX","BOS","20181021","161.80","DL"
"PDX","BOS","20181215","161.80","UA"
"PDX","BOS","20181217","161.80","UA"
"PDX","BOS","20181224","161.80","UA"
"PDX","BOS","20181225","161.80","UA"
"PDX","BOS","20190102","161.80","UA"
"PDX","BOS","20181122","161.80","UA"
"PDX","BOS","20181020","161.80","UA"
"PDX","BOS","20180831","161.80","UA"
"PDX","BOS","20180928","161.80","UA"
"PDX","BOS","20180803","161.80","UA"
"PDX","BOS","20181110","161.80","UA"
"PDX","BOS","20181202","161.80","UA"
"PDX","BOS","20190106","161.80","UA"
"PDX","BOS","20181007","161.80","UA"
"PDX","BOS","20180901","161.80","UA"
"PDX","BOS","20181004","162.20","AS"
"PDX","BOS","20180916","162.20","B6"
"PDX","BOS","20180923","162.20","B6"
"PDX","BOS","20180902","162.20","AS"
"PDX","BOS","20181218","165.80","AA"
"PDX","BOS","20180816","168.80","NK"
"PDX","BOS","20180801","169.80","NK"
"PDX","BOS","20180930","170.80","DL"
"PDX","BOS","20180909","170.80","DL"
"PDX","BOS","20180815","170.80","DL"
"PDX","BOS","20181209","170.80","DL"
"PDX","BOS","20180813","170.80","AA"
"PDX","BOS","20181112","170.80","DL"
"PDX","BOS","20181216","170.80","DL"
"PDX","BOS","20180818","174.80","NK"
"PDX","BOS","20180821","174.80","NK"
"PDX","BOS","20181219","175.40","NK"
"PDX","BOS","20180731","178.80","NK"
"PDX","BOS","20180811","178.80","NK"
"PDX","BOS","20181214","180.80","B6"
