"BUF","MIA","20180911","96.30","AA"
"BUF","MIA","20180912","96.30","AA"
"BUF","MIA","20180918","96.30","AA"
"BUF","MIA","20180919","96.30","AA"
"BUF","MIA","20180925","96.30","AA"
"BUF","MIA","20180926","96.30","AA"
"BUF","MIA","20180905","96.30","AA"
"BUF","MIA","20180906","96.30","AA"
"BUF","MIA","20180907","96.30","AA"
"BUF","MIA","20180910","96.30","AA"
"BUF","MIA","20180913","96.30","AA"
"BUF","MIA","20180917","96.30","AA"
"BUF","MIA","20180920","96.30","AA"
"BUF","MIA","20180924","96.30","AA"
"BUF","MIA","20181001","96.30","AA"
"BUF","MIA","20181002","96.30","AA"
"BUF","MIA","20181003","96.30","AA"
"BUF","MIA","20180821","96.30","AA"
"BUF","MIA","20180822","96.30","AA"
"BUF","MIA","20180827","96.30","AA"
"BUF","MIA","20180828","96.30","AA"
"BUF","MIA","20180829","96.30","AA"
"BUF","MIA","20180904","96.30","AA"
"BUF","MIA","20181009","96.30","AA"
"BUF","MIA","20181010","96.30","AA"
"BUF","MIA","20181013","96.30","AA"
"BUF","MIA","20181016","96.30","AA"
"BUF","MIA","20181017","96.30","AA"
"BUF","MIA","20181020","96.30","AA"
"BUF","MIA","20181024","96.30","AA"
"BUF","MIA","20181027","96.30","AA"
"BUF","MIA","20181029","96.30","AA"
"BUF","MIA","20181030","96.30","AA"
"BUF","MIA","20181031","96.30","AA"
"BUF","MIA","20181103","96.30","AA"
"BUF","MIA","20181105","96.30","AA"
"BUF","MIA","20181106","96.30","AA"
"BUF","MIA","20181107","96.30","AA"
"BUF","MIA","20181110","96.30","AA"
"BUF","MIA","20181114","96.30","AA"
"BUF","MIA","20181119","96.30","AA"
"BUF","MIA","20181201","96.30","AA"
"BUF","MIA","20181203","96.30","AA"
"BUF","MIA","20181204","96.30","AA"
"BUF","MIA","20181205","96.30","AA"
"BUF","MIA","20181208","96.30","AA"
"BUF","MIA","20181211","96.30","AA"
"BUF","MIA","20180908","96.30","AA"
"BUF","MIA","20180915","96.30","AA"
"BUF","MIA","20180922","96.30","AA"
"BUF","MIA","20181127","96.30","AA"
"BUF","MIA","20180901","96.30","AA"
"BUF","MIA","20181113","97.80","DL"
"BUF","MIA","20181023","97.80","DL"
"BUF","MIA","20181210","97.80","DL"
"BUF","MIA","20181212","97.80","DL"
"BUF","MIA","20181128","97.80","DL"
"BUF","MIA","20180927","97.80","DL"
"BUF","MIA","20181108","97.80","DL"
"BUF","MIA","20181109","97.80","DL"
"BUF","MIA","20181112","97.80","DL"
"BUF","MIA","20181206","97.80","DL"
"BUF","MIA","20180902","97.80","DL"
"BUF","MIA","20180823","97.80","DL"
"BUF","MIA","20181202","97.80","AA"
"BUF","MIA","20180929","97.80","DL"
"BUF","MIA","20181022","97.80","DL"
"BUF","MIA","20180825","97.80","AA"
"BUF","MIA","20181115","97.80","DL"
"BUF","MIA","20181123","200.80","AA"
"BUF","MIA","20181008","202.80","AA"
"BUF","MIA","20181118","225.80","AA"
"BUF","MIA","20181011","225.80","AA"
"BUF","MIA","20181213","225.80","AA"
"BUF","MIA","20180830","225.80","AA"
"BUF","MIA","20180717","225.80","AA"
"BUF","MIA","20180718","225.80","AA"
"BUF","MIA","20180808","225.80","AA"
"BUF","MIA","20180714","225.80","AA"
"BUF","MIA","20181025","226.80","DL"
"BUF","MIA","20181026","226.80","DL"
"BUF","MIA","20180815","226.80","DL"
"BUF","MIA","20180719","226.80","DL"
"BUF","MIA","20180724","226.80","DL"
"BUF","MIA","20180725","226.80","DL"
"BUF","MIA","20180801","226.80","DL"
"BUF","MIA","20180802","226.80","DL"
"BUF","MIA","20180921","226.80","DL"
"BUF","MIA","20180928","226.80","DL"
"BUF","MIA","20181101","226.80","DL"
"BUF","MIA","20181209","226.80","DL"
"BUF","MIA","20180728","226.80","DL"
"BUF","MIA","20181129","226.80","DL"
"BUF","MIA","20181102","226.80","DL"
"BUF","MIA","20181216","226.80","DL"
"BUF","MIA","20181012","226.80","DL"
"BUF","MIA","20181018","226.80","DL"
"BUF","MIA","20181019","226.80","DL"
"BUF","MIA","20180713","226.80","DL"
"BUF","MIA","20180809","226.80","DL"
"BUF","MIA","20181207","226.80","DL"
"BUF","MIA","20181015","232.40","DL"
"BUF","MIA","20180909","232.40","DL"
"BUF","MIA","20181111","232.40","DL"
"BUF","MIA","20181104","232.40","DL"
"BUF","MIA","20180814","232.80","DL"
"BUF","MIA","20180816","232.80","DL"
"BUF","MIA","20180807","232.80","DL"
"BUF","MIA","20180914","232.80","DL"
"BUF","MIA","20180930","232.80","DL"
"BUF","MIA","20180903","232.80","DL"
"BUF","MIA","20181217","232.80","DL"
"BUF","MIA","20181130","232.80","DL"
"BUF","MIA","20180818","232.80","DL"
"BUF","MIA","20181218","232.80","DL"
"BUF","MIA","20180721","236.80","DL"
"BUF","MIA","20181215","238.40","DL"
"BUF","MIA","20181219","241.80","AA"
"BUF","MIA","20180824","241.80","AA"
"BUF","MIA","20180720","241.80","AA"
"BUF","MIA","20180731","241.80","AA"
"BUF","MIA","20180916","241.80","AA"
"BUF","MIA","20180923","241.80","AA"
"BUF","MIA","20181006","241.80","AA"
"BUF","MIA","20180804","241.80","AA"
"BUF","MIA","20181007","241.80","AA"
"BUF","MIA","20180712","246.80","DL"
"BUF","MIA","20180811","246.80","DL"
"BUF","MIA","20180803","246.80","DL"
"BUF","MIA","20180831","246.80","DL"
"BUF","MIA","20180820","247.40","AA"
"BUF","MIA","20181122","247.40","AA"
"BUF","MIA","20181028","252.40","DL"
