"CHI","BOS","20181106","56.20","B6"
"CHI","BOS","20181107","56.20","B6"
"CHI","BOS","20181010","56.20","AA"
"CHI","BOS","20181015","56.20","AA"
"CHI","BOS","20181016","56.20","AA"
"CHI","BOS","20181017","56.20","AA"
"CHI","BOS","20181023","56.20","AA"
"CHI","BOS","20181024","56.20","AA"
"CHI","BOS","20181031","56.20","B6"
"CHI","BOS","20181113","56.20","B6"
"CHI","BOS","20180731","56.20","AA"
"CHI","BOS","20180801","56.20","AA"
"CHI","BOS","20180807","56.20","AA"
"CHI","BOS","20180808","56.20","AA"
"CHI","BOS","20180814","56.20","B6"
"CHI","BOS","20180815","56.20","B6"
"CHI","BOS","20180821","56.20","AA"
"CHI","BOS","20180822","56.20","AA"
"CHI","BOS","20180828","56.20","AA"
"CHI","BOS","20180829","56.20","AA"
"CHI","BOS","20180904","56.20","AA"
"CHI","BOS","20180905","56.20","AA"
"CHI","BOS","20180906","56.20","B6"
"CHI","BOS","20180908","56.20","AA"
"CHI","BOS","20180910","56.20","AA"
"CHI","BOS","20180911","56.20","AA"
"CHI","BOS","20180912","56.20","AA"
"CHI","BOS","20180913","56.20","B6"
"CHI","BOS","20180914","56.20","B6"
"CHI","BOS","20180917","56.20","AA"
"CHI","BOS","20180918","56.20","AA"
"CHI","BOS","20180919","56.20","AA"
"CHI","BOS","20180924","56.20","AA"
"CHI","BOS","20180925","56.20","AA"
"CHI","BOS","20180926","56.20","AA"
"CHI","BOS","20180927","56.20","B6"
"CHI","BOS","20181001","56.20","AA"
"CHI","BOS","20181002","56.20","AA"
"CHI","BOS","20181003","56.20","AA"
"CHI","BOS","20181020","56.20","B6"
"CHI","BOS","20181030","56.20","AA"
"CHI","BOS","20181101","56.20","B6"
"CHI","BOS","20181103","56.20","B6"
"CHI","BOS","20181110","56.20","B6"
"CHI","BOS","20181027","56.20","AA"
"CHI","BOS","20180915","56.20","UA"
"CHI","BOS","20181029","56.20","AA"
"CHI","BOS","20180817","56.20","UA"
"CHI","BOS","20180818","62.20","NK"
"CHI","BOS","20180825","62.20","NK"
"CHI","BOS","20180922","62.20","NK"
"CHI","BOS","20180929","62.20","NK"
"CHI","BOS","20180816","65.20","NK"
"CHI","BOS","20180823","65.20","NK"
"CHI","BOS","20180824","65.20","NK"
"CHI","BOS","20180827","65.20","NK"
"CHI","BOS","20180907","65.20","NK"
"CHI","BOS","20180920","65.20","NK"
"CHI","BOS","20180921","65.20","NK"
"CHI","BOS","20180928","65.20","NK"
"CHI","BOS","20181225","68.20","UA"
"CHI","BOS","20190103","68.20","UA"
"CHI","BOS","20181108","68.20","UA"
"CHI","BOS","20181114","68.20","UA"
"CHI","BOS","20181204","68.20","B6"
"CHI","BOS","20180718","68.20","UA"
"CHI","BOS","20181129","68.20","B6"
"CHI","BOS","20181130","68.20","B6"
"CHI","BOS","20180717","68.20","B6"
"CHI","BOS","20180719","68.20","B6"
"CHI","BOS","20180724","68.20","AA"
"CHI","BOS","20180725","68.20","B6"
"CHI","BOS","20181118","68.20","AA"
"CHI","BOS","20181119","68.20","AA"
"CHI","BOS","20181120","68.20","AA"
"CHI","BOS","20181121","68.20","AA"
"CHI","BOS","20181127","68.20","AA"
"CHI","BOS","20181128","68.20","AA"
"CHI","BOS","20181205","68.20","AA"
"CHI","BOS","20181211","68.20","AA"
"CHI","BOS","20181212","68.20","AA"
"CHI","BOS","20181218","68.20","AA"
"CHI","BOS","20181219","68.20","AA"
"CHI","BOS","20181226","68.20","AA"
"CHI","BOS","20181025","68.20","UA"
"CHI","BOS","20181117","68.20","B6"
"CHI","BOS","20181201","68.20","B6"
"CHI","BOS","20181202","68.20","AA"
"CHI","BOS","20181207","68.20","AA"
"CHI","BOS","20181208","68.20","AA"
"CHI","BOS","20181209","68.20","AA"
"CHI","BOS","20181216","68.20","AA"
"CHI","BOS","20181112","68.20","AA"
"CHI","BOS","20181203","68.20","AA"
"CHI","BOS","20181210","68.20","AA"
"CHI","BOS","20181217","68.20","AA"
"CHI","BOS","20180714","68.20","UA"
"CHI","BOS","20180720","68.20","UA"
"CHI","BOS","20180723","68.20","UA"
"CHI","BOS","20180727","68.20","UA"
"CHI","BOS","20180803","68.20","UA"
"CHI","BOS","20180804","68.20","UA"
"CHI","BOS","20180805","75.20","UA"
"CHI","BOS","20181012","75.20","AA"
"CHI","BOS","20181019","75.20","AA"
"CHI","BOS","20181022","75.20","AA"
"CHI","BOS","20180730","75.20","AA"
"CHI","BOS","20180811","75.20","AA"
"CHI","BOS","20180813","75.20","AA"
"CHI","BOS","20180820","75.20","AA"
"CHI","BOS","20181109","75.20","AA"
"CHI","BOS","20181122","75.20","AA"
"CHI","BOS","20180916","75.20","AA"
"CHI","BOS","20181105","75.20","AA"
"CHI","BOS","20181102","79.20","B6"
"CHI","BOS","20180728","79.20","B6"
"CHI","BOS","20180802","79.20","B6"
"CHI","BOS","20180806","79.20","B6"
"CHI","BOS","20180809","79.20","B6"
"CHI","BOS","20180716","81.80","DL"
"CHI","BOS","20181013","81.80","DL"
"CHI","BOS","20181009","81.80","DL"
"CHI","BOS","20181123","81.80","DL"
"CHI","BOS","20181215","81.80","DL"
"CHI","BOS","20181206","81.80","DL"
"CHI","BOS","20181213","81.80","DL"
"CHI","BOS","20181214","81.80","DL"
"CHI","BOS","20181124","81.80","DL"
"CHI","BOS","20181018","81.80","DL"
"CHI","BOS","20181126","81.80","DL"
"CHI","BOS","20180721","82.20","B6"
"CHI","BOS","20180810","86.20","NK"
"CHI","BOS","20180830","86.20","NK"
