"BUF","SFO","20181004","152.30","AA"
"BUF","SFO","20181006","152.30","AA"
"BUF","SFO","20181009","152.30","AA"
"BUF","SFO","20181013","152.30","AA"
"BUF","SFO","20181016","152.30","AA"
"BUF","SFO","20181018","152.30","AA"
"BUF","SFO","20181020","152.30","AA"
"BUF","SFO","20181023","152.30","AA"
"BUF","SFO","20181025","152.30","AA"
"BUF","SFO","20181027","152.30","AA"
"BUF","SFO","20181029","152.30","AA"
"BUF","SFO","20181030","152.30","AA"
"BUF","SFO","20181103","152.30","AA"
"BUF","SFO","20180906","152.30","AA"
"BUF","SFO","20180908","152.30","AA"
"BUF","SFO","20180910","152.30","AA"
"BUF","SFO","20180911","152.30","AA"
"BUF","SFO","20180913","152.30","AA"
"BUF","SFO","20180915","152.30","AA"
"BUF","SFO","20180918","152.30","AA"
"BUF","SFO","20180920","152.30","AA"
"BUF","SFO","20180922","152.30","AA"
"BUF","SFO","20180925","152.30","AA"
"BUF","SFO","20180927","152.30","AA"
"BUF","SFO","20180929","152.30","AA"
"BUF","SFO","20181002","152.30","AA"
"BUF","SFO","20180823","152.30","AA"
"BUF","SFO","20180828","152.30","AA"
"BUF","SFO","20180901","152.30","AA"
"BUF","SFO","20181107","152.30","AA"
"BUF","SFO","20181108","152.30","AA"
"BUF","SFO","20181110","152.30","AA"
"BUF","SFO","20181113","152.30","AA"
"BUF","SFO","20181114","152.30","AA"
"BUF","SFO","20181119","152.30","AA"
"BUF","SFO","20181128","152.30","AA"
"BUF","SFO","20181129","152.30","AA"
"BUF","SFO","20181201","152.30","AA"
"BUF","SFO","20181204","152.30","AA"
"BUF","SFO","20181205","152.30","AA"
"BUF","SFO","20181206","152.30","AA"
"BUF","SFO","20181208","152.30","AA"
"BUF","SFO","20181211","152.30","AA"
"BUF","SFO","20181212","152.30","AA"
"BUF","SFO","20181213","152.30","AA"
"BUF","SFO","20181218","152.30","AA"
"BUF","SFO","20181203","152.30","AA"
"BUF","SFO","20181210","152.30","AA"
"BUF","SFO","20181217","152.30","AA"
"BUF","SFO","20181219","152.30","AA"
"BUF","SFO","20180905","152.30","AA"
"BUF","SFO","20180912","152.30","AA"
"BUF","SFO","20180919","152.30","AA"
"BUF","SFO","20180926","152.30","AA"
"BUF","SFO","20181003","152.30","AA"
"BUF","SFO","20180822","152.30","AA"
"BUF","SFO","20180829","152.30","AA"
"BUF","SFO","20180917","153.80","DL"
"BUF","SFO","20181010","153.80","UA"
"BUF","SFO","20181031","153.80","DL"
"BUF","SFO","20180830","153.80","UA"
"BUF","SFO","20181106","153.80","DL"
"BUF","SFO","20181101","153.80","UA"
"BUF","SFO","20181017","153.80","UA"
"BUF","SFO","20181024","153.80","UA"
"BUF","SFO","20190103","153.80","UA"
"BUF","SFO","20180904","153.80","UA"
"BUF","SFO","20181224","153.80","UA"
"BUF","SFO","20181225","153.80","UA"
"BUF","SFO","20190105","153.80","UA"
"BUF","SFO","20181122","153.80","DL"
"BUF","SFO","20181127","153.80","AA"
"BUF","SFO","20180825","153.80","UA"
"BUF","SFO","20180821","153.80","UA"
"BUF","SFO","20190102","153.80","UA"
"BUF","SFO","20181115","153.80","DL"
"BUF","SFO","20181011","153.80","DL"
"BUF","SFO","20180827","153.80","DL"
"BUF","SFO","20181112","153.80","DL"
"BUF","SFO","20181001","153.80","DL"
"BUF","SFO","20181022","153.80","DL"
"BUF","SFO","20181105","153.80","UA"
"BUF","SFO","20181015","153.80","DL"
"BUF","SFO","20180924","153.80","DL"
"BUF","SFO","20181028","165.30","AA"
"BUF","SFO","20181012","165.30","AA"
"BUF","SFO","20181019","165.30","AA"
"BUF","SFO","20181026","165.30","AA"
"BUF","SFO","20181102","165.30","AA"
"BUF","SFO","20181109","165.30","AA"
"BUF","SFO","20181130","165.30","AA"
"BUF","SFO","20181207","165.30","AA"
"BUF","SFO","20181202","165.30","AA"
"BUF","SFO","20181209","165.30","AA"
"BUF","SFO","20181216","165.30","AA"
"BUF","SFO","20180907","165.30","AA"
"BUF","SFO","20180914","165.30","AA"
"BUF","SFO","20180921","165.30","AA"
"BUF","SFO","20180928","165.30","AA"
"BUF","SFO","20180824","165.30","AA"
"BUF","SFO","20180802","166.80","UA"
"BUF","SFO","20180803","166.80","UA"
"BUF","SFO","20180817","166.80","UA"
"BUF","SFO","20180831","166.80","UA"
"BUF","SFO","20181123","166.80","UA"
"BUF","SFO","20190104","166.80","UA"
"BUF","SFO","20180902","166.80","DL"
"BUF","SFO","20180923","166.80","DL"
"BUF","SFO","20181214","166.80","UA"
"BUF","SFO","20180815","166.80","UA"
"BUF","SFO","20181117","166.80","DL"
"BUF","SFO","20181116","166.80","DL"
"BUF","SFO","20180816","166.80","UA"
"BUF","SFO","20181005","166.80","DL"
"BUF","SFO","20180801","166.80","DL"
"BUF","SFO","20180818","166.80","UA"
"BUF","SFO","20181118","166.80","UA"
"BUF","SFO","20180814","181.80","DL"
"BUF","SFO","20181215","181.80","UA"
"BUF","SFO","20180808","181.80","UA"
"BUF","SFO","20181121","181.80","UA"
"BUF","SFO","20180731","181.80","DL"
"BUF","SFO","20181120","184.80","DL"
"BUF","SFO","20180724","201.80","UA"
"BUF","SFO","20180725","201.80","UA"
"BUF","SFO","20180728","201.80","DL"
"BUF","SFO","20180727","201.80","UA"
"BUF","SFO","20180909","201.80","B6"
"BUF","SFO","20180916","201.80","B6"
"BUF","SFO","20181007","201.80","B6"
"BUF","SFO","20180723","201.80","DL"
"BUF","SFO","20181104","201.80","B6"
"BUF","SFO","20180810","203.80","DL"
