"CVG","PHL","20180718","33.20","AA"
"CVG","PHL","20180724","33.20","AA"
"CVG","PHL","20180731","33.20","AA"
"CVG","PHL","20180807","33.20","AA"
"CVG","PHL","20180714","33.20","AA"
"CVG","PHL","20180717","33.20","AA"
"CVG","PHL","20180801","33.20","AA"
"CVG","PHL","20180808","33.20","AA"
"CVG","PHL","20180809","33.20","AA"
"CVG","PHL","20180725","51.20","DL"
"CVG","PHL","20180716","78.20","F9"
"CVG","PHL","20180719","78.20","F9"
"CVG","PHL","20180720","78.20","F9"
"CVG","PHL","20180723","78.20","F9"
"CVG","PHL","20180726","78.20","F9"
"CVG","PHL","20180727","78.20","F9"
"CVG","PHL","20180730","78.20","F9"
"CVG","PHL","20180802","78.20","F9"
"CVG","PHL","20180803","78.20","F9"
"CVG","PHL","20180805","78.20","F9"
"CVG","PHL","20180806","78.20","F9"
"CVG","PHL","20180810","78.20","F9"
"CVG","PHL","20180715","98.20","F9"
"CVG","PHL","20180722","98.20","F9"
"CVG","PHL","20180729","98.20","F9"
"CVG","PHL","20181118","103.20","DL"
"CVG","PHL","20181008","103.20","DL"
"CVG","PHL","20181009","103.20","DL"
"CVG","PHL","20181010","103.20","DL"
"CVG","PHL","20181011","103.20","DL"
"CVG","PHL","20181012","103.20","DL"
"CVG","PHL","20181015","103.20","DL"
"CVG","PHL","20181016","103.20","DL"
"CVG","PHL","20181017","103.20","DL"
"CVG","PHL","20181018","103.20","DL"
"CVG","PHL","20181019","103.20","DL"
"CVG","PHL","20181022","103.20","DL"
"CVG","PHL","20181023","103.20","DL"
"CVG","PHL","20181024","103.20","DL"
"CVG","PHL","20181025","103.20","DL"
"CVG","PHL","20181026","103.20","DL"
"CVG","PHL","20181028","103.20","DL"
"CVG","PHL","20181029","103.20","DL"
"CVG","PHL","20181030","103.20","DL"
"CVG","PHL","20181101","103.20","DL"
"CVG","PHL","20180821","103.20","AA"
"CVG","PHL","20180822","103.20","AA"
"CVG","PHL","20180823","103.20","AA"
"CVG","PHL","20180824","103.20","AA"
"CVG","PHL","20180825","103.20","AA"
"CVG","PHL","20180826","103.20","AA"
"CVG","PHL","20180828","103.20","AA"
"CVG","PHL","20180829","103.20","AA"
"CVG","PHL","20180830","103.20","AA"
"CVG","PHL","20180901","103.20","AA"
