"CLE","PHX","20180807","93.20","F9"
"CLE","PHX","20180802","103.20","F9"
"CLE","PHX","20180805","103.20","F9"
"CLE","PHX","20180809","103.20","F9"
"CLE","PHX","20180719","133.20","F9"
"CLE","PHX","20180726","133.20","F9"
"CLE","PHX","20180908","139.80","UA"
"CLE","PHX","20180902","139.80","DL"
"CLE","PHX","20180922","139.80","DL"
"CLE","PHX","20180929","139.80","DL"
"CLE","PHX","20180905","139.80","UA"
"CLE","PHX","20180906","139.80","UA"
"CLE","PHX","20180909","139.80","UA"
"CLE","PHX","20180911","139.80","UA"
"CLE","PHX","20180912","139.80","UA"
"CLE","PHX","20180913","139.80","UA"
"CLE","PHX","20180914","139.80","UA"
"CLE","PHX","20180916","139.80","UA"
"CLE","PHX","20180918","139.80","UA"
"CLE","PHX","20180919","139.80","UA"
"CLE","PHX","20180920","139.80","UA"
"CLE","PHX","20180925","139.80","UA"
"CLE","PHX","20180926","139.80","UA"
"CLE","PHX","20180927","139.80","UA"
"CLE","PHX","20180930","139.80","UA"
"CLE","PHX","20181002","139.80","UA"
"CLE","PHX","20181003","139.80","UA"
"CLE","PHX","20180808","139.80","DL"
"CLE","PHX","20180810","139.80","DL"
"CLE","PHX","20180814","139.80","DL"
"CLE","PHX","20180907","139.80","UA"
"CLE","PHX","20181030","139.80","DL"
"CLE","PHX","20181110","139.80","DL"
"CLE","PHX","20181111","139.80","DL"
"CLE","PHX","20181113","139.80","DL"
"CLE","PHX","20181114","139.80","DL"
"CLE","PHX","20180731","139.80","UA"
"CLE","PHX","20180801","139.80","UA"
"CLE","PHX","20181023","139.80","UA"
"CLE","PHX","20181107","139.80","DL"
"CLE","PHX","20181106","139.80","DL"
"CLE","PHX","20180811","139.80","UA"
"CLE","PHX","20181001","139.80","DL"
"CLE","PHX","20181010","139.80","UA"
"CLE","PHX","20181017","139.80","DL"
"CLE","PHX","20181020","139.80","DL"
"CLE","PHX","20181024","139.80","DL"
"CLE","PHX","20181027","139.80","UA"
"CLE","PHX","20181029","139.80","DL"
"CLE","PHX","20181031","139.80","DL"
"CLE","PHX","20181103","139.80","DL"
"CLE","PHX","20181102","139.80","UA"
"CLE","PHX","20181009","139.80","UA"
"CLE","PHX","20181028","139.80","DL"
"CLE","PHX","20180915","139.80","DL"
"CLE","PHX","20180921","139.80","DL"
"CLE","PHX","20180928","139.80","DL"
"CLE","PHX","20181006","139.80","DL"
"CLE","PHX","20180725","139.80","DL"
"CLE","PHX","20180727","139.80","DL"
"CLE","PHX","20181016","139.80","UA"
"CLE","PHX","20181025","139.80","UA"
"CLE","PHX","20180904","139.80","UA"
"CLE","PHX","20180910","139.80","UA"
"CLE","PHX","20180917","139.80","UA"
"CLE","PHX","20181026","139.80","DL"
"CLE","PHX","20181101","139.80","UA"
"CLE","PHX","20181105","139.80","UA"
"CLE","PHX","20181108","139.80","UA"
"CLE","PHX","20181109","139.80","UA"
"CLE","PHX","20181112","139.80","UA"
"CLE","PHX","20181013","147.40","NK"
"CLE","PHX","20180715","153.20","F9"
"CLE","PHX","20180729","153.20","F9"
"CLE","PHX","20180804","165.40","NK"
"CLE","PHX","20180803","165.80","AA"
"CLE","PHX","20181119","165.80","AA"
"CLE","PHX","20181201","165.80","AA"
"CLE","PHX","20181203","165.80","AA"
"CLE","PHX","20181204","165.80","AA"
"CLE","PHX","20181208","165.80","AA"
"CLE","PHX","20181210","165.80","AA"
"CLE","PHX","20181211","165.80","AA"
"CLE","PHX","20181217","165.80","AA"
"CLE","PHX","20181218","165.80","AA"
"CLE","PHX","20181123","165.80","DL"
"CLE","PHX","20180923","165.80","AA"
"CLE","PHX","20181004","165.80","AA"
"CLE","PHX","20181127","165.80","AA"
"CLE","PHX","20181128","165.80","AA"
"CLE","PHX","20181129","165.80","AA"
"CLE","PHX","20181130","165.80","AA"
"CLE","PHX","20181202","165.80","AA"
"CLE","PHX","20181205","165.80","AA"
"CLE","PHX","20181206","165.80","AA"
"CLE","PHX","20181207","165.80","AA"
"CLE","PHX","20181212","165.80","AA"
"CLE","PHX","20181213","165.80","AA"
"CLE","PHX","20190104","165.80","AA"
"CLE","PHX","20181209","165.80","AA"
"CLE","PHX","20181216","165.80","AA"
"CLE","PHX","20180812","165.80","DL"
"CLE","PHX","20181219","165.80","DL"
"CLE","PHX","20190103","165.80","AA"
"CLE","PHX","20181224","165.80","AA"
"CLE","PHX","20181005","165.80","DL"
"CLE","PHX","20181015","165.80","DL"
"CLE","PHX","20180924","165.80","AA"
"CLE","PHX","20181019","165.80","AA"
"CLE","PHX","20180813","165.80","AA"
"CLE","PHX","20180806","165.80","AA"
"CLE","PHX","20181008","165.80","DL"
"CLE","PHX","20181215","165.80","DL"
"CLE","PHX","20181115","165.80","DL"
"CLE","PHX","20181118","165.80","DL"
"CLE","PHX","20190105","165.80","DL"
"CLE","PHX","20181214","165.80","DL"
"CLE","PHX","20180723","172.40","NK"
"CLE","PHX","20180728","172.40","NK"
"CLE","PHX","20181022","172.40","NK"
"CLE","PHX","20181104","172.40","NK"
"CLE","PHX","20180722","173.20","F9"
"CLE","PHX","20180724","173.20","F9"
"CLE","PHX","20181018","185.80","UA"
"CLE","PHX","20181122","185.80","UA"
"CLE","PHX","20190102","185.80","UA"
"CLE","PHX","20181011","185.80","UA"
"CLE","PHX","20181012","185.80","UA"
"CLE","PHX","20181120","185.80","UA"
"CLE","PHX","20181222","185.80","UA"
"CLE","PHX","20181230","185.80","UA"
"CLE","PHX","20181225","185.80","UA"
"CLE","PHX","20181231","185.80","UA"
