"LAS","WAS","20181106","93.20","F9"
"LAS","WAS","20181113","93.20","F9"
"LAS","WAS","20180905","93.20","F9"
"LAS","WAS","20180911","93.20","F9"
"LAS","WAS","20180918","93.20","F9"
"LAS","WAS","20180925","93.20","F9"
"LAS","WAS","20181002","93.20","F9"
"LAS","WAS","20181009","93.20","F9"
"LAS","WAS","20181016","93.20","F9"
"LAS","WAS","20181023","93.20","F9"
"LAS","WAS","20181030","93.20","F9"
"LAS","WAS","20180815","93.20","F9"
"LAS","WAS","20180822","93.20","F9"
"LAS","WAS","20180829","93.20","F9"
"LAS","WAS","20180718","103.20","F9"
"LAS","WAS","20180724","103.20","F9"
"LAS","WAS","20180725","103.20","F9"
"LAS","WAS","20180801","103.20","F9"
"LAS","WAS","20180807","103.20","F9"
"LAS","WAS","20180808","103.20","F9"
"LAS","WAS","20181114","116.20","NK"
"LAS","WAS","20180816","116.20","NK"
"LAS","WAS","20180817","116.20","NK"
"LAS","WAS","20180823","116.20","NK"
"LAS","WAS","20180824","116.20","NK"
"LAS","WAS","20180828","116.20","NK"
"LAS","WAS","20180904","116.20","NK"
"LAS","WAS","20181107","116.20","NK"
"LAS","WAS","20180906","116.20","NK"
"LAS","WAS","20180907","116.20","NK"
"LAS","WAS","20180908","116.20","NK"
"LAS","WAS","20180913","116.20","NK"
"LAS","WAS","20180914","116.20","NK"
"LAS","WAS","20180915","116.20","NK"
"LAS","WAS","20180920","116.20","NK"
"LAS","WAS","20180921","116.20","NK"
"LAS","WAS","20180922","116.20","NK"
"LAS","WAS","20180927","116.20","NK"
"LAS","WAS","20180928","116.20","NK"
"LAS","WAS","20180929","116.20","NK"
"LAS","WAS","20181004","116.20","NK"
"LAS","WAS","20181005","116.20","NK"
"LAS","WAS","20181006","116.20","NK"
"LAS","WAS","20181011","116.20","NK"
"LAS","WAS","20181012","116.20","NK"
"LAS","WAS","20181013","116.20","NK"
"LAS","WAS","20181018","116.20","NK"
"LAS","WAS","20181019","116.20","NK"
"LAS","WAS","20181020","116.20","NK"
"LAS","WAS","20181025","116.20","NK"
"LAS","WAS","20181026","116.20","NK"
"LAS","WAS","20181027","116.20","NK"
"LAS","WAS","20181101","116.20","NK"
"LAS","WAS","20181102","116.20","NK"
"LAS","WAS","20181103","116.20","NK"
"LAS","WAS","20180912","116.20","NK"
"LAS","WAS","20180919","116.20","NK"
"LAS","WAS","20180926","116.20","NK"
"LAS","WAS","20181003","116.20","NK"
"LAS","WAS","20181010","116.20","NK"
"LAS","WAS","20181017","116.20","NK"
"LAS","WAS","20181024","116.20","NK"
"LAS","WAS","20181031","116.20","NK"
"LAS","WAS","20181104","123.20","F9"
"LAS","WAS","20181108","123.20","F9"
"LAS","WAS","20181111","123.20","F9"
"LAS","WAS","20180909","123.20","F9"
"LAS","WAS","20180916","123.20","F9"
"LAS","WAS","20180923","123.20","F9"
"LAS","WAS","20180930","123.20","F9"
"LAS","WAS","20181007","123.20","F9"
"LAS","WAS","20181014","123.20","F9"
"LAS","WAS","20181021","123.20","F9"
"LAS","WAS","20181028","123.20","F9"
"LAS","WAS","20180818","123.20","F9"
"LAS","WAS","20180820","123.20","F9"
"LAS","WAS","20180825","123.20","F9"
"LAS","WAS","20180827","123.20","F9"
"LAS","WAS","20180831","123.20","F9"
"LAS","WAS","20180901","123.20","F9"
"LAS","WAS","20180814","126.30","AA"
"LAS","WAS","20180821","127.80","DL"
"LAS","WAS","20181109","131.20","NK"
"LAS","WAS","20181110","131.20","NK"
"LAS","WAS","20181115","131.20","NK"
"LAS","WAS","20181127","131.20","NK"
"LAS","WAS","20181128","131.20","NK"
"LAS","WAS","20181129","131.20","NK"
"LAS","WAS","20181130","131.20","NK"
"LAS","WAS","20181201","131.20","NK"
"LAS","WAS","20181203","131.20","NK"
"LAS","WAS","20181204","131.20","NK"
"LAS","WAS","20181205","131.20","NK"
"LAS","WAS","20181206","131.20","NK"
"LAS","WAS","20181207","131.20","NK"
"LAS","WAS","20181208","131.20","NK"
"LAS","WAS","20181210","131.20","NK"
"LAS","WAS","20181211","131.20","NK"
"LAS","WAS","20181212","131.20","NK"
"LAS","WAS","20181213","131.20","NK"
"LAS","WAS","20181214","131.20","NK"
"LAS","WAS","20181215","131.20","NK"
"LAS","WAS","20181217","131.20","NK"
"LAS","WAS","20181218","131.20","NK"
"LAS","WAS","20181219","131.20","NK"
"LAS","WAS","20181105","131.20","NK"
"LAS","WAS","20180924","131.20","NK"
"LAS","WAS","20181022","131.20","NK"
"LAS","WAS","20181029","131.20","NK"
"LAS","WAS","20180731","131.20","NK"
"LAS","WAS","20180802","131.20","NK"
"LAS","WAS","20180803","131.20","NK"
"LAS","WAS","20180804","131.20","NK"
"LAS","WAS","20180806","131.20","NK"
"LAS","WAS","20180809","131.20","NK"
"LAS","WAS","20180810","131.20","NK"
"LAS","WAS","20180811","131.20","NK"
"LAS","WAS","20180813","131.20","NK"
"LAS","WAS","20180910","131.20","NK"
"LAS","WAS","20180917","131.20","NK"
"LAS","WAS","20181001","131.20","NK"
"LAS","WAS","20181015","131.20","NK"
"LAS","WAS","20180717","132.20","UA"
"LAS","WAS","20180726","132.20","UA"
"LAS","WAS","20180714","132.20","AA"
"LAS","WAS","20180719","133.20","F9"
"LAS","WAS","20180720","133.20","F9"
"LAS","WAS","20180721","133.20","F9"
"LAS","WAS","20180723","133.20","F9"
"LAS","WAS","20180727","133.20","F9"
"LAS","WAS","20180728","146.20","NK"
"LAS","WAS","20180730","146.20","NK"
"LAS","WAS","20180716","153.20","F9"
