"DFW","BUF","20180905","108.80","B6"
"DFW","BUF","20181024","114.40","B6"
"DFW","BUF","20180911","118.80","B6"
"DFW","BUF","20180918","118.80","B6"
"DFW","BUF","20180919","118.80","B6"
"DFW","BUF","20180926","118.80","B6"
"DFW","BUF","20181002","118.80","B6"
"DFW","BUF","20181003","118.80","B6"
"DFW","BUF","20181023","118.80","B6"
"DFW","BUF","20181030","118.80","B6"
"DFW","BUF","20181031","118.80","B6"
"DFW","BUF","20181204","118.80","B6"
"DFW","BUF","20181205","118.80","B6"
"DFW","BUF","20181211","118.80","B6"
"DFW","BUF","20181212","118.80","B6"
"DFW","BUF","20180807","118.80","B6"
"DFW","BUF","20180821","118.80","B6"
"DFW","BUF","20180828","118.80","B6"
"DFW","BUF","20181016","124.40","B6"
"DFW","BUF","20180912","133.80","B6"
"DFW","BUF","20180925","133.80","B6"
"DFW","BUF","20181010","133.80","B6"
"DFW","BUF","20181017","133.80","B6"
"DFW","BUF","20181105","133.80","B6"
"DFW","BUF","20181107","133.80","B6"
"DFW","BUF","20181113","133.80","B6"
"DFW","BUF","20181128","133.80","B6"
"DFW","BUF","20180814","133.80","B6"
"DFW","BUF","20180827","133.80","B6"
"DFW","BUF","20180904","133.80","B6"
"DFW","BUF","20180910","143.40","B6"
"DFW","BUF","20180924","143.40","B6"
"DFW","BUF","20180928","143.40","B6"
"DFW","BUF","20181022","143.40","B6"
"DFW","BUF","20181012","152.80","B6"
"DFW","BUF","20181106","152.80","B6"
"DFW","BUF","20181114","152.80","B6"
"DFW","BUF","20181127","152.80","B6"
"DFW","BUF","20181203","152.80","B6"
"DFW","BUF","20181217","152.80","B6"
"DFW","BUF","20181218","152.80","B6"
"DFW","BUF","20180731","152.80","B6"
"DFW","BUF","20180815","152.80","B6"
"DFW","BUF","20180822","152.80","B6"
"DFW","BUF","20180823","152.80","B6"
"DFW","BUF","20180824","152.80","B6"
"DFW","BUF","20180826","152.80","B6"
"DFW","BUF","20181029","153.40","B6"
"DFW","BUF","20181001","153.40","B6"
"DFW","BUF","20180829","156.40","B6"
"DFW","BUF","20180806","156.40","B6"
"DFW","BUF","20180909","158.40","B6"
"DFW","BUF","20180908","158.40","B6"
"DFW","BUF","20180915","158.40","B6"
"DFW","BUF","20180929","158.40","B6"
"DFW","BUF","20180922","158.40","B6"
"DFW","BUF","20181009","163.40","B6"
"DFW","BUF","20181015","163.40","B6"
"DFW","BUF","20181219","164.20","AA"
"DFW","BUF","20181228","164.20","AA"
"DFW","BUF","20181201","168.40","B6"
"DFW","BUF","20180906","168.40","B6"
"DFW","BUF","20180825","171.30","AA"
"DFW","BUF","20180907","171.30","AA"
"DFW","BUF","20180913","171.30","AA"
"DFW","BUF","20180914","171.30","AA"
"DFW","BUF","20180916","171.30","AA"
"DFW","BUF","20180917","171.30","AA"
"DFW","BUF","20180920","171.30","AA"
"DFW","BUF","20180921","171.30","AA"
"DFW","BUF","20180923","171.30","AA"
"DFW","BUF","20180927","171.30","AA"
"DFW","BUF","20180930","171.30","AA"
"DFW","BUF","20181028","171.30","AA"
"DFW","BUF","20181101","171.30","AA"
"DFW","BUF","20181103","171.30","AA"
"DFW","BUF","20181104","171.30","AA"
"DFW","BUF","20181108","171.30","AA"
"DFW","BUF","20181109","171.30","AA"
"DFW","BUF","20181110","171.30","AA"
"DFW","BUF","20181111","171.30","AA"
"DFW","BUF","20181115","171.30","AA"
"DFW","BUF","20181118","171.30","AA"
"DFW","BUF","20181119","171.30","AA"
"DFW","BUF","20181122","171.30","AA"
"DFW","BUF","20181129","171.30","AA"
"DFW","BUF","20181130","171.30","AA"
"DFW","BUF","20181202","171.30","AA"
"DFW","BUF","20181206","171.30","AA"
"DFW","BUF","20181207","171.30","AA"
"DFW","BUF","20181208","171.30","AA"
"DFW","BUF","20181209","171.30","AA"
"DFW","BUF","20181213","171.30","AA"
"DFW","BUF","20181214","171.30","AA"
"DFW","BUF","20181215","171.30","AA"
"DFW","BUF","20181216","171.30","AA"
"DFW","BUF","20181225","171.30","AA"
"DFW","BUF","20181227","171.30","AA"
"DFW","BUF","20181229","171.30","AA"
"DFW","BUF","20180715","171.30","AA"
"DFW","BUF","20180718","171.30","AA"
"DFW","BUF","20180729","171.30","AA"
"DFW","BUF","20180804","171.30","AA"
"DFW","BUF","20180805","171.30","AA"
"DFW","BUF","20180808","171.30","AA"
"DFW","BUF","20180811","171.30","AA"
"DFW","BUF","20180812","171.30","AA"
"DFW","BUF","20180818","171.30","AA"
"DFW","BUF","20180819","171.30","AA"
"DFW","BUF","20181013","171.30","AA"
"DFW","BUF","20181020","171.30","AA"
"DFW","BUF","20181027","171.30","AA"
"DFW","BUF","20180714","171.30","AA"
"DFW","BUF","20180728","171.30","AA"
"DFW","BUF","20180813","171.30","AA"
"DFW","BUF","20180820","171.30","AA"
"DFW","BUF","20181123","171.30","AA"
"DFW","BUF","20181006","171.30","AA"
"DFW","BUF","20180902","171.30","AA"
"DFW","BUF","20181210","172.80","DL"
"DFW","BUF","20180716","172.80","DL"
"DFW","BUF","20180724","172.80","DL"
"DFW","BUF","20180730","172.80","DL"
"DFW","BUF","20190102","172.80","DL"
"DFW","BUF","20181230","172.80","AA"
"DFW","BUF","20181007","172.80","AA"
"DFW","BUF","20181011","172.80","AA"
"DFW","BUF","20181018","172.80","AA"
"DFW","BUF","20181025","172.80","AA"
"DFW","BUF","20181223","172.80","UA"
"DFW","BUF","20181224","172.80","UA"
"DFW","BUF","20181226","172.80","UA"
"DFW","BUF","20181231","172.80","UA"
