"AUS","NYC","20181031","108.20","UA"
"AUS","NYC","20181103","108.20","UA"
"AUS","NYC","20181106","108.20","UA"
"AUS","NYC","20181107","108.20","UA"
"AUS","NYC","20181113","108.20","UA"
"AUS","NYC","20181030","108.20","UA"
"AUS","NYC","20180821","108.20","UA"
"AUS","NYC","20180822","108.20","UA"
"AUS","NYC","20180825","108.20","UA"
"AUS","NYC","20180828","108.20","UA"
"AUS","NYC","20180829","108.20","UA"
"AUS","NYC","20180901","108.20","UA"
"AUS","NYC","20180904","108.20","UA"
"AUS","NYC","20180905","108.20","UA"
"AUS","NYC","20180911","108.20","UA"
"AUS","NYC","20180912","108.20","UA"
"AUS","NYC","20180918","108.20","UA"
"AUS","NYC","20180919","108.20","UA"
"AUS","NYC","20180925","108.20","UA"
"AUS","NYC","20180926","108.20","UA"
"AUS","NYC","20181002","108.20","UA"
"AUS","NYC","20181003","108.20","UA"
"AUS","NYC","20181006","108.20","UA"
"AUS","NYC","20181010","108.20","UA"
"AUS","NYC","20181013","108.20","UA"
"AUS","NYC","20181016","108.20","UA"
"AUS","NYC","20181017","108.20","UA"
"AUS","NYC","20181020","108.20","UA"
"AUS","NYC","20181023","108.20","UA"
"AUS","NYC","20181024","108.20","UA"
"AUS","NYC","20181027","108.20","UA"
"AUS","NYC","20180811","108.20","UA"
"AUS","NYC","20180818","108.20","UA"
"AUS","NYC","20180801","108.20","UA"
"AUS","NYC","20180807","108.20","UA"
"AUS","NYC","20180808","108.20","UA"
"AUS","NYC","20180814","108.20","UA"
"AUS","NYC","20180815","108.20","UA"
"AUS","NYC","20180908","108.20","UA"
"AUS","NYC","20180915","108.20","UA"
"AUS","NYC","20180922","108.20","UA"
"AUS","NYC","20180929","108.20","UA"
"AUS","NYC","20181009","108.20","B6"
"AUS","NYC","20180804","108.20","B6"
"AUS","NYC","20181110","108.20","DL"
"AUS","NYC","20181114","108.20","DL"
"AUS","NYC","20180731","109.30","F9"
"AUS","NYC","20181127","109.80","DL"
"AUS","NYC","20181128","109.80","DL"
"AUS","NYC","20181130","109.80","DL"
"AUS","NYC","20181204","109.80","DL"
"AUS","NYC","20181205","109.80","DL"
"AUS","NYC","20181211","109.80","DL"
"AUS","NYC","20181212","109.80","DL"
"AUS","NYC","20181217","109.80","DL"
"AUS","NYC","20181201","109.80","DL"
"AUS","NYC","20181129","109.80","DL"
"AUS","NYC","20181203","109.80","DL"
"AUS","NYC","20181207","109.80","DL"
"AUS","NYC","20181210","109.80","DL"
"AUS","NYC","20190108","109.80","DL"
"AUS","NYC","20181105","109.80","DL"
"AUS","NYC","20180910","109.80","DL"
"AUS","NYC","20180914","109.80","DL"
"AUS","NYC","20180917","109.80","DL"
"AUS","NYC","20180921","109.80","DL"
"AUS","NYC","20180924","109.80","DL"
"AUS","NYC","20180928","109.80","DL"
"AUS","NYC","20181208","109.80","DL"
"AUS","NYC","20181001","109.80","DL"
"AUS","NYC","20180824","109.80","DL"
"AUS","NYC","20190103","109.80","DL"
"AUS","NYC","20190106","109.80","DL"
"AUS","NYC","20190107","109.80","DL"
"AUS","NYC","20180813","109.80","DL"
"AUS","NYC","20180906","109.80","DL"
"AUS","NYC","20180913","109.80","DL"
"AUS","NYC","20180810","109.80","DL"
"AUS","NYC","20190104","109.80","DL"
"AUS","NYC","20180803","109.80","DL"
"AUS","NYC","20181011","109.80","DL"
"AUS","NYC","20181206","109.80","DL"
"AUS","NYC","20181209","109.80","DL"
"AUS","NYC","20181216","109.80","DL"
"AUS","NYC","20181218","109.80","DL"
"AUS","NYC","20181025","109.80","DL"
"AUS","NYC","20190105","109.80","DL"
"AUS","NYC","20181012","109.80","DL"
"AUS","NYC","20181029","109.80","DL"
"AUS","NYC","20181108","136.20","UA"
"AUS","NYC","20181112","136.20","UA"
"AUS","NYC","20181115","136.20","UA"
"AUS","NYC","20181122","136.20","UA"
"AUS","NYC","20181123","136.20","UA"
"AUS","NYC","20181101","136.20","UA"
"AUS","NYC","20180823","136.20","UA"
"AUS","NYC","20180826","136.20","UA"
"AUS","NYC","20180827","136.20","UA"
"AUS","NYC","20180830","136.20","UA"
"AUS","NYC","20180902","136.20","UA"
"AUS","NYC","20180907","136.20","UA"
"AUS","NYC","20180909","136.20","UA"
"AUS","NYC","20180920","136.20","UA"
"AUS","NYC","20180923","136.20","UA"
"AUS","NYC","20180927","136.20","UA"
"AUS","NYC","20180930","136.20","UA"
"AUS","NYC","20181004","136.20","UA"
"AUS","NYC","20181005","136.20","UA"
"AUS","NYC","20181019","136.20","UA"
"AUS","NYC","20181026","136.20","UA"
"AUS","NYC","20181102","136.20","B6"
"AUS","NYC","20181213","136.20","DL"
"AUS","NYC","20181214","136.20","DL"
"AUS","NYC","20181219","136.20","DL"
"AUS","NYC","20181225","136.20","DL"
"AUS","NYC","20180802","136.20","UA"
"AUS","NYC","20180805","136.20","UA"
"AUS","NYC","20180806","136.20","UA"
"AUS","NYC","20180809","136.20","UA"
"AUS","NYC","20180812","136.20","UA"
"AUS","NYC","20180816","136.20","UA"
"AUS","NYC","20180817","136.20","UA"
"AUS","NYC","20180819","136.20","UA"
"AUS","NYC","20180820","136.20","UA"
"AUS","NYC","20180831","136.20","UA"
"AUS","NYC","20181121","136.20","UA"
"AUS","NYC","20181018","136.20","DL"
"AUS","NYC","20181215","136.20","UA"
"AUS","NYC","20181227","136.20","UA"
"AUS","NYC","20190102","136.20","UA"
"AUS","NYC","20181224","136.20","UA"
"AUS","NYC","20181226","136.20","UA"
"AUS","NYC","20181230","136.20","UA"
