"AUS","DTT","20181107","78.20","F9"
"AUS","DTT","20181114","78.20","F9"
"AUS","DTT","20180815","78.20","F9"
"AUS","DTT","20180822","78.20","F9"
"AUS","DTT","20180829","78.20","F9"
"AUS","DTT","20180905","78.20","F9"
"AUS","DTT","20180912","78.20","F9"
"AUS","DTT","20180919","78.20","F9"
"AUS","DTT","20180926","78.20","F9"
"AUS","DTT","20181003","78.20","F9"
"AUS","DTT","20181010","78.20","F9"
"AUS","DTT","20181017","78.20","F9"
"AUS","DTT","20181024","78.20","F9"
"AUS","DTT","20181031","78.20","F9"
"AUS","DTT","20180718","88.20","F9"
"AUS","DTT","20180725","88.20","F9"
"AUS","DTT","20180801","88.20","F9"
"AUS","DTT","20180808","88.20","F9"
"AUS","DTT","20181109","98.20","F9"
"AUS","DTT","20181110","98.20","F9"
"AUS","DTT","20180813","98.20","F9"
"AUS","DTT","20180817","98.20","F9"
"AUS","DTT","20180818","98.20","F9"
"AUS","DTT","20180820","98.20","F9"
"AUS","DTT","20180824","98.20","F9"
"AUS","DTT","20180825","98.20","F9"
"AUS","DTT","20180827","98.20","F9"
"AUS","DTT","20180831","98.20","F9"
"AUS","DTT","20180901","98.20","F9"
"AUS","DTT","20180903","98.20","F9"
"AUS","DTT","20180907","98.20","F9"
"AUS","DTT","20180908","98.20","F9"
"AUS","DTT","20180910","98.20","F9"
"AUS","DTT","20180914","98.20","F9"
"AUS","DTT","20180915","98.20","F9"
"AUS","DTT","20180917","98.20","F9"
"AUS","DTT","20180921","98.20","F9"
"AUS","DTT","20180922","98.20","F9"
"AUS","DTT","20180924","98.20","F9"
"AUS","DTT","20180928","98.20","F9"
"AUS","DTT","20180929","98.20","F9"
"AUS","DTT","20181001","98.20","F9"
"AUS","DTT","20181005","98.20","F9"
"AUS","DTT","20181006","98.20","F9"
"AUS","DTT","20181008","98.20","F9"
"AUS","DTT","20181012","98.20","F9"
"AUS","DTT","20181013","98.20","F9"
"AUS","DTT","20181015","98.20","F9"
"AUS","DTT","20181019","98.20","F9"
"AUS","DTT","20181020","98.20","F9"
"AUS","DTT","20181022","98.20","F9"
"AUS","DTT","20181026","98.20","F9"
"AUS","DTT","20181027","98.20","F9"
"AUS","DTT","20181029","98.20","F9"
"AUS","DTT","20181102","98.20","F9"
"AUS","DTT","20181103","98.20","F9"
"AUS","DTT","20180714","108.20","F9"
"AUS","DTT","20180716","108.20","F9"
"AUS","DTT","20180721","108.20","F9"
"AUS","DTT","20180723","108.20","F9"
"AUS","DTT","20180728","108.20","F9"
"AUS","DTT","20180730","108.20","F9"
"AUS","DTT","20180804","108.20","F9"
"AUS","DTT","20180806","108.20","F9"
"AUS","DTT","20180811","108.20","F9"
"AUS","DTT","20181105","118.20","F9"
"AUS","DTT","20181112","118.20","F9"
"AUS","DTT","20181128","121.80","UA"
"AUS","DTT","20181204","121.80","UA"
"AUS","DTT","20181205","121.80","UA"
"AUS","DTT","20181211","121.80","UA"
"AUS","DTT","20181212","121.80","UA"
"AUS","DTT","20181218","121.80","UA"
"AUS","DTT","20181225","121.80","UA"
"AUS","DTT","20180828","121.80","UA"
"AUS","DTT","20180902","121.80","UA"
"AUS","DTT","20180724","121.80","UA"
"AUS","DTT","20180731","121.80","UA"
"AUS","DTT","20180807","121.80","UA"
"AUS","DTT","20180814","121.80","UA"
"AUS","DTT","20181106","121.80","UA"
"AUS","DTT","20181123","121.80","UA"
"AUS","DTT","20181127","121.80","UA"
"AUS","DTT","20181129","121.80","UA"
"AUS","DTT","20181201","121.80","UA"
"AUS","DTT","20181206","121.80","UA"
"AUS","DTT","20181208","121.80","UA"
"AUS","DTT","20181213","121.80","UA"
"AUS","DTT","20180911","121.80","UA"
"AUS","DTT","20180918","121.80","UA"
"AUS","DTT","20181002","121.80","UA"
"AUS","DTT","20181130","121.80","UA"
"AUS","DTT","20181203","121.80","UA"
"AUS","DTT","20181207","121.80","UA"
"AUS","DTT","20181209","121.80","UA"
"AUS","DTT","20181210","121.80","UA"
"AUS","DTT","20181216","121.80","UA"
"AUS","DTT","20181217","121.80","UA"
"AUS","DTT","20181223","121.80","UA"
"AUS","DTT","20181224","121.80","UA"
"AUS","DTT","20181230","121.80","UA"
"AUS","DTT","20180810","121.80","UA"
"AUS","DTT","20181119","121.80","UA"
"AUS","DTT","20181009","121.80","UA"
"AUS","DTT","20181016","121.80","UA"
"AUS","DTT","20181023","121.80","UA"
"AUS","DTT","20181030","121.80","UA"
"AUS","DTT","20181113","121.80","UA"
"AUS","DTT","20181101","121.80","UA"
"AUS","DTT","20181108","121.80","UA"
"AUS","DTT","20181115","121.80","UA"
"AUS","DTT","20181121","121.80","UA"
"AUS","DTT","20181122","121.80","UA"
"AUS","DTT","20181214","121.80","UA"
"AUS","DTT","20181228","121.80","UA"
"AUS","DTT","20180821","121.80","UA"
"AUS","DTT","20180925","121.80","UA"
"AUS","DTT","20181219","121.80","UA"
"AUS","DTT","20181229","121.80","UA"
"AUS","DTT","20180727","121.80","UA"
"AUS","DTT","20181215","121.80","UA"
"AUS","DTT","20180809","121.80","UA"
"AUS","DTT","20181025","121.80","UA"
"AUS","DTT","20180802","121.80","UA"
"AUS","DTT","20180823","121.80","UA"
"AUS","DTT","20180906","121.80","UA"
