"DFW","SLC","20180820","106.20","AA"
"DFW","SLC","20180825","106.20","AA"
"DFW","SLC","20180828","106.20","AA"
"DFW","SLC","20180901","106.20","AA"
"DFW","SLC","20180908","106.20","AA"
"DFW","SLC","20180915","106.20","AA"
"DFW","SLC","20180924","106.20","AA"
"DFW","SLC","20181010","106.20","AA"
"DFW","SLC","20181015","106.20","AA"
"DFW","SLC","20181016","106.20","AA"
"DFW","SLC","20181023","106.20","AA"
"DFW","SLC","20181024","106.20","AA"
"DFW","SLC","20181029","106.20","AA"
"DFW","SLC","20181030","106.20","AA"
"DFW","SLC","20181031","106.20","AA"
"DFW","SLC","20181101","106.20","AA"
"DFW","SLC","20181103","106.20","AA"
"DFW","SLC","20181105","106.20","AA"
"DFW","SLC","20181106","106.20","AA"
"DFW","SLC","20181107","106.20","AA"
"DFW","SLC","20181108","106.20","AA"
"DFW","SLC","20181112","106.20","AA"
"DFW","SLC","20181113","106.20","AA"
"DFW","SLC","20181114","106.20","AA"
"DFW","SLC","20181127","106.20","AA"
"DFW","SLC","20181129","106.20","AA"
"DFW","SLC","20181203","106.20","AA"
"DFW","SLC","20181204","106.20","AA"
"DFW","SLC","20181205","106.20","AA"
"DFW","SLC","20181206","106.20","AA"
"DFW","SLC","20181210","106.20","AA"
"DFW","SLC","20181211","106.20","AA"
"DFW","SLC","20181212","106.20","AA"
"DFW","SLC","20181213","106.20","AA"
"DFW","SLC","20181217","106.20","AA"
"DFW","SLC","20181218","106.20","AA"
"DFW","SLC","20181219","106.20","AA"
"DFW","SLC","20181006","106.20","AA"
"DFW","SLC","20181009","106.20","AA"
"DFW","SLC","20181013","106.20","AA"
"DFW","SLC","20181017","106.20","AA"
"DFW","SLC","20181025","106.20","AA"
"DFW","SLC","20181027","106.20","AA"
"DFW","SLC","20181110","106.20","AA"
"DFW","SLC","20181119","106.20","AA"
"DFW","SLC","20181128","106.20","AA"
"DFW","SLC","20181201","106.20","AA"
"DFW","SLC","20181208","106.20","AA"
"DFW","SLC","20181215","106.20","AA"
"DFW","SLC","20180818","106.20","AA"
"DFW","SLC","20181020","106.20","AA"
"DFW","SLC","20181122","106.20","AA"
"DFW","SLC","20180822","106.20","AA"
"DFW","SLC","20180823","106.20","AA"
"DFW","SLC","20180827","106.20","AA"
"DFW","SLC","20180829","106.20","AA"
"DFW","SLC","20180904","106.20","AA"
"DFW","SLC","20180905","106.20","AA"
"DFW","SLC","20180906","106.20","AA"
"DFW","SLC","20180910","106.20","AA"
"DFW","SLC","20180911","106.20","AA"
"DFW","SLC","20180912","106.20","AA"
"DFW","SLC","20180913","106.20","AA"
"DFW","SLC","20180917","106.20","AA"
"DFW","SLC","20180918","106.20","AA"
"DFW","SLC","20180919","106.20","AA"
"DFW","SLC","20180920","106.20","AA"
"DFW","SLC","20181001","106.20","AA"
"DFW","SLC","20181003","106.20","AA"
"DFW","SLC","20180821","106.20","AA"
"DFW","SLC","20180922","106.20","AA"
"DFW","SLC","20180929","106.20","AA"
"DFW","SLC","20181002","106.20","AA"
"DFW","SLC","20180925","114.80","AA"
"DFW","SLC","20180926","114.80","AA"
"DFW","SLC","20181018","114.80","AA"
"DFW","SLC","20180813","114.80","AA"
"DFW","SLC","20180814","114.80","AA"
"DFW","SLC","20180815","114.80","AA"
"DFW","SLC","20181004","114.80","AA"
"DFW","SLC","20180909","116.20","DL"
"DFW","SLC","20181109","116.20","DL"
"DFW","SLC","20180719","116.20","AA"
"DFW","SLC","20180726","116.20","AA"
"DFW","SLC","20180802","116.20","AA"
"DFW","SLC","20180804","116.20","AA"
"DFW","SLC","20180806","116.20","AA"
"DFW","SLC","20180812","116.20","AA"
"DFW","SLC","20180817","116.20","AA"
"DFW","SLC","20180819","116.20","AA"
"DFW","SLC","20180907","116.20","AA"
"DFW","SLC","20180914","116.20","DL"
"DFW","SLC","20180916","116.20","DL"
"DFW","SLC","20180921","116.20","DL"
"DFW","SLC","20180923","116.20","DL"
"DFW","SLC","20180927","116.20","DL"
"DFW","SLC","20180928","116.20","DL"
"DFW","SLC","20180930","116.20","DL"
"DFW","SLC","20181005","116.20","AA"
"DFW","SLC","20181007","116.20","AA"
"DFW","SLC","20181008","116.20","AA"
"DFW","SLC","20181011","116.20","AA"
"DFW","SLC","20181012","116.20","AA"
"DFW","SLC","20181014","116.20","AA"
"DFW","SLC","20181019","116.20","AA"
"DFW","SLC","20181026","116.20","AA"
"DFW","SLC","20181028","116.20","AA"
"DFW","SLC","20181104","116.20","AA"
"DFW","SLC","20181111","116.20","AA"
"DFW","SLC","20181115","116.20","AA"
"DFW","SLC","20181116","116.20","AA"
"DFW","SLC","20181120","116.20","AA"
"DFW","SLC","20181121","116.20","AA"
"DFW","SLC","20181130","116.20","AA"
"DFW","SLC","20181207","116.20","AA"
"DFW","SLC","20181209","116.20","AA"
"DFW","SLC","20181216","116.20","AA"
"DFW","SLC","20180718","116.20","DL"
"DFW","SLC","20180724","116.20","DL"
"DFW","SLC","20180725","116.20","DL"
"DFW","SLC","20180730","116.20","DL"
"DFW","SLC","20180731","116.20","DL"
"DFW","SLC","20180801","116.20","DL"
"DFW","SLC","20180803","116.20","DL"
"DFW","SLC","20180805","116.20","DL"
"DFW","SLC","20180807","116.20","DL"
"DFW","SLC","20180808","116.20","DL"
"DFW","SLC","20180809","116.20","DL"
"DFW","SLC","20180810","116.20","DL"
"DFW","SLC","20180816","116.20","DL"
"DFW","SLC","20180824","116.20","DL"
"DFW","SLC","20180826","116.20","DL"
"DFW","SLC","20180830","116.20","DL"
