"AUS","CLE","20180822","53.20","F9"
"AUS","CLE","20180721","73.20","F9"
"AUS","CLE","20180804","73.20","F9"
"AUS","CLE","20180811","73.20","F9"
"AUS","CLE","20181003","73.20","F9"
"AUS","CLE","20181006","73.20","F9"
"AUS","CLE","20181013","73.20","F9"
"AUS","CLE","20181017","73.20","F9"
"AUS","CLE","20181020","73.20","F9"
"AUS","CLE","20181024","73.20","F9"
"AUS","CLE","20181027","73.20","F9"
"AUS","CLE","20181103","73.20","F9"
"AUS","CLE","20180815","73.20","F9"
"AUS","CLE","20180818","73.20","F9"
"AUS","CLE","20180825","73.20","F9"
"AUS","CLE","20180829","73.20","F9"
"AUS","CLE","20180901","73.20","F9"
"AUS","CLE","20180905","73.20","F9"
"AUS","CLE","20180908","73.20","F9"
"AUS","CLE","20180912","73.20","F9"
"AUS","CLE","20180915","73.20","F9"
"AUS","CLE","20180919","73.20","F9"
"AUS","CLE","20180922","73.20","F9"
"AUS","CLE","20180929","73.20","F9"
"AUS","CLE","20180725","83.20","F9"
"AUS","CLE","20180728","83.20","F9"
"AUS","CLE","20180801","83.20","F9"
"AUS","CLE","20180808","83.20","F9"
"AUS","CLE","20181010","83.20","F9"
"AUS","CLE","20181031","83.20","F9"
"AUS","CLE","20181107","83.20","F9"
"AUS","CLE","20181110","83.20","F9"
"AUS","CLE","20181114","83.20","F9"
"AUS","CLE","20180926","83.20","F9"
"AUS","CLE","20180714","93.20","F9"
"AUS","CLE","20180718","93.20","F9"
"AUS","CLE","20180828","145.30","AA"
"AUS","CLE","20180814","145.30","AA"
"AUS","CLE","20180911","145.30","AA"
"AUS","CLE","20181002","145.30","AA"
"AUS","CLE","20180821","145.30","AA"
"AUS","CLE","20181009","145.30","AA"
"AUS","CLE","20181023","145.30","AA"
"AUS","CLE","20180724","145.30","AA"
"AUS","CLE","20180731","145.30","AA"
"AUS","CLE","20180807","145.30","AA"
"AUS","CLE","20181030","145.30","AA"
"AUS","CLE","20180918","145.30","AA"
"AUS","CLE","20180925","145.30","AA"
"AUS","CLE","20181106","145.30","AA"
"AUS","CLE","20181113","145.30","AA"
"AUS","CLE","20181016","146.80","DL"
"AUS","CLE","20181120","146.80","UA"
"AUS","CLE","20181127","146.80","UA"
"AUS","CLE","20181128","146.80","UA"
"AUS","CLE","20181201","146.80","UA"
"AUS","CLE","20181204","146.80","UA"
"AUS","CLE","20181205","146.80","UA"
"AUS","CLE","20181208","146.80","UA"
"AUS","CLE","20181211","146.80","UA"
"AUS","CLE","20181212","146.80","UA"
"AUS","CLE","20181215","146.80","UA"
"AUS","CLE","20181218","146.80","UA"
"AUS","CLE","20181219","146.80","UA"
"AUS","CLE","20181225","146.80","UA"
"AUS","CLE","20181229","146.80","UA"
"AUS","CLE","20180904","146.80","UA"
"AUS","CLE","20181222","146.80","UA"
"AUS","CLE","20181226","146.80","UA"
"AUS","CLE","20181124","146.80","UA"
"AUS","CLE","20181121","146.80","UA"
"AUS","CLE","20180907","163.30","AA"
"AUS","CLE","20180910","163.30","AA"
"AUS","CLE","20180917","163.30","AA"
"AUS","CLE","20180921","163.30","AA"
"AUS","CLE","20180924","163.30","AA"
"AUS","CLE","20181001","163.30","AA"
"AUS","CLE","20180823","163.30","AA"
"AUS","CLE","20180824","163.30","AA"
"AUS","CLE","20180826","163.30","AA"
"AUS","CLE","20180827","163.30","AA"
"AUS","CLE","20180902","163.30","AA"
"AUS","CLE","20180717","163.30","AA"
"AUS","CLE","20180906","163.30","AA"
"AUS","CLE","20180913","163.30","AA"
"AUS","CLE","20180920","163.30","AA"
"AUS","CLE","20180927","163.30","AA"
"AUS","CLE","20180830","163.30","AA"
"AUS","CLE","20181018","163.30","AA"
"AUS","CLE","20181206","163.30","AA"
"AUS","CLE","20181209","163.30","AA"
"AUS","CLE","20181213","163.30","AA"
"AUS","CLE","20180722","163.30","AA"
"AUS","CLE","20180727","163.30","AA"
"AUS","CLE","20180729","163.30","AA"
"AUS","CLE","20180802","163.30","AA"
"AUS","CLE","20180805","163.30","AA"
"AUS","CLE","20180809","163.30","AA"
"AUS","CLE","20180812","163.30","AA"
"AUS","CLE","20180816","163.30","AA"
"AUS","CLE","20180819","163.30","AA"
"AUS","CLE","20180723","163.30","AA"
"AUS","CLE","20180730","163.30","AA"
"AUS","CLE","20180803","163.30","AA"
"AUS","CLE","20180806","163.30","AA"
"AUS","CLE","20180810","163.30","AA"
"AUS","CLE","20180813","163.30","AA"
"AUS","CLE","20180820","163.30","AA"
"AUS","CLE","20181029","163.30","AA"
"AUS","CLE","20181102","163.30","AA"
"AUS","CLE","20181130","163.30","AA"
"AUS","CLE","20181207","163.30","AA"
"AUS","CLE","20181210","163.30","AA"
"AUS","CLE","20181214","163.30","AA"
"AUS","CLE","20181101","163.30","AA"
"AUS","CLE","20181108","163.30","AA"
"AUS","CLE","20181129","163.30","AA"
"AUS","CLE","20181004","163.30","AA"
"AUS","CLE","20181011","163.30","AA"
"AUS","CLE","20181109","163.30","AA"
"AUS","CLE","20181122","163.30","AA"
"AUS","CLE","20181123","163.30","AA"
"AUS","CLE","20181202","163.30","AA"
"AUS","CLE","20180726","163.30","AA"
"AUS","CLE","20181217","163.30","AA"
"AUS","CLE","20181228","163.30","AA"
"AUS","CLE","20181012","164.80","DL"
"AUS","CLE","20180817","164.80","DL"
"AUS","CLE","20181028","164.80","UA"
"AUS","CLE","20181105","164.80","UA"
"AUS","CLE","20181112","164.80","UA"
"AUS","CLE","20181118","164.80","UA"
"AUS","CLE","20181119","164.80","UA"
