"SLC","TPA","20180714","85.30","AA"
"SLC","TPA","20180717","85.30","AA"
"SLC","TPA","20180719","85.30","AA"
"SLC","TPA","20180725","85.30","AA"
"SLC","TPA","20180802","85.30","AA"
"SLC","TPA","20181009","85.30","AA"
"SLC","TPA","20181016","85.30","AA"
"SLC","TPA","20181023","85.30","AA"
"SLC","TPA","20181024","85.30","AA"
"SLC","TPA","20181030","85.30","AA"
"SLC","TPA","20181031","85.30","AA"
"SLC","TPA","20180821","85.30","AA"
"SLC","TPA","20180822","85.30","AA"
"SLC","TPA","20180828","85.30","AA"
"SLC","TPA","20180829","85.30","AA"
"SLC","TPA","20180911","85.30","AA"
"SLC","TPA","20180912","85.30","AA"
"SLC","TPA","20180918","85.30","AA"
"SLC","TPA","20180925","85.30","AA"
"SLC","TPA","20180926","85.30","AA"
"SLC","TPA","20181002","85.30","AA"
"SLC","TPA","20180823","86.80","AA"
"SLC","TPA","20180827","86.80","AA"
"SLC","TPA","20180905","86.80","AA"
"SLC","TPA","20180906","86.80","AA"
"SLC","TPA","20180907","86.80","AA"
"SLC","TPA","20181110","86.80","AA"
"SLC","TPA","20180718","86.80","AA"
"SLC","TPA","20180724","86.80","AA"
"SLC","TPA","20180818","86.80","AA"
"SLC","TPA","20180808","86.80","AA"
"SLC","TPA","20180814","86.80","AA"
"SLC","TPA","20180815","86.80","AA"
"SLC","TPA","20180816","86.80","AA"
"SLC","TPA","20181106","86.80","AA"
"SLC","TPA","20181113","86.80","AA"
"SLC","TPA","20181128","86.80","AA"
"SLC","TPA","20181204","86.80","AA"
"SLC","TPA","20180825","86.80","AA"
"SLC","TPA","20180830","86.80","AA"
"SLC","TPA","20180908","86.80","AA"
"SLC","TPA","20180915","86.80","AA"
"SLC","TPA","20180919","86.80","AA"
"SLC","TPA","20180917","86.80","AA"
"SLC","TPA","20180730","125.30","AA"
"SLC","TPA","20180731","125.30","AA"
"SLC","TPA","20180801","125.30","AA"
"SLC","TPA","20180803","125.30","AA"
"SLC","TPA","20180804","125.30","AA"
"SLC","TPA","20180807","125.30","AA"
"SLC","TPA","20180817","125.30","AA"
"SLC","TPA","20181010","125.30","AA"
"SLC","TPA","20180824","125.30","AA"
"SLC","TPA","20180913","125.30","AA"
"SLC","TPA","20181003","125.30","AA"
"SLC","TPA","20181205","125.30","AA"
"SLC","TPA","20181211","125.30","AA"
"SLC","TPA","20181212","125.30","AA"
"SLC","TPA","20180902","126.80","AA"
"SLC","TPA","20180910","126.80","AA"
"SLC","TPA","20180914","126.80","AA"
"SLC","TPA","20180920","126.80","AA"
"SLC","TPA","20181105","126.80","AA"
"SLC","TPA","20181201","126.80","AA"
"SLC","TPA","20181208","126.80","AA"
"SLC","TPA","20180820","126.80","AA"
"SLC","TPA","20180809","126.80","AA"
"SLC","TPA","20181114","126.80","AA"
"SLC","TPA","20181027","126.80","AA"
"SLC","TPA","20181103","126.80","AA"
"SLC","TPA","20180922","126.80","AA"
"SLC","TPA","20180929","126.80","AA"
"SLC","TPA","20180921","126.80","AA"
"SLC","TPA","20180924","126.80","AA"
"SLC","TPA","20180927","126.80","AA"
"SLC","TPA","20181029","134.80","B6"
"SLC","TPA","20181111","134.80","B6"
"SLC","TPA","20181112","134.80","B6"
"SLC","TPA","20181202","134.80","B6"
"SLC","TPA","20181203","134.80","B6"
"SLC","TPA","20181001","134.80","B6"
"SLC","TPA","20181021","134.80","B6"
"SLC","TPA","20181022","134.80","B6"
"SLC","TPA","20180810","150.30","AA"
"SLC","TPA","20180811","150.30","AA"
"SLC","TPA","20181011","150.30","AA"
"SLC","TPA","20181017","150.30","AA"
"SLC","TPA","20180904","150.30","AA"
"SLC","TPA","20181210","150.30","AA"
"SLC","TPA","20181006","151.80","AA"
"SLC","TPA","20181015","151.80","AA"
"SLC","TPA","20181020","151.80","AA"
"SLC","TPA","20181127","151.80","AA"
"SLC","TPA","20181213","151.80","AA"
"SLC","TPA","20181217","151.80","AA"
"SLC","TPA","20181218","151.80","AA"
"SLC","TPA","20181224","151.80","AA"
"SLC","TPA","20180813","151.80","AA"
"SLC","TPA","20181107","151.80","AA"
"SLC","TPA","20180826","151.80","AA"
"SLC","TPA","20180901","151.80","AA"
"SLC","TPA","20181028","151.80","B6"
"SLC","TPA","20181104","151.80","B6"
"SLC","TPA","20181206","151.80","B6"
"SLC","TPA","20181207","151.80","B6"
"SLC","TPA","20181209","151.80","B6"
"SLC","TPA","20181126","151.80","B6"
"SLC","TPA","20181013","151.80","B6"
"SLC","TPA","20180916","151.80","B6"
"SLC","TPA","20180930","151.80","B6"
"SLC","TPA","20181019","151.80","B6"
"SLC","TPA","20181026","151.80","B6"
"SLC","TPA","20181102","171.80","DL"
"SLC","TPA","20180831","171.80","DL"
"SLC","TPA","20180909","171.80","DL"
"SLC","TPA","20180806","171.80","UA"
"SLC","TPA","20181025","171.80","UA"
"SLC","TPA","20181008","171.80","UA"
"SLC","TPA","20181129","171.80","UA"
"SLC","TPA","20181130","171.80","UA"
"SLC","TPA","20181101","171.80","UA"
"SLC","TPA","20181108","171.80","UA"
"SLC","TPA","20181109","171.80","UA"
"SLC","TPA","20181122","171.80","UA"
"SLC","TPA","20181119","171.80","DL"
"SLC","TPA","20180819","171.80","UA"
"SLC","TPA","20181005","171.80","UA"
"SLC","TPA","20180723","175.30","AA"
"SLC","TPA","20180726","175.30","AA"
"SLC","TPA","20180727","175.30","AA"
"SLC","TPA","20180728","175.30","AA"
"SLC","TPA","20180729","175.30","AA"
"SLC","TPA","20181215","176.80","AA"
