"HNL","PHX","20181203","295.90","AS"
"HNL","PHX","20181204","295.90","AS"
"HNL","PHX","20181212","295.90","AS"
"HNL","PHX","20181213","295.90","AS"
"HNL","PHX","20181217","295.90","AS"
"HNL","PHX","20180911","295.90","AS"
"HNL","PHX","20180918","295.90","AS"
"HNL","PHX","20181001","295.90","AS"
"HNL","PHX","20180925","295.90","AS"
"HNL","PHX","20180906","295.90","AS"
"HNL","PHX","20180912","295.90","AS"
"HNL","PHX","20180917","295.90","AS"
"HNL","PHX","20180919","295.90","AS"
"HNL","PHX","20181016","295.90","AS"
"HNL","PHX","20181206","295.90","AS"
"HNL","PHX","20181106","295.90","AS"
"HNL","PHX","20181105","295.90","AS"
"HNL","PHX","20181114","295.90","AS"
"HNL","PHX","20181205","295.90","AS"
"HNL","PHX","20180913","301.50","AS"
"HNL","PHX","20180920","301.50","AS"
"HNL","PHX","20180927","301.50","AS"
"HNL","PHX","20181011","301.50","AS"
"HNL","PHX","20181017","301.50","AS"
"HNL","PHX","20181018","301.50","AS"
"HNL","PHX","20181024","301.50","AS"
"HNL","PHX","20181031","301.50","AS"
"HNL","PHX","20180910","301.50","AS"
"HNL","PHX","20181010","301.50","AS"
"HNL","PHX","20181025","301.50","AS"
"HNL","PHX","20180914","311.50","AS"
"HNL","PHX","20180923","311.50","AS"
"HNL","PHX","20181109","315.90","AS"
"HNL","PHX","20180907","315.90","AS"
"HNL","PHX","20180922","315.90","AS"
"HNL","PHX","20181207","315.90","AS"
"HNL","PHX","20181214","315.90","AS"
"HNL","PHX","20181215","315.90","AS"
"HNL","PHX","20180916","315.90","AS"
"HNL","PHX","20181216","315.90","AS"
"HNL","PHX","20181103","315.90","AS"
"HNL","PHX","20180831","315.90","AS"
"HNL","PHX","20180901","315.90","AS"
"HNL","PHX","20181012","315.90","AS"
"HNL","PHX","20181019","315.90","AS"
"HNL","PHX","20181026","315.90","AS"
"HNL","PHX","20181202","315.90","AS"
"HNL","PHX","20181104","315.90","AS"
"HNL","PHX","20181110","315.90","AS"
"HNL","PHX","20181117","315.90","AS"
"HNL","PHX","20181118","315.90","AS"
"HNL","PHX","20181209","315.90","AS"
"HNL","PHX","20180908","315.90","AS"
"HNL","PHX","20180909","321.50","AS"
"HNL","PHX","20181014","321.50","AS"
"HNL","PHX","20180921","321.50","AS"
"HNL","PHX","20180930","325.90","AS"
"HNL","PHX","20180827","331.90","AS"
"HNL","PHX","20180802","331.90","AS"
"HNL","PHX","20180828","331.90","AS"
"HNL","PHX","20180716","331.90","AS"
"HNL","PHX","20180808","331.90","AS"
"HNL","PHX","20180814","331.90","AS"
"HNL","PHX","20180905","335.90","AS"
"HNL","PHX","20180924","335.90","AS"
"HNL","PHX","20181008","335.90","AS"
"HNL","PHX","20181030","335.90","AS"
"HNL","PHX","20180829","337.50","AS"
"HNL","PHX","20180830","337.50","AS"
"HNL","PHX","20180807","337.50","AS"
"HNL","PHX","20180815","337.50","AS"
"HNL","PHX","20181015","341.50","AS"
"HNL","PHX","20181002","350.90","AS"
"HNL","PHX","20181023","350.90","AS"
"HNL","PHX","20181029","350.90","AS"
"HNL","PHX","20180926","350.90","AS"
"HNL","PHX","20181210","350.90","AS"
"HNL","PHX","20181119","350.90","AS"
"HNL","PHX","20180904","350.90","AS"
"HNL","PHX","20181108","350.90","AS"
"HNL","PHX","20181101","351.89","AA"
"HNL","PHX","20181107","351.89","AA"
"HNL","PHX","20180720","351.90","AS"
"HNL","PHX","20181004","353.30","AA"
"HNL","PHX","20181009","353.30","AA"
"HNL","PHX","20181022","353.30","AA"
"HNL","PHX","20181112","353.30","AA"
"HNL","PHX","20181113","353.30","AA"
"HNL","PHX","20181115","353.30","AA"
"HNL","PHX","20181120","353.30","AA"
"HNL","PHX","20181121","353.30","AA"
"HNL","PHX","20181122","353.30","AA"
"HNL","PHX","20181128","353.30","AA"
"HNL","PHX","20181129","353.30","AA"
"HNL","PHX","20181211","353.30","AA"
"HNL","PHX","20181218","353.30","AA"
"HNL","PHX","20180820","353.30","AA"
"HNL","PHX","20180821","353.30","AA"
"HNL","PHX","20180822","353.30","AA"
"HNL","PHX","20180823","353.30","AA"
"HNL","PHX","20181003","353.30","AA"
"HNL","PHX","20180816","353.30","AA"
"HNL","PHX","20181219","353.30","AA"
"HNL","PHX","20181220","353.30","AA"
"HNL","PHX","20181224","353.30","AA"
"HNL","PHX","20181225","353.30","AA"
"HNL","PHX","20180809","353.30","HA"
"HNL","PHX","20180813","353.30","HA"
"HNL","PHX","20180903","353.30","HA"
"HNL","PHX","20181007","355.90","AS"
"HNL","PHX","20180915","355.90","AS"
"HNL","PHX","20181130","362.90","AS"
"HNL","PHX","20181223","368.50","AS"
"HNL","PHX","20181208","370.90","AS"
"HNL","PHX","20181006","370.90","AS"
"HNL","PHX","20180902","370.90","AS"
"HNL","PHX","20181028","370.90","AS"
"HNL","PHX","20181102","370.90","AS"
"HNL","PHX","20181201","370.90","AS"
"HNL","PHX","20181027","370.90","AS"
"HNL","PHX","20181111","371.90","AA"
"HNL","PHX","20180929","378.89","DL"
"HNL","PHX","20180928","378.89","DL"
"HNL","PHX","20181005","378.89","DL"
"HNL","PHX","20181013","378.89","DL"
"HNL","PHX","20181020","378.89","DL"
"HNL","PHX","20181021","378.89","DL"
"HNL","PHX","20181116","381.30","AA"
"HNL","PHX","20180824","381.30","AA"
"HNL","PHX","20180825","381.30","AA"
"HNL","PHX","20180826","381.30","AA"
"HNL","PHX","20180817","381.30","AA"
"HNL","PHX","20180818","381.30","AA"
