"WAS","PHX","20180823","195.20","AA"
"WAS","PHX","20180824","195.20","AA"
"WAS","PHX","20180830","195.20","AA"
"WAS","PHX","20180831","195.20","AA"
"WAS","PHX","20180903","195.20","AA"
"WAS","PHX","20180907","195.20","AA"
"WAS","PHX","20180913","195.20","AA"
"WAS","PHX","20180914","195.20","AA"
"WAS","PHX","20180920","195.20","AA"
"WAS","PHX","20180921","195.20","AA"
"WAS","PHX","20180927","195.20","AA"
"WAS","PHX","20180928","195.20","AA"
"WAS","PHX","20181004","195.20","AA"
"WAS","PHX","20181011","195.20","AA"
"WAS","PHX","20181018","195.20","AA"
"WAS","PHX","20181019","195.20","AA"
"WAS","PHX","20181025","195.20","AA"
"WAS","PHX","20181026","195.20","AA"
"WAS","PHX","20181101","195.20","AA"
"WAS","PHX","20181102","195.20","AA"
"WAS","PHX","20181108","195.20","AA"
"WAS","PHX","20181109","195.20","AA"
"WAS","PHX","20181115","195.20","AA"
"WAS","PHX","20181116","195.20","AA"
"WAS","PHX","20181117","195.20","AA"
"WAS","PHX","20181118","195.20","AA"
"WAS","PHX","20181119","195.20","AA"
"WAS","PHX","20181122","195.20","AA"
"WAS","PHX","20181123","195.20","AA"
"WAS","PHX","20181124","195.20","AA"
"WAS","PHX","20181012","195.20","AA"
"WAS","PHX","20180625","195.20","AA"
"WAS","PHX","20180627","195.20","AA"
"WAS","PHX","20180628","195.20","AA"
"WAS","PHX","20180703","195.20","AA"
"WAS","PHX","20180705","195.20","AA"
"WAS","PHX","20180706","195.20","AA"
"WAS","PHX","20180707","195.20","AA"
"WAS","PHX","20180709","195.20","AA"
"WAS","PHX","20180711","195.20","AA"
"WAS","PHX","20180712","195.20","AA"
"WAS","PHX","20180713","195.20","AA"
"WAS","PHX","20180714","195.20","AA"
"WAS","PHX","20180716","195.20","AA"
"WAS","PHX","20180718","195.20","AA"
"WAS","PHX","20180719","195.20","AA"
"WAS","PHX","20180720","195.20","AA"
"WAS","PHX","20180721","195.20","AA"
"WAS","PHX","20180723","195.20","AA"
"WAS","PHX","20180725","195.20","AA"
"WAS","PHX","20180726","195.20","AA"
"WAS","PHX","20180727","195.20","AA"
"WAS","PHX","20180728","195.20","AA"
"WAS","PHX","20180730","195.20","AA"
"WAS","PHX","20180801","195.20","AA"
"WAS","PHX","20180802","195.20","AA"
"WAS","PHX","20180803","195.20","AA"
"WAS","PHX","20180804","195.20","AA"
"WAS","PHX","20180805","195.20","AA"
"WAS","PHX","20180806","195.20","AA"
"WAS","PHX","20180807","195.20","AA"
"WAS","PHX","20180808","195.20","AA"
"WAS","PHX","20180809","195.20","AA"
"WAS","PHX","20180810","195.20","AA"
"WAS","PHX","20180811","195.20","AA"
"WAS","PHX","20180812","195.20","AA"
"WAS","PHX","20180816","195.20","AA"
"WAS","PHX","20180817","195.20","AA"
"WAS","PHX","20180626","195.20","AA"
"WAS","PHX","20180715","195.20","AA"
"WAS","PHX","20180722","195.20","AA"
"WAS","PHX","20180729","195.20","AA"
"WAS","PHX","20181120","206.20","AA"
"WAS","PHX","20181121","206.20","AA"
"WAS","PHX","20181005","229.20","AA"
"WAS","PHX","20181126","229.20","AA"
"WAS","PHX","20180701","229.20","AA"
"WAS","PHX","20180619","239.20","AA"
"WAS","PHX","20180620","239.20","AA"
"WAS","PHX","20180621","239.20","AA"
"WAS","PHX","20180617","239.20","AA"
"WAS","PHX","20181125","342.20","AA"
