"LAX","MIA","20181122","176.80","AA"
"LAX","MIA","20180802","176.80","AA"
"LAX","MIA","20180809","176.80","AA"
"LAX","MIA","20180810","176.80","AA"
"LAX","MIA","20181224","176.80","AA"
"LAX","MIA","20190101","176.80","AA"
"LAX","MIA","20180714","179.20","AA"
"LAX","MIA","20180716","179.20","AA"
"LAX","MIA","20180721","179.20","AA"
"LAX","MIA","20180723","179.20","AA"
"LAX","MIA","20180728","181.80","AA"
"LAX","MIA","20180720","187.80","DL"
"LAX","MIA","20180830","209.20","AA"
"LAX","MIA","20180722","209.20","AA"
"LAX","MIA","20181230","214.20","AA"
"LAX","MIA","20180727","214.20","AA"
"LAX","MIA","20180803","214.20","AA"
"LAX","MIA","20181104","214.20","AA"
"LAX","MIA","20181111","214.20","AA"
"LAX","MIA","20180719","214.20","AA"
"LAX","MIA","20181215","217.80","AA"
"LAX","MIA","20181216","217.80","AA"
"LAX","MIA","20181218","217.80","AA"
"LAX","MIA","20181219","217.80","AA"
"LAX","MIA","20181115","222.80","AA"
"LAX","MIA","20181117","222.80","AA"
"LAX","MIA","20190105","222.80","AA"
"LAX","MIA","20190106","222.80","AA"
"LAX","MIA","20181118","222.80","AA"
"LAX","MIA","20181123","223.20","AA"
"LAX","MIA","20181226","227.30","UA"
"LAX","MIA","20190104","227.30","UA"
"LAX","MIA","20181214","231.80","UA"
"LAX","MIA","20180729","231.80","AA"
"LAX","MIA","20181229","233.80","DL"
"LAX","MIA","20181125","248.20","AA"
"LAX","MIA","20190102","267.20","AA"
"LAX","MIA","20181116","275.80","AA"
"LAX","MIA","20181223","275.80","UA"
"LAX","MIA","20181228","275.80","UA"
"LAX","MIA","20181227","336.20","AA"
"LAX","MIA","20181222","405.20","DL"
"LAX","MIA","20181220","405.20","AA"
"LAX","MIA","20181221","405.20","AA"
