"FLL","MSY","20180814","57.20","NK"
"FLL","MSY","20180815","57.20","NK"
"FLL","MSY","20180816","57.20","NK"
"FLL","MSY","20180818","57.20","NK"
"FLL","MSY","20180820","57.20","NK"
"FLL","MSY","20180821","57.20","NK"
"FLL","MSY","20180822","57.20","NK"
"FLL","MSY","20180823","57.20","NK"
"FLL","MSY","20180825","57.20","NK"
"FLL","MSY","20180827","57.20","NK"
"FLL","MSY","20180828","57.20","NK"
"FLL","MSY","20180829","57.20","NK"
"FLL","MSY","20180830","57.20","NK"
"FLL","MSY","20180901","57.20","NK"
"FLL","MSY","20180904","57.20","NK"
"FLL","MSY","20180905","57.20","NK"
"FLL","MSY","20180906","57.20","NK"
"FLL","MSY","20180908","57.20","NK"
"FLL","MSY","20180910","57.20","NK"
"FLL","MSY","20180911","57.20","NK"
"FLL","MSY","20180912","57.20","NK"
"FLL","MSY","20180913","57.20","NK"
"FLL","MSY","20180915","57.20","NK"
"FLL","MSY","20180917","57.20","NK"
"FLL","MSY","20180918","57.20","NK"
"FLL","MSY","20180919","57.20","NK"
"FLL","MSY","20180920","57.20","NK"
"FLL","MSY","20180922","57.20","NK"
"FLL","MSY","20180924","57.20","NK"
"FLL","MSY","20180925","57.20","NK"
"FLL","MSY","20180926","57.20","NK"
"FLL","MSY","20180927","57.20","NK"
"FLL","MSY","20180929","57.20","NK"
"FLL","MSY","20181001","57.20","NK"
"FLL","MSY","20181002","57.20","NK"
"FLL","MSY","20181003","57.20","NK"
"FLL","MSY","20180717","58.98","B6"
"FLL","MSY","20180718","58.98","B6"
"FLL","MSY","20180724","58.98","B6"
"FLL","MSY","20180725","58.98","B6"
"FLL","MSY","20180731","71.80","DL"
"FLL","MSY","20180726","71.80","DL"
"FLL","MSY","20180715","72.20","NK"
"FLL","MSY","20180801","72.20","NK"
"FLL","MSY","20180802","72.20","NK"
"FLL","MSY","20180806","72.20","NK"
"FLL","MSY","20180807","72.20","NK"
"FLL","MSY","20180808","72.20","NK"
"FLL","MSY","20180809","72.20","NK"
"FLL","MSY","20180810","72.20","NK"
"FLL","MSY","20180811","72.20","NK"
"FLL","MSY","20180813","72.20","NK"
"FLL","MSY","20180714","72.20","NK"
"FLL","MSY","20180803","72.20","NK"
"FLL","MSY","20180804","72.20","NK"
"FLL","MSY","20180812","72.20","NK"
"FLL","MSY","20180817","72.20","NK"
"FLL","MSY","20180819","72.20","NK"
"FLL","MSY","20180824","72.20","NK"
"FLL","MSY","20180826","72.20","NK"
"FLL","MSY","20180902","72.20","NK"
"FLL","MSY","20180907","72.20","NK"
"FLL","MSY","20180909","72.20","NK"
"FLL","MSY","20180914","72.20","NK"
"FLL","MSY","20180916","72.20","NK"
"FLL","MSY","20180921","72.20","NK"
"FLL","MSY","20180923","72.20","NK"
"FLL","MSY","20180928","72.20","NK"
"FLL","MSY","20180930","72.20","NK"
"FLL","MSY","20181004","72.20","NK"
"FLL","MSY","20181005","72.20","NK"
"FLL","MSY","20181006","72.20","NK"
"FLL","MSY","20181007","72.20","NK"
"FLL","MSY","20181009","72.20","NK"
"FLL","MSY","20181010","72.20","NK"
"FLL","MSY","20181011","72.20","NK"
"FLL","MSY","20181012","72.20","NK"
"FLL","MSY","20181013","72.20","NK"
"FLL","MSY","20181014","72.20","NK"
"FLL","MSY","20181015","72.20","NK"
"FLL","MSY","20181016","72.20","NK"
"FLL","MSY","20181017","72.20","NK"
"FLL","MSY","20181018","72.20","NK"
"FLL","MSY","20181019","72.20","NK"
"FLL","MSY","20181020","72.20","NK"
"FLL","MSY","20181021","72.20","NK"
"FLL","MSY","20181022","72.20","NK"
"FLL","MSY","20181023","72.20","NK"
"FLL","MSY","20181024","72.20","NK"
"FLL","MSY","20181025","72.20","NK"
"FLL","MSY","20181026","72.20","NK"
"FLL","MSY","20181027","72.20","NK"
"FLL","MSY","20181029","72.20","NK"
"FLL","MSY","20181030","72.20","NK"
"FLL","MSY","20181031","72.20","NK"
"FLL","MSY","20181101","72.20","NK"
"FLL","MSY","20181102","72.20","NK"
"FLL","MSY","20181103","72.20","NK"
"FLL","MSY","20181105","72.20","NK"
"FLL","MSY","20181106","72.20","NK"
"FLL","MSY","20181107","72.20","NK"
"FLL","MSY","20181108","72.20","NK"
"FLL","MSY","20181109","72.20","NK"
"FLL","MSY","20181110","72.20","NK"
"FLL","MSY","20181113","72.20","NK"
"FLL","MSY","20181114","72.20","NK"
"FLL","MSY","20181115","72.20","NK"
"FLL","MSY","20181127","72.20","NK"
"FLL","MSY","20181128","72.20","NK"
"FLL","MSY","20181129","72.20","NK"
"FLL","MSY","20181130","72.20","NK"
"FLL","MSY","20181201","72.20","NK"
"FLL","MSY","20181203","72.20","NK"
"FLL","MSY","20181204","72.20","NK"
"FLL","MSY","20181205","72.20","NK"
"FLL","MSY","20181206","72.20","NK"
"FLL","MSY","20181207","72.20","NK"
"FLL","MSY","20181208","72.20","NK"
"FLL","MSY","20181210","72.20","NK"
"FLL","MSY","20181211","72.20","NK"
"FLL","MSY","20181212","72.20","NK"
"FLL","MSY","20181213","72.20","NK"
"FLL","MSY","20181214","72.20","NK"
"FLL","MSY","20181215","72.20","NK"
"FLL","MSY","20181217","72.20","NK"
"FLL","MSY","20181218","72.20","NK"
"FLL","MSY","20181219","72.20","NK"
"FLL","MSY","20181112","72.20","NK"
"FLL","MSY","20181111","76.30","NK"
"FLL","MSY","20181202","76.30","NK"
"FLL","MSY","20181209","76.30","NK"
"FLL","MSY","20181216","76.30","NK"
"FLL","MSY","20180728","81.98","B6"
