"BOS","IND","20180815","88.20","DL"
"BOS","IND","20180821","88.20","DL"
"BOS","IND","20180822","88.20","DL"
"BOS","IND","20180828","88.20","DL"
"BOS","IND","20180829","88.20","DL"
"BOS","IND","20180901","88.20","DL"
"BOS","IND","20180905","88.20","DL"
"BOS","IND","20180906","88.20","DL"
"BOS","IND","20180908","88.20","DL"
"BOS","IND","20180825","88.20","DL"
"BOS","IND","20180910","88.20","DL"
"BOS","IND","20180911","88.20","DL"
"BOS","IND","20180912","88.20","DL"
"BOS","IND","20180917","88.20","DL"
"BOS","IND","20180918","88.20","DL"
"BOS","IND","20180919","88.20","DL"
"BOS","IND","20180924","88.20","DL"
"BOS","IND","20180925","88.20","DL"
"BOS","IND","20180926","88.20","DL"
"BOS","IND","20181001","88.20","DL"
"BOS","IND","20181002","88.20","DL"
"BOS","IND","20181003","88.20","DL"
"BOS","IND","20181010","88.20","DL"
"BOS","IND","20181011","88.20","DL"
"BOS","IND","20181017","88.20","DL"
"BOS","IND","20181018","88.20","DL"
"BOS","IND","20181023","88.20","DL"
"BOS","IND","20181024","88.20","DL"
"BOS","IND","20181025","88.20","DL"
"BOS","IND","20181030","88.20","DL"
"BOS","IND","20181031","88.20","DL"
"BOS","IND","20180820","88.20","DL"
"BOS","IND","20180823","88.20","DL"
"BOS","IND","20180827","88.20","DL"
"BOS","IND","20180830","88.20","DL"
"BOS","IND","20180920","88.20","DL"
"BOS","IND","20180922","88.20","DL"
"BOS","IND","20180929","88.20","DL"
"BOS","IND","20181107","88.20","DL"
"BOS","IND","20181108","88.20","DL"
"BOS","IND","20181110","88.20","DL"
"BOS","IND","20181113","88.20","DL"
"BOS","IND","20181114","88.20","DL"
"BOS","IND","20181115","88.20","DL"
"BOS","IND","20181027","88.20","DL"
"BOS","IND","20181103","88.20","DL"
"BOS","IND","20181120","88.20","DL"
"BOS","IND","20181106","88.20","DL"
"BOS","IND","20181105","88.20","DL"
"BOS","IND","20181201","88.20","DL"
"BOS","IND","20181208","88.20","DL"
"BOS","IND","20181127","88.20","DL"
"BOS","IND","20181128","88.20","DL"
"BOS","IND","20181129","88.20","DL"
"BOS","IND","20181204","88.20","DL"
"BOS","IND","20181205","88.20","DL"
"BOS","IND","20181206","88.20","DL"
"BOS","IND","20181211","88.20","DL"
"BOS","IND","20181212","88.20","DL"
"BOS","IND","20181213","88.20","DL"
"BOS","IND","20181217","88.20","DL"
"BOS","IND","20181218","88.20","DL"
"BOS","IND","20181219","88.20","DL"
"BOS","IND","20180913","93.30","AA"
"BOS","IND","20180927","93.30","AA"
"BOS","IND","20181101","93.30","AA"
"BOS","IND","20180814","93.30","AA"
"BOS","IND","20180915","93.30","AA"
