"MEM","WAS","20181106","99.30","DL"
"MEM","WAS","20180902","99.30","DL"
"MEM","WAS","20180905","99.30","DL"
"MEM","WAS","20180911","99.30","DL"
"MEM","WAS","20180912","99.30","DL"
"MEM","WAS","20180918","99.30","DL"
"MEM","WAS","20180919","99.30","DL"
"MEM","WAS","20180925","99.30","DL"
"MEM","WAS","20180926","99.30","DL"
"MEM","WAS","20181224","99.30","DL"
"MEM","WAS","20180731","99.30","DL"
"MEM","WAS","20180803","99.30","DL"
"MEM","WAS","20180807","99.30","DL"
"MEM","WAS","20180808","99.30","DL"
"MEM","WAS","20180810","99.30","DL"
"MEM","WAS","20180814","99.30","DL"
"MEM","WAS","20180815","99.30","DL"
"MEM","WAS","20180821","99.30","DL"
"MEM","WAS","20180822","99.30","DL"
"MEM","WAS","20180828","99.30","DL"
"MEM","WAS","20180829","99.30","DL"
"MEM","WAS","20181027","99.30","DL"
"MEM","WAS","20181030","99.30","DL"
"MEM","WAS","20181031","99.30","DL"
"MEM","WAS","20181201","99.30","DL"
"MEM","WAS","20181208","99.30","DL"
"MEM","WAS","20181107","99.30","DL"
"MEM","WAS","20181108","99.30","DL"
"MEM","WAS","20181113","99.30","DL"
"MEM","WAS","20181114","99.30","DL"
"MEM","WAS","20181215","99.30","DL"
"MEM","WAS","20181128","99.30","DL"
"MEM","WAS","20181129","99.30","DL"
"MEM","WAS","20181204","99.30","DL"
"MEM","WAS","20181205","99.30","DL"
"MEM","WAS","20181206","99.30","DL"
"MEM","WAS","20181211","99.30","DL"
"MEM","WAS","20181212","99.30","DL"
"MEM","WAS","20181213","99.30","DL"
"MEM","WAS","20181216","99.30","DL"
"MEM","WAS","20181218","99.30","DL"
"MEM","WAS","20181219","99.30","DL"
"MEM","WAS","20181101","99.30","DL"
"MEM","WAS","20181103","99.30","DL"
"MEM","WAS","20181130","99.30","DL"
"MEM","WAS","20181029","99.30","DL"
"MEM","WAS","20181102","99.30","DL"
"MEM","WAS","20181225","99.30","DL"
"MEM","WAS","20180818","99.30","DL"
"MEM","WAS","20180825","99.30","DL"
"MEM","WAS","20181002","99.30","DL"
"MEM","WAS","20181010","99.30","DL"
"MEM","WAS","20181016","99.30","DL"
"MEM","WAS","20180910","99.30","DL"
"MEM","WAS","20180913","99.30","DL"
"MEM","WAS","20180914","99.30","DL"
"MEM","WAS","20180917","99.30","DL"
"MEM","WAS","20180920","99.30","DL"
"MEM","WAS","20180921","99.30","DL"
"MEM","WAS","20180924","99.30","DL"
"MEM","WAS","20180927","99.30","DL"
"MEM","WAS","20180928","99.30","DL"
"MEM","WAS","20181122","99.30","DL"
"MEM","WAS","20181123","99.30","DL"
"MEM","WAS","20180824","99.30","DL"
"MEM","WAS","20180922","99.30","DL"
"MEM","WAS","20180929","99.30","DL"
"MEM","WAS","20190103","99.30","DL"
"MEM","WAS","20180801","99.30","DL"
"MEM","WAS","20180907","99.30","DL"
"MEM","WAS","20181011","99.30","DL"
"MEM","WAS","20180728","99.30","DL"
"MEM","WAS","20180811","99.30","DL"
"MEM","WAS","20181013","99.30","DL"
"MEM","WAS","20181020","99.30","DL"
"MEM","WAS","20181119","99.30","DL"
"MEM","WAS","20181207","99.30","DL"
"MEM","WAS","20180802","99.30","DL"
"MEM","WAS","20181023","99.30","DL"
"MEM","WAS","20180906","99.30","DL"
"MEM","WAS","20180915","99.30","DL"
"MEM","WAS","20181105","99.30","DL"
"MEM","WAS","20181121","99.30","DL"
"MEM","WAS","20181001","99.30","DL"
"MEM","WAS","20181003","99.30","DL"
"MEM","WAS","20181015","99.30","DL"
"MEM","WAS","20181017","99.30","DL"
"MEM","WAS","20181022","99.30","DL"
"MEM","WAS","20181024","99.30","DL"
"MEM","WAS","20181026","99.30","DL"
"MEM","WAS","20181127","99.30","DL"
"MEM","WAS","20181202","99.30","DL"
"MEM","WAS","20181203","99.30","DL"
"MEM","WAS","20181210","99.30","DL"
"MEM","WAS","20181214","99.30","DL"
"MEM","WAS","20181217","99.30","DL"
"MEM","WAS","20181221","99.30","DL"
"MEM","WAS","20181223","99.30","DL"
"MEM","WAS","20180729","99.30","DL"
"MEM","WAS","20180730","99.30","DL"
"MEM","WAS","20180805","99.30","DL"
"MEM","WAS","20180806","99.30","DL"
"MEM","WAS","20180809","99.30","DL"
"MEM","WAS","20181008","99.30","DL"
"MEM","WAS","20181009","99.30","DL"
"MEM","WAS","20181012","99.30","DL"
"MEM","WAS","20181222","99.30","DL"
"MEM","WAS","20181115","99.30","DL"
"MEM","WAS","20180904","99.30","DL"
"MEM","WAS","20180813","99.30","DL"
"MEM","WAS","20180817","99.30","DL"
"MEM","WAS","20180820","99.30","DL"
"MEM","WAS","20180826","99.30","DL"
"MEM","WAS","20180827","99.30","DL"
"MEM","WAS","20180831","99.30","DL"
"MEM","WAS","20180903","99.30","DL"
"MEM","WAS","20180909","99.30","DL"
"MEM","WAS","20180916","99.30","DL"
"MEM","WAS","20181019","99.30","DL"
"MEM","WAS","20181025","99.30","DL"
"MEM","WAS","20181006","99.30","DL"
"MEM","WAS","20181209","99.30","DL"
"MEM","WAS","20180816","99.30","DL"
"MEM","WAS","20180823","99.30","DL"
"MEM","WAS","20180830","99.30","DL"
"MEM","WAS","20181112","99.30","DL"
"MEM","WAS","20181018","99.30","DL"
"MEM","WAS","20181110","99.30","DL"
"MEM","WAS","20181118","99.30","DL"
"MEM","WAS","20181120","99.30","DL"
"MEM","WAS","20181109","99.30","DL"
"MEM","WAS","20180804","99.30","DL"
"MEM","WAS","20180908","99.30","DL"
"MEM","WAS","20190101","99.30","DL"
"MEM","WAS","20190102","99.30","DL"
"MEM","WAS","20181220","119.30","DL"
"MEM","WAS","20181117","119.30","DL"
"MEM","WAS","20181231","119.30","DL"
"MEM","WAS","20180901","130.70","AA"
"MEM","WAS","20181028","130.70","AA"
"MEM","WAS","20181104","130.70","AA"
"MEM","WAS","20181230","130.70","AA"
"MEM","WAS","20180923","130.70","AA"
"MEM","WAS","20181004","130.70","AA"
"MEM","WAS","20181005","130.70","AA"
"MEM","WAS","20181007","130.70","AA"
"MEM","WAS","20181014","130.70","AA"
"MEM","WAS","20180812","130.70","AA"
"MEM","WAS","20180819","130.70","AA"
"MEM","WAS","20181227","139.30","DL"
"MEM","WAS","20181228","139.30","DL"
"MEM","WAS","20180930","139.30","DL"
"MEM","WAS","20181226","139.30","UA"
"MEM","WAS","20181126","139.30","DL"
"MEM","WAS","20181229","139.30","UA"
"MEM","WAS","20180724","140.30","DL"
"MEM","WAS","20180725","140.30","DL"
"MEM","WAS","20180722","140.30","DL"
"MEM","WAS","20180723","140.30","DL"
"MEM","WAS","20180727","140.30","DL"
"MEM","WAS","20180721","140.30","DL"
"MEM","WAS","20180726","140.30","DL"
"MEM","WAS","20181111","151.70","AA"
"MEM","WAS","20181021","151.70","AA"
"MEM","WAS","20180716","197.70","AA"
"MEM","WAS","20180717","197.70","AA"
"MEM","WAS","20180718","197.70","AA"
"MEM","WAS","20180719","197.70","AA"
"MEM","WAS","20180720","197.70","AA"
"MEM","WAS","20180714","197.70","AA"
"MEM","WAS","20180715","197.70","AA"
"MEM","WAS","20181124","209.30","UA"
"MEM","WAS","20181116","216.30","UA"
"MEM","WAS","20181125","361.70","AA"
