"DTT","DEN","20180908","68.20","UA"
"DTT","DEN","20180915","68.20","UA"
"DTT","DEN","20180918","68.20","UA"
"DTT","DEN","20180922","68.20","UA"
"DTT","DEN","20180929","68.20","UA"
"DTT","DEN","20181002","68.20","UA"
"DTT","DEN","20180925","73.20","DL"
"DTT","DEN","20180911","73.20","DL"
"DTT","DEN","20180828","73.20","DL"
"DTT","DEN","20181003","73.20","DL"
"DTT","DEN","20180817","75.20","NK"
"DTT","DEN","20180818","75.20","NK"
"DTT","DEN","20180819","75.20","NK"
"DTT","DEN","20180820","75.20","NK"
"DTT","DEN","20180821","75.20","NK"
"DTT","DEN","20180822","75.20","NK"
"DTT","DEN","20180823","75.20","NK"
"DTT","DEN","20180824","75.20","NK"
"DTT","DEN","20180825","75.20","NK"
"DTT","DEN","20180826","75.20","NK"
"DTT","DEN","20180827","75.20","NK"
"DTT","DEN","20180829","75.20","NK"
"DTT","DEN","20180902","75.20","NK"
"DTT","DEN","20180904","75.20","NK"
"DTT","DEN","20180905","75.20","NK"
"DTT","DEN","20180814","75.20","NK"
"DTT","DEN","20180815","75.20","NK"
"DTT","DEN","20180906","75.20","NK"
"DTT","DEN","20180907","75.20","NK"
"DTT","DEN","20180909","75.20","NK"
"DTT","DEN","20180910","75.20","NK"
"DTT","DEN","20180912","75.20","NK"
"DTT","DEN","20180913","75.20","NK"
"DTT","DEN","20180914","75.20","NK"
"DTT","DEN","20180916","75.20","NK"
"DTT","DEN","20180917","75.20","NK"
"DTT","DEN","20180919","75.20","NK"
"DTT","DEN","20180920","75.20","NK"
"DTT","DEN","20180921","75.20","NK"
"DTT","DEN","20180923","75.20","NK"
"DTT","DEN","20180924","75.20","NK"
"DTT","DEN","20180926","75.20","NK"
"DTT","DEN","20180927","75.20","NK"
"DTT","DEN","20180928","75.20","NK"
"DTT","DEN","20180930","75.20","NK"
"DTT","DEN","20181001","75.20","NK"
"DTT","DEN","20181006","75.20","NK"
"DTT","DEN","20181009","75.20","NK"
"DTT","DEN","20181010","75.20","NK"
"DTT","DEN","20181011","75.20","NK"
"DTT","DEN","20181013","75.20","NK"
"DTT","DEN","20181015","75.20","NK"
"DTT","DEN","20181016","75.20","NK"
"DTT","DEN","20181017","75.20","NK"
"DTT","DEN","20181018","75.20","NK"
"DTT","DEN","20181020","75.20","NK"
"DTT","DEN","20181022","75.20","NK"
"DTT","DEN","20181023","75.20","NK"
"DTT","DEN","20181024","75.20","NK"
"DTT","DEN","20181025","75.20","NK"
"DTT","DEN","20181027","75.20","NK"
"DTT","DEN","20181029","75.20","NK"
"DTT","DEN","20181030","75.20","NK"
"DTT","DEN","20181031","75.20","NK"
"DTT","DEN","20181101","75.20","NK"
"DTT","DEN","20181102","75.20","NK"
"DTT","DEN","20181103","75.20","NK"
"DTT","DEN","20181104","75.20","NK"
"DTT","DEN","20181105","75.20","NK"
"DTT","DEN","20181106","75.20","NK"
"DTT","DEN","20181107","75.20","NK"
"DTT","DEN","20181108","75.20","NK"
"DTT","DEN","20181109","75.20","NK"
"DTT","DEN","20181110","75.20","NK"
"DTT","DEN","20181112","75.20","NK"
"DTT","DEN","20181113","75.20","NK"
"DTT","DEN","20181114","75.20","NK"
"DTT","DEN","20181012","85.20","NK"
"DTT","DEN","20181019","85.20","NK"
"DTT","DEN","20181026","85.20","NK"
"DTT","DEN","20180724","86.20","NK"
"DTT","DEN","20180725","86.20","NK"
"DTT","DEN","20180728","86.20","NK"
"DTT","DEN","20180804","86.20","NK"
"DTT","DEN","20180807","86.20","NK"
"DTT","DEN","20180808","86.20","NK"
"DTT","DEN","20180811","86.20","NK"
"DTT","DEN","20181115","86.20","NK"
"DTT","DEN","20181129","86.20","NK"
"DTT","DEN","20181130","86.20","NK"
"DTT","DEN","20181201","86.20","NK"
"DTT","DEN","20181202","86.20","NK"
"DTT","DEN","20181203","86.20","NK"
"DTT","DEN","20181206","86.20","NK"
"DTT","DEN","20181207","86.20","NK"
"DTT","DEN","20181208","86.20","NK"
"DTT","DEN","20181209","86.20","NK"
"DTT","DEN","20181210","86.20","NK"
"DTT","DEN","20181213","86.20","NK"
"DTT","DEN","20181214","86.20","NK"
"DTT","DEN","20181215","86.20","NK"
"DTT","DEN","20181216","86.20","NK"
"DTT","DEN","20181217","86.20","NK"
"DTT","DEN","20181007","90.20","NK"
"DTT","DEN","20181014","90.20","NK"
"DTT","DEN","20181021","90.20","NK"
"DTT","DEN","20181028","90.20","NK"
"DTT","DEN","20181128","90.30","NK"
"DTT","DEN","20181204","90.30","NK"
"DTT","DEN","20181205","90.30","NK"
"DTT","DEN","20181211","90.30","NK"
"DTT","DEN","20181212","90.30","NK"
"DTT","DEN","20181218","90.30","NK"
"DTT","DEN","20181219","90.30","NK"
"DTT","DEN","20180726","91.20","NK"
"DTT","DEN","20180802","91.20","NK"
"DTT","DEN","20180809","91.20","NK"
"DTT","DEN","20180813","91.20","NK"
"DTT","DEN","20180903","95.20","NK"
"DTT","DEN","20180722","98.20","F9"
"DTT","DEN","20180729","98.20","F9"
"DTT","DEN","20180810","98.20","F9"
"DTT","DEN","20181004","98.20","F9"
"DTT","DEN","20181005","98.20","F9"
"DTT","DEN","20181008","98.20","F9"
"DTT","DEN","20181111","98.20","F9"
"DTT","DEN","20180727","101.20","NK"
"DTT","DEN","20180805","106.20","NK"
"DTT","DEN","20180812","106.20","NK"
"DTT","DEN","20180816","110.20","NK"
"DTT","DEN","20180719","110.20","NK"
"DTT","DEN","20180720","110.20","NK"
"DTT","DEN","20180721","110.20","NK"
