"LAX","HOU","20181108","86.20","NK"
"LAX","HOU","20180906","86.20","NK"
"LAX","HOU","20180907","86.20","NK"
"LAX","HOU","20180908","86.20","NK"
"LAX","HOU","20180909","86.20","NK"
"LAX","HOU","20180910","86.20","NK"
"LAX","HOU","20180911","86.20","NK"
"LAX","HOU","20180912","86.20","NK"
"LAX","HOU","20180913","86.20","NK"
"LAX","HOU","20180914","86.20","NK"
"LAX","HOU","20180917","86.20","NK"
"LAX","HOU","20180918","86.20","NK"
"LAX","HOU","20180919","86.20","NK"
"LAX","HOU","20180920","86.20","NK"
"LAX","HOU","20180923","86.20","NK"
"LAX","HOU","20180924","86.20","NK"
"LAX","HOU","20180925","86.20","NK"
"LAX","HOU","20180926","86.20","NK"
"LAX","HOU","20180927","86.20","NK"
"LAX","HOU","20180928","86.20","NK"
"LAX","HOU","20180930","86.20","NK"
"LAX","HOU","20181001","86.20","NK"
"LAX","HOU","20181002","86.20","NK"
"LAX","HOU","20181003","86.20","NK"
"LAX","HOU","20181004","86.20","NK"
"LAX","HOU","20181006","86.20","NK"
"LAX","HOU","20181008","86.20","NK"
"LAX","HOU","20181009","86.20","NK"
"LAX","HOU","20181011","86.20","NK"
"LAX","HOU","20181018","86.20","NK"
"LAX","HOU","20181025","86.20","NK"
"LAX","HOU","20181101","86.20","NK"
"LAX","HOU","20180816","86.20","NK"
"LAX","HOU","20180817","86.20","NK"
"LAX","HOU","20180818","86.20","NK"
"LAX","HOU","20180819","86.20","NK"
"LAX","HOU","20180820","86.20","NK"
"LAX","HOU","20180821","86.20","NK"
"LAX","HOU","20180822","86.20","NK"
"LAX","HOU","20180823","86.20","NK"
"LAX","HOU","20180824","86.20","NK"
"LAX","HOU","20180825","86.20","NK"
"LAX","HOU","20180826","86.20","NK"
"LAX","HOU","20180827","86.20","NK"
"LAX","HOU","20180828","86.20","NK"
"LAX","HOU","20180829","86.20","NK"
"LAX","HOU","20180902","86.20","NK"
"LAX","HOU","20180904","86.20","NK"
"LAX","HOU","20180905","86.20","NK"
"LAX","HOU","20180915","86.20","NK"
"LAX","HOU","20180921","86.20","NK"
"LAX","HOU","20180922","86.20","NK"
"LAX","HOU","20180929","86.20","NK"
"LAX","HOU","20180814","86.20","NK"
"LAX","HOU","20180815","86.20","NK"
"LAX","HOU","20180830","91.20","NK"
"LAX","HOU","20180901","91.20","NK"
"LAX","HOU","20181005","96.20","NK"
"LAX","HOU","20181115","101.20","NK"
"LAX","HOU","20181129","101.20","NK"
"LAX","HOU","20181206","101.20","NK"
"LAX","HOU","20181213","101.20","NK"
"LAX","HOU","20181007","101.20","NK"
"LAX","HOU","20180804","101.20","NK"
"LAX","HOU","20180808","101.20","NK"
"LAX","HOU","20180811","101.20","NK"
"LAX","HOU","20180801","101.20","NK"
"LAX","HOU","20180807","101.20","NK"
"LAX","HOU","20181106","105.20","AA"
"LAX","HOU","20181107","105.20","AA"
"LAX","HOU","20181109","105.20","AA"
"LAX","HOU","20181110","105.20","AA"
"LAX","HOU","20181113","105.20","AA"
"LAX","HOU","20181114","105.20","AA"
"LAX","HOU","20181010","105.20","AA"
"LAX","HOU","20181012","105.20","AA"
"LAX","HOU","20181013","105.20","AA"
"LAX","HOU","20181015","105.20","AA"
"LAX","HOU","20181016","105.20","AA"
"LAX","HOU","20181017","105.20","AA"
"LAX","HOU","20181019","105.20","AA"
"LAX","HOU","20181020","105.20","AA"
"LAX","HOU","20181022","105.20","AA"
"LAX","HOU","20181023","105.20","AA"
"LAX","HOU","20181024","105.20","AA"
"LAX","HOU","20181026","105.20","AA"
"LAX","HOU","20181027","105.20","AA"
"LAX","HOU","20181028","105.20","AA"
"LAX","HOU","20181029","105.20","AA"
"LAX","HOU","20181030","105.20","AA"
"LAX","HOU","20181031","105.20","AA"
"LAX","HOU","20181102","105.20","AA"
"LAX","HOU","20181103","105.20","AA"
"LAX","HOU","20180916","105.20","AA"
"LAX","HOU","20180714","105.20","AA"
"LAX","HOU","20180716","105.20","AA"
"LAX","HOU","20180803","105.20","AA"
"LAX","HOU","20180809","105.20","AA"
"LAX","HOU","20180810","105.20","AA"
"LAX","HOU","20180831","106.20","NK"
"LAX","HOU","20180903","106.20","NK"
"LAX","HOU","20180802","106.20","NK"
"LAX","HOU","20180806","106.20","NK"
"LAX","HOU","20180813","106.20","NK"
"LAX","HOU","20181104","108.20","UA"
"LAX","HOU","20181105","108.20","UA"
"LAX","HOU","20181112","108.20","UA"
"LAX","HOU","20180717","108.20","UA"
"LAX","HOU","20180724","108.20","UA"
"LAX","HOU","20180812","121.20","NK"
"LAX","HOU","20181128","122.80","NK"
"LAX","HOU","20181201","122.80","NK"
"LAX","HOU","20181204","122.80","NK"
"LAX","HOU","20181205","122.80","NK"
"LAX","HOU","20181208","122.80","NK"
"LAX","HOU","20181211","122.80","NK"
"LAX","HOU","20181212","122.80","NK"
"LAX","HOU","20181218","122.80","NK"
"LAX","HOU","20181219","122.80","NK"
"LAX","HOU","20181127","128.40","NK"
"LAX","HOU","20181122","130.20","UA"
"LAX","HOU","20181210","130.20","AA"
"LAX","HOU","20181217","130.20","AA"
"LAX","HOU","20181231","130.20","AA"
"LAX","HOU","20190103","130.20","AA"
"LAX","HOU","20190107","130.20","AA"
"LAX","HOU","20181203","130.20","UA"
"LAX","HOU","20181225","130.20","UA"
"LAX","HOU","20181224","130.20","UA"
"LAX","HOU","20181227","130.20","UA"
"LAX","HOU","20190102","130.20","UA"
"LAX","HOU","20181111","131.20","NK"
"LAX","HOU","20181130","131.20","NK"
