"SLC","MSP","20180828","125.80","UA"
"SLC","MSP","20180915","125.80","UA"
"SLC","MSP","20181224","125.80","UA"
"SLC","MSP","20181225","125.80","UA"
"SLC","MSP","20181031","125.80","UA"
"SLC","MSP","20181006","125.80","UA"
"SLC","MSP","20181013","125.80","UA"
"SLC","MSP","20181027","125.80","UA"
"SLC","MSP","20181030","125.80","UA"
"SLC","MSP","20181103","125.80","UA"
"SLC","MSP","20181106","125.80","UA"
"SLC","MSP","20181107","125.80","UA"
"SLC","MSP","20181110","125.80","UA"
"SLC","MSP","20181113","125.80","UA"
"SLC","MSP","20181114","125.80","UA"
"SLC","MSP","20181122","125.80","UA"
"SLC","MSP","20181130","125.80","UA"
"SLC","MSP","20181203","125.80","UA"
"SLC","MSP","20181204","125.80","UA"
"SLC","MSP","20181207","125.80","UA"
"SLC","MSP","20181210","125.80","UA"
"SLC","MSP","20181211","125.80","UA"
"SLC","MSP","20181218","125.80","UA"
"SLC","MSP","20180808","125.80","UA"
"SLC","MSP","20180815","125.80","UA"
"SLC","MSP","20181016","125.80","UA"
"SLC","MSP","20181023","125.80","UA"
"SLC","MSP","20180821","125.80","UA"
"SLC","MSP","20180822","125.80","UA"
"SLC","MSP","20180827","125.80","UA"
"SLC","MSP","20180829","125.80","UA"
"SLC","MSP","20180905","125.80","UA"
"SLC","MSP","20180906","125.80","UA"
"SLC","MSP","20180907","125.80","UA"
"SLC","MSP","20180911","125.80","UA"
"SLC","MSP","20180912","125.80","UA"
"SLC","MSP","20180913","125.80","UA"
"SLC","MSP","20180918","125.80","UA"
"SLC","MSP","20180919","125.80","UA"
"SLC","MSP","20180920","125.80","UA"
"SLC","MSP","20180925","125.80","UA"
"SLC","MSP","20180926","125.80","UA"
"SLC","MSP","20181002","125.80","UA"
"SLC","MSP","20181003","125.80","UA"
"SLC","MSP","20180804","125.80","UA"
"SLC","MSP","20180818","125.80","UA"
"SLC","MSP","20181020","125.80","UA"
"SLC","MSP","20181025","125.80","UA"
"SLC","MSP","20181026","125.80","UA"
"SLC","MSP","20181029","125.80","UA"
"SLC","MSP","20181119","125.80","UA"
"SLC","MSP","20181128","125.80","UA"
"SLC","MSP","20181129","125.80","UA"
"SLC","MSP","20181201","125.80","UA"
"SLC","MSP","20181202","125.80","UA"
"SLC","MSP","20181205","125.80","UA"
"SLC","MSP","20181206","125.80","UA"
"SLC","MSP","20181208","125.80","UA"
"SLC","MSP","20181209","125.80","UA"
"SLC","MSP","20181212","125.80","UA"
"SLC","MSP","20181213","125.80","UA"
"SLC","MSP","20181216","125.80","UA"
"SLC","MSP","20180908","125.80","UA"
"SLC","MSP","20180922","125.80","UA"
"SLC","MSP","20180929","125.80","UA"
"SLC","MSP","20181101","125.80","UA"
"SLC","MSP","20181102","125.80","UA"
"SLC","MSP","20181105","125.80","UA"
"SLC","MSP","20181109","125.80","UA"
"SLC","MSP","20181112","125.80","UA"
"SLC","MSP","20181123","125.80","UA"
"SLC","MSP","20180825","125.80","UA"
"SLC","MSP","20180728","125.80","UA"
"SLC","MSP","20180910","125.80","UA"
"SLC","MSP","20181001","125.80","UA"
"SLC","MSP","20181010","125.80","UA"
"SLC","MSP","20181024","125.80","UA"
"SLC","MSP","20180914","125.80","UA"
"SLC","MSP","20180726","125.80","UA"
"SLC","MSP","20180727","125.80","UA"
"SLC","MSP","20180731","125.80","UA"
"SLC","MSP","20180803","125.80","UA"
"SLC","MSP","20180807","125.80","UA"
"SLC","MSP","20181108","125.80","UA"
"SLC","MSP","20181115","125.80","UA"
"SLC","MSP","20180802","125.80","UA"
"SLC","MSP","20181009","132.80","F9"
"SLC","MSP","20181017","132.80","F9"
"SLC","MSP","20180814","132.80","F9"
"SLC","MSP","20180901","132.80","F9"
"SLC","MSP","20180904","138.40","F9"
"SLC","MSP","20180724","152.80","F9"
"SLC","MSP","20180801","152.80","F9"
"SLC","MSP","20180806","152.80","F9"
"SLC","MSP","20180809","152.80","F9"
"SLC","MSP","20180810","152.80","F9"
"SLC","MSP","20180811","152.80","F9"
"SLC","MSP","20181104","154.80","F9"
"SLC","MSP","20181111","154.80","F9"
"SLC","MSP","20180916","154.80","F9"
"SLC","MSP","20180917","154.80","F9"
"SLC","MSP","20180921","154.80","F9"
"SLC","MSP","20180924","154.80","F9"
"SLC","MSP","20180927","154.80","F9"
"SLC","MSP","20180928","154.80","F9"
"SLC","MSP","20181004","154.80","F9"
"SLC","MSP","20181005","154.80","F9"
"SLC","MSP","20181008","154.80","F9"
"SLC","MSP","20181011","154.80","F9"
"SLC","MSP","20181012","154.80","F9"
"SLC","MSP","20181015","154.80","F9"
"SLC","MSP","20181018","154.80","F9"
"SLC","MSP","20181019","154.80","F9"
"SLC","MSP","20181022","154.80","F9"
"SLC","MSP","20181028","154.80","F9"
"SLC","MSP","20180816","154.80","F9"
"SLC","MSP","20180817","154.80","F9"
"SLC","MSP","20180823","154.80","F9"
"SLC","MSP","20180824","154.80","F9"
"SLC","MSP","20180902","155.80","UA"
"SLC","MSP","20181231","155.80","UA"
"SLC","MSP","20181217","155.80","UA"
"SLC","MSP","20181215","155.80","UA"
"SLC","MSP","20181127","155.80","UA"
"SLC","MSP","20181117","155.80","UA"
"SLC","MSP","20181120","155.80","UA"
"SLC","MSP","20180820","155.80","UA"
"SLC","MSP","20181121","155.80","UA"
"SLC","MSP","20180805","155.80","UA"
"SLC","MSP","20180720","158.40","F9"
"SLC","MSP","20180723","158.40","F9"
"SLC","MSP","20180730","158.40","F9"
"SLC","MSP","20180909","160.40","F9"
