"PHL","AUS","20180819","73.20","F9"
"PHL","AUS","20180821","73.20","F9"
"PHL","AUS","20180826","73.20","F9"
"PHL","AUS","20180828","73.20","F9"
"PHL","AUS","20180902","73.20","F9"
"PHL","AUS","20180904","73.20","F9"
"PHL","AUS","20180909","73.20","F9"
"PHL","AUS","20180911","73.20","F9"
"PHL","AUS","20180916","73.20","F9"
"PHL","AUS","20180918","73.20","F9"
"PHL","AUS","20180923","73.20","F9"
"PHL","AUS","20180925","73.20","F9"
"PHL","AUS","20180930","73.20","F9"
"PHL","AUS","20181002","73.20","F9"
"PHL","AUS","20181007","73.20","F9"
"PHL","AUS","20181009","73.20","F9"
"PHL","AUS","20181014","73.20","F9"
"PHL","AUS","20181016","73.20","F9"
"PHL","AUS","20181021","73.20","F9"
"PHL","AUS","20181023","73.20","F9"
"PHL","AUS","20181028","73.20","F9"
"PHL","AUS","20181030","73.20","F9"
"PHL","AUS","20181104","73.20","F9"
"PHL","AUS","20181106","73.20","F9"
"PHL","AUS","20181111","73.20","F9"
"PHL","AUS","20181113","73.20","F9"
"PHL","AUS","20180829","87.20","AA"
"PHL","AUS","20180915","87.20","AA"
"PHL","AUS","20180714","87.20","AA"
"PHL","AUS","20181110","87.20","AA"
"PHL","AUS","20180816","103.20","F9"
"PHL","AUS","20180823","103.20","F9"
"PHL","AUS","20180830","103.20","F9"
"PHL","AUS","20180906","103.20","F9"
"PHL","AUS","20180913","103.20","F9"
"PHL","AUS","20180920","103.20","F9"
"PHL","AUS","20180927","103.20","F9"
"PHL","AUS","20180814","113.20","F9"
"PHL","AUS","20180812","133.20","F9"
"PHL","AUS","20180727","133.20","F9"
"PHL","AUS","20180728","133.20","F9"
"PHL","AUS","20180803","133.20","F9"
"PHL","AUS","20180810","133.20","F9"
"PHL","AUS","20180811","133.20","F9"
"PHL","AUS","20181101","133.20","F9"
"PHL","AUS","20180718","143.20","F9"
"PHL","AUS","20180720","143.20","F9"
"PHL","AUS","20180723","143.20","F9"
"PHL","AUS","20180725","143.20","F9"
"PHL","AUS","20180730","143.20","F9"
"PHL","AUS","20180801","143.20","F9"
"PHL","AUS","20180806","143.20","F9"
"PHL","AUS","20181108","143.20","F9"
"PHL","AUS","20180731","149.40","F9"
"PHL","AUS","20180807","149.40","F9"
"PHL","AUS","20180908","149.40","F9"
"PHL","AUS","20180929","149.40","F9"
"PHL","AUS","20181006","149.40","F9"
"PHL","AUS","20181013","149.40","F9"
"PHL","AUS","20181020","149.40","F9"
"PHL","AUS","20181027","149.40","F9"
"PHL","AUS","20181031","149.40","F9"
"PHL","AUS","20181103","149.40","F9"
"PHL","AUS","20180825","149.40","F9"
"PHL","AUS","20180808","163.20","F9"
"PHL","AUS","20180813","163.30","F9"
"PHL","AUS","20180815","163.30","F9"
"PHL","AUS","20180818","163.30","F9"
"PHL","AUS","20180820","163.30","F9"
"PHL","AUS","20180822","163.30","F9"
"PHL","AUS","20180827","163.30","F9"
"PHL","AUS","20180901","163.30","F9"
"PHL","AUS","20180903","163.30","F9"
"PHL","AUS","20180802","163.30","F9"
"PHL","AUS","20180809","163.30","F9"
"PHL","AUS","20180804","163.30","F9"
"PHL","AUS","20181004","163.30","F9"
"PHL","AUS","20181011","163.30","F9"
"PHL","AUS","20181018","163.30","F9"
"PHL","AUS","20181025","163.30","F9"
"PHL","AUS","20180905","163.30","F9"
"PHL","AUS","20180910","163.30","F9"
"PHL","AUS","20180912","163.30","F9"
"PHL","AUS","20180917","163.30","F9"
"PHL","AUS","20180919","163.30","F9"
"PHL","AUS","20180922","163.30","F9"
"PHL","AUS","20180924","163.30","F9"
"PHL","AUS","20180926","163.30","F9"
"PHL","AUS","20181001","163.30","F9"
"PHL","AUS","20181003","163.30","F9"
"PHL","AUS","20181008","163.30","F9"
"PHL","AUS","20181010","163.30","F9"
"PHL","AUS","20181015","163.30","F9"
"PHL","AUS","20181017","163.30","F9"
"PHL","AUS","20181022","163.30","F9"
"PHL","AUS","20181024","163.30","F9"
"PHL","AUS","20181029","163.30","F9"
"PHL","AUS","20181105","163.30","F9"
"PHL","AUS","20181107","163.30","F9"
"PHL","AUS","20181112","163.30","F9"
"PHL","AUS","20181114","163.30","F9"
"PHL","AUS","20181128","167.40","B6"
"PHL","AUS","20180907","169.40","F9"
"PHL","AUS","20180921","172.40","B6"
"PHL","AUS","20180928","172.40","B6"
"PHL","AUS","20180914","173.50","F9"
"PHL","AUS","20181005","173.50","F9"
"PHL","AUS","20181012","173.50","F9"
"PHL","AUS","20181026","173.50","F9"
"PHL","AUS","20181102","173.50","F9"
"PHL","AUS","20181109","173.50","F9"
"PHL","AUS","20180817","173.50","F9"
"PHL","AUS","20180824","173.50","F9"
"PHL","AUS","20180716","183.20","F9"
"PHL","AUS","20180721","183.20","F9"
"PHL","AUS","20181117","187.40","B6"
"PHL","AUS","20181201","187.40","B6"
"PHL","AUS","20181208","187.40","B6"
"PHL","AUS","20181115","191.30","AA"
"PHL","AUS","20181118","191.30","AA"
"PHL","AUS","20181122","191.30","AA"
"PHL","AUS","20181127","191.30","AA"
"PHL","AUS","20181129","191.30","AA"
"PHL","AUS","20181130","191.30","AA"
"PHL","AUS","20181202","191.30","AA"
"PHL","AUS","20181203","191.30","AA"
"PHL","AUS","20181204","191.30","AA"
"PHL","AUS","20181205","191.30","AA"
"PHL","AUS","20181206","191.30","AA"
"PHL","AUS","20181207","191.30","AA"
"PHL","AUS","20181209","191.30","AA"
"PHL","AUS","20181210","191.30","AA"
"PHL","AUS","20181211","191.30","AA"
