"CYIADCYC","Courtyard Dunn Loring Marriott","2722 Gallows Road","Vienna","VA","22180","76.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","76.49","AAA","PNK","No","Executive suite","King","Unknown","20180831"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","76.95","RAC","U1D","No","Suite","Double","1","20180831"
"CYDCACTC","Courtyard Crystal Cty Marriott","2899 Jefferson Davis Hwy","Arlington","VA","22202","79.0","RAC","XAP","No","unknown","Pull-out","Unknown","20180831"
"EAIADTYC","Extended Stay America Tysons C","8201 Old Courthouse Road","Vienna","VA","22182","71.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180831"
"EODCA166","Econo Lodge Metro","6800 Lee Hwy","Arlington","DC","22213","80.96","AAA","N2D","No","Non-smoking","Double","2","20180831"
"EAWAS049","Extended Stay America Springfi","6800 Metropolitan Center Dr","Springfield","VA","22150","80.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180831"
"EAWAS768","Extended Stay America Alexandr","205 North Breckrinridge Place","Alexandria","VA","22312","80.99","PRO","A07","No","Room with bath - Superior","Other","0","20180831"
"TOWASTST","Towneplace Stes Falls Marriott","205 Hillwood Avenue","Falls Church","VA","22046","84.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
"TOWASSFT","Towneplace Stes Sprin Marriott","6245 Brandon Ave.","Springfield","VA","22150","84.15","S9R","XMI","No","unknown","Other","Unknown","20180831"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","84.15","PRO","O1K","No","unknown","King","1","20180831"
"GIIAD875","Hilton Garden Inn Tysons Corner","8301 Boone Blvd","Vienna","VA","22182","85.0","AAA","D1K","No","Room with bath - Minimum","King","1","20180831"
"HHWAS777","Hilton Mclean Tysons Corner","7920 Jones Branch Drive","Mclean","VA","22102","88.0","AAA","C2D","No","Room with bath - Standard","Double","2","20180831"
"MCWASTCM","Tysons Corner Marriott","8028 Leesburg Pike","Tysons Corner","DC","22182","79.0","RAC","XAP","No","unknown","Pull-out","Unknown","20180831"
"MCWASBTM","Bethesda Marriott","5151 Pooks Hill Rd","Bethesda","MD","20814","79.0","RAC","XMI","No","unknown","Other","Unknown","20180831"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","80.1","AAA","PNK","No","Executive suite","King","Unknown","20180831"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","80.74","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180831"
"CYWASPSC","Courtyard Pentagon So Marriott","4641 Kenmore Ave","Alexandria","VA","22304","93.0","AAA","AAA","No","Room with bath - Superior","Other","Unknown","20180831"
"OKWAS627","Pod Hotel Washington D.c.","627 H 1 Street Nw","Washington","DC","20001","84.55","PR1","C1D","No","Room with bath - Standard","Double","1","20180831"
"CYWASVYC","Courtyard Chevy Chase Marriott","5520 Wisconsin Ave","Chevy Chase","MD","20815","87.0","S9R","XMI","No","unknown","Other","Unknown","20180831"
