"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","117.81","***","DBL","No","Room with bath - Minimum","Other","Unknown","20190202"
"CYBOSCYR","Courtyard Cambridge Marriott","777 Memorial Drive","Cambridge","MA","02139","118.15","S9R","XMI","No","unknown","Other","Unknown","20190202"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","149.0","AR2","XTD","No","unknown","Double","Unknown","20190202"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","161.0","P3C","B2D","No","Room with bath - Moderate","Double","2","20190202"
"WYBOS30B","Wyndham Boston Beacon Hill","5 Blossom Street","Boston","MA","02114","161.1","AR1","H1K","No","Room with shower - Minimum","King","1","20190202"
"LEBOSGPB","Lenox Hotel Back Bay Copley","61 Exeter Street At Boylston","Boston","MA","02116","166.0","AVP","B1D","No","Room with bath - Moderate","Double","1","20190202"
"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","170.0","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20190202"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","174.8","A16","B2D","No","Room with bath - Moderate","Double","2","20190202"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","179.1","ARP","C2D","No","Room with bath - Standard","Double","2","20190202"
"SIBOS607","Sheraton Commander Hotel","16 Garden Street","Cambridge","MA","02138","179.1","A16","C1K","No","Room with bath - Standard","King","1","20190202"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","180.68","A16","B1K","No","Room with bath - Moderate","King","1","20190202"
"HYBOSHCM","Hyatt Regency Cambridge","575 Memorial Dr","Cambridge","MA","02139-4896","197.01","***","QEN","No","unknown","Other","Unknown","20190202"
"ESBOS207","Embassy Stes Boston Logan Arpt","207 Porter St","Boston","MA","02128","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190202"
"TJBOS725","Taj Boston","15 Arlington Street","Boston","MA","02116","224.1","PRO","C2D","No","Room with bath - Standard","Double","2","20190202"
"HXBOS230","Hampton Inn Boston-logan Airport","230 Lee Burbank Hwy","Revere","MA","02151","209.0","RAC","E2D","No","Room with shower - Superior","Double","2","20190202"
"LZBOSJBH","Loews Boston Hotel","154 Berkeley Street","Boston","MA","02116","235.0","RA3","A2D","No","Room with bath - Superior","Double","2","20190202"
"MDJHY253","Le Meridien Cambridge-mit","20 Sidney Street","Cambridge","MA","02139","236.5","YP0","B2Q","No","Room with bath - Moderate","Queen","2","20190202"
"SIBOS430","Sheraton Boston Hotel","39 Dalton Street","Boston","MA","02199","239.2","A16","C1K","No","Room with bath - Standard","King","1","20190202"
"LOBOS762","The Langham Boston","250 Franklin Street","Boston","MA","02110","251.1","PAA","C1Q","No","Room with bath - Standard","Queen","1","20190202"
"HYBOSHBF","Hyatt Regency Boston","One Ave De Lafayette","Boston","MA","02111","279.0","***","QQN","No","unknown","Other","Unknown","20190202"
