"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","49.49","AR1","C2K","No","Room with bath - Standard","King","2","20180905"
"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","44.19","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180905"
"MXPHXC10","Motel 6 Phoenix Airport","214 S 24th St","Phoenix","AZ","85034","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20180905"
"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","45.99","RAC","UD1","No","Suite","Other","Unknown","20180905"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","55.99","RAC","U1D","No","Suite","Double","1","20180905"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","59.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180905"
"EAPHX129","Extended Stay America Tempe","2165 W 15th Street","Tempe","AZ","85281","62.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180905"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","55.99","RAC","UD1","No","Suite","Other","Unknown","20180905"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","64.8","AAA","PNK","No","Executive suite","King","Unknown","20180905"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180905"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","58.49","PRO","N1Q","No","Non-smoking","Queen","1","20180905"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","59.0","RAC","C1K","No","Room with bath - Standard","King","1","20180905"
"CPPHXB56","Crowne Plaza Phx Airport","4300 E.washington St.","Phoenix","AZ","85034","68.0","L5H","*RH","No","Unspecified","Other","Unknown","20180905"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","59.99","DB6","W1K","No","Room at weekend rate","King","1","20180905"
"BWPHX092","Bw Innsuites Phoenix Hotel And Suites","1615 East Northern Avenue","Phoenix","AZ","85020","62.9","DB6","A1K","No","Room with bath - Superior","King","1","20180905"
"HXPHX705","Hampton Ste Tempe Phoenix Airport","1550 S 52nd Street","Tempe","AZ","85281","73.87","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20180905"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","74.99","PRO","A05","No","Room with bath - Superior","Other","0","20180905"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","67.0","S9R","XMI","No","unknown","Other","Unknown","20180905"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","67.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20180905"
"RAPHX899","Ramada Tempe Arizona Millsmall","1701 West Baseline Road","Tempe","AZ","85283","61.2","A01","N1K","No","Non-smoking","King","1","20180905"
