"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","57.6","AAA","PNK","No","Executive suite","King","Unknown","20181220"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","62.99","AR1","C2K","No","Room with bath - Standard","King","2","20181220"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181220"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","65.0","RAC","C1K","No","Room with bath - Standard","King","1","20181220"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","83.3","PRO","O2Q","No","unknown","Queen","2","20181220"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","84.0","ADV","R1Q","No","unknown","Queen","1","20181220"
"XVPHXPSS","Springhill Stes Tempe Marriott","5211 South Priest Drive","Tempe","AZ","85283","84.15","S9R","XMI","No","unknown","Other","Unknown","20181220"
"MUPHXRMC","The Mccormick Scottsdale","7401 N Scottsdale Road","Scottsdale","AZ","85253","92.65","AD1","DKM","No","Room with bath - Minimum","Other","Unknown","20181220"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","107.99","DB6","W1K","No","Room at weekend rate","King","1","20181220"
"SIPHX349","Four Points Phoenix North","2532 West Peoria Avenue","Phoenix","AZ","85029","109.65","YR1","A1K","No","Room with bath - Superior","King","1","20181220"
"FNPHXMPF","Fairfield Inn Phoenix Tempe Ap","2222 S Priest Dr","Tempe","AZ","85282","101.0","RAC","XMI","No","unknown","Other","Unknown","20181220"
"SIPHX954","Sheraton Phoenix Airport Tempe","1600 South 52nd Street","Tempe","AZ","85281","121.86","A16","O1D","No","unknown","Double","1","20181220"
"SIPHX102","Sheraton Crescent Hotel","2620 West Dunlap Avenue","Phoenix","AZ","85021","123.0","A16","C1K","No","Room with bath - Standard","King","1","20181220"
"BWPHX147","Best Western Plus Sundial","7320 East Camelback Road","Scottsdale","AZ","85251","124.0","GOV","A2Q","No","Room with bath - Superior","Queen","2","20181220"
"UZPHX372","Smoketree Resort And Bungalows","7101 E. Lincoln Drive","Scottsdale","AZ","85253","130.0","RAC","N1Q","No","Non-smoking","Queen","1","20181220"
"ALPHX174","Aloft Phoenix Airport","4450 E Washington Street","Phoenix","AZ","85034","135.15","YR1","A1K","No","Room with bath - Superior","King","1","20181220"
"HXPHX760","Hampton Inn Stes Scottsdale Shea","10101 North Scottsdale Road","Scottsdale","AZ","85253","125.1","RAC","G2Q","No","Room with shower - Standard","Queen","2","20181220"
"PWPHXCLO","The Scott Resort And Spa","4925 N Scottsdale Rd","Scottsdale","AZ","85251","159.0","PR1","FQN","No","Room with shower - Moderate","Other","Unknown","20181220"
"XVPHXSLS","Springhill Stes Arpt Marriott","1601 W Rio Salado Parkway","Tempe","AZ","85281","152.0","S9R","XMI","No","unknown","Other","Unknown","20181220"
"BRPHXBDB","Renaissance Phoenix Downtown","100 N. 1st St.","Phoenix","AZ","85004","231.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20181220"
