"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","89.95","RAC","A1K","No","Room with bath - Superior","King","1","20180728"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","107.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180728"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","116.1","SNR","N1D","No","Non-smoking","Double","1","20180728"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180728"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","111.75","B02","C1K","No","Room with bath - Standard","King","1","20180728"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","127.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180728"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","139.49","PRO","A06","No","Room with bath - Superior","Other","0","20180728"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180728"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180728"
"YXSFOECI","El Camino Inn","7525 Mission Street","Daly City","CA","94014","135.0","SEN","C2D","No","Room with bath - Standard","Double","2","20180728"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","138.6","AR1","C1K","No","Room with bath - Standard","King","1","20180728"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","156.74","PRO","A07","No","Room with bath - Superior","Other","0","20180728"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","143.1","SNR","*1Q","No","Unspecified","Queen","1","20180728"
"QIOAKB33","Quality Inn University","1761 University Ave.","Berkeley","CA","94703","161.1","SNR","N1K","No","Non-smoking","King","1","20180728"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","144.25","BZF","E1Q","No","Room with shower - Superior","Queen","1","20180728"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","143.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180728"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","143.99","AA1","C5K","No","Room with bath - Standard","King","5","20180728"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","143.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180728"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","152.99","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20180728"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","152.99","SNR","*1K","No","Unspecified","King","1","20180728"
