"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","57.85","B04","C7K","No","Room with bath - Standard","King","7","20181110"
"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","67.04","SRS","N2Q","No","Non-smoking","Queen","2","20181110"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","68.4","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181110"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","64.99","RAC","N1Q","No","Non-smoking","Queen","1","20181110"
"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20181110"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","94.5","B02","C3Q","No","Room with bath - Standard","Queen","3","20181110"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","89.99","RAC","U1Q","No","Suite","Queen","1","20181110"
"YXPDX485","Park Lane Suites And Inn","809 Sw King Ave","Portland","OR","97205","107.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181110"
"BWPDX142","Best Western Plus Northwind","16105 Sw Pacific Highway","Tigard","OR","97224","107.99","SRS","S1K","No","Suite","King","1","20181110"
"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","99.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181110"
"FNPDXXFH","Fairfield Inn N Stes Marriott","15583 Nw Gateway Court Cornell","Beaverton","OR","97006","101.0","S9R","XMI","No","unknown","Other","Unknown","20181110"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","104.71","DB6","C1K","No","Room with bath - Standard","King","1","20181110"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","109.65","PRO","O1Q","No","unknown","Queen","1","20181110"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","131.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20181110"
"CIPDX132","Comfort Inn And Suites West","13455 Sw Tualatin Valley Hwy","Beaverton","OR","97005","117.9","AAA","N2Q","No","Non-smoking","Queen","2","20181110"
"CZPDX073","Comfort Suites Southwest","11340 Sw 60th Avenue","Portland","OR","97219","121.5","SNR","N1K","No","Non-smoking","King","1","20181110"
"ALPDX043","Aloft Portland Aiport","9920 Ne Cascades Parkway","Portland","OR","97220","145.09","A16","A1K","No","Room with bath - Superior","King","1","20181110"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","129.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181110"
"XVPDXSHS","Springhill Stes Arpt Marriott","11922 Ne Airport Way","Portland","OR","97220","152.0","S9R","XMI","No","unknown","Other","Unknown","20181110"
"DTPDX133","Doubletree By Hilton Portland","1000 Ne Multnomah","Portland","OR","97232","152.64","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181110"
