"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","58.04","SRS","N2Q","No","Non-smoking","Queen","2","20180906"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","58.65","SP1","C3Q","No","Room with bath - Standard","Queen","3","20180906"
"RYPDX259","Rodeway Inn","11504 Ne 2nd Street","Vancouver","WA","98684","65.0","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180906"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","57.85","B04","C4K","No","Room with bath - Standard","King","4","20180906"
"EOPDX164","Econo Lodge Vancouver","601 Broadway","Vancouver","WA","98660","67.5","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180906"
"RYPDX211","Rodeway Inn And Suites Portland","10207 Sw Parkway","Portland","OR","97225-5009","67.5","SNR","N1Q","No","Non-smoking","Queen","1","20180906"
"MXPDX047","Motel 6 Portland-tigard West","17950 Sw. Mcewan Rd","Tigard","OR","97224","69.99","RAC","U1R","No","Suite","Other","1","20180906"
"MXPDXF01","Motel 6 Vancouver Wa","221 Ne Chkalov Drive","Vancouver","WA","98684","72.99","RAC","N1Q","No","Non-smoking","Queen","1","20180906"
"RYPDX256","Rodeway Inn Portland - Jantzen Beach","1401 N Hayden Island Drive","Portland","OR","97217","76.5","SNR","N2Q","No","Non-smoking","Queen","2","20180906"
"MXPDXF70","Motel 6 Beaverton","12255 Sw Canyon Rd","Beaverton","OR","97005","77.99","RAC","N1Q","No","Non-smoking","Queen","1","20180906"
"MXPDXE11","Motel 6 Portland","9225 Se Stark St","Portland","OR","97216","69.0","RAC","N1Q","No","Non-smoking","Queen","1","20180906"
"MXPDXD95","Motel 6 Portland North","1125 N Schmeer Rd","Portland","OR","97217","69.99","RAC","QSF","No","unknown","Other","Unknown","20180906"
"HJPDX018","Hojo Vancouver By Mall","9201 Ne Vancouver Mall Drive","Vancouver","WA","98662","81.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180906"
"MXPDX070","Motel 6 Portland Central","3104-06 Se Powell Blvd","Portland","OR","97202","83.99","RAC","U1Q","No","Suite","Queen","1","20180906"
"EOPDX030","Econo Lodge At Port Of Portland","9520 Ne Sandy Blvd","Portland","OR","97220","84.55","SNR","*1K","No","Unspecified","King","1","20180906"
"MXPDXF78","Motel 6 Portland Downtown","518 Ne Holladay St.","Portland","OR","97232","89.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20180906"
"EAPDXLKO","Extended Stay America Tigard","13009 Sw 68th Parkway","Tigard","OR","97223","89.99","PRO","A0G","No","Room with bath - Superior","Other","0","20180906"
"DIPDX134","Days Inn & Suites By Wyndham V","9107 Ne Vancouver Mall Drive","Vancouver","WA","98662","90.95","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180906"
"TLPDX009","Travelodge Portland City Cente","2401 Sw 4th Ave","Portland","OR","97201","93.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180906"
"RYPDX154","Rodeway Inn At Portland Airport","9723 Ne Sandy Blvd","Portland","OR","97220","94.05","SNR","N2D","No","Non-smoking","Double","2","20180906"
