"MXPIT657","Motel 6 Pittsburgh","211 Beecham Drive","Pittsburgh","PA","15205","69.99","RAC","U1D","No","Suite","Double","1","20180907"
"HYPITAPA","Hyatt Place Pittsburgh Airport","6011 Campbells Run Road","Pittsburgh","PA","15205","84.6","***","KGT","No","Room with bath/shower - Minimum","Twin","Unknown","20180907"
"CYPITSRC","Courtyard Settlers Rg Marriott","5100 Campbells Run Road","Pittsburgh","PA","15205","101.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"FNPITWFF","Fairfield Inn N Stes Marriott","1004 Sutherland Dr","Pittsburgh","PA","15205","110.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"HYPITLV4","Hyatt House Pittsburgh South Side","2795 South Water Street","Pittsburgh","PA","15203","146.3","***","SKN","No","Suite","Other","Unknown","20180907"
"CPPIT738","Crowne Plaza South","164 Fort Couch Road","Pittsburgh","PA","15241","158.0","482","*RH","No","Unspecified","Other","Unknown","20180907"
"DTPIT690","Dbltree Pittsburgh Greentree","101 Radisson Drive","Pittsburgh","PA","15205","168.96","RAC","D1K","No","Room with bath - Minimum","King","1","20180907"
"CYPITOKC","Courtyard Shadyside Marriott","5308 Liberty Avenue","Pittsburgh","PA","15224","207.0","RAC","XCY","No","unknown","Other","Varies","20180907"
"HXPIT22D","Hampton Pittsburgh University Medical Ce","3315 Hamlet Street","Pittsburgh","PA","15213","217.55","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180907"
"RCPITROR","Residence Inn Upmc Marriott","3896 Bigelow Blvd","Pittsburgh","PA","15213","220.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"EZPIT637","Cambria Hotel Pittsburgh","1320 Centre Avenue","Pittsburgh","PA","15219","220.15","LCO","N2Q","No","Non-smoking","Queen","2","20180907"
"DTPIT629","Dbltree Pittsburgh Downtown","One Bigelow Square","Pittsburgh","PA","15219","193.5","PRO","A1Q","No","Room with bath - Superior","Queen","1","20180907"
"WYPIT998","Wyndham Grand Pittsburgh Downt","600 Commonwealth Place","Pittsburgh","PA","15222","228.8","AAA","H1K","No","Room with shower - Minimum","King","1","20180907"
"OMPITPEN","Omni William Penn Hotel","530 William Penn Place","Pittsburgh","PA","15219","202.0","AR2","ADQ","No","Room with bath - Superior","Queen","Unknown","20180907"
"WIPIT370","Westin Conv Center Pittsburgh","1000 Penn Avenue","Pittsburgh","PA","15222","234.1","DO0","B1K","No","Room with bath - Moderate","King","1","20180907"
"XVPITELS","Springhill Bakery Sq Marriott","134 Bakery Square Blvd","Pittsburgh","PA","15206","237.0","S9R","XMI","No","unknown","Other","Unknown","20180907"
"DRPIT172","Drury Plaza Pittsburgh Downtown","745 Grant Street","Pittsburgh","PA","15219","209.99","COR","N4Q","No","Non-smoking","Queen","4","20180907"
"MCPITDTM","Pittsburgh Marriott City Cente","112 Washington Pl","Pittsburgh","PA","152193504","262.65","S9R","XMI","No","unknown","Other","Unknown","20180907"
"XVPITSSS","Springhill Stes South Marriott","2950 South Water Street","Pittsburgh","PA","15203","278.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180907"
"SIPIT693","Sheraton Station Square Hotel","300 West Station Square Drive","Pittsburgh","PA","15219","296.1","A16","C1K","No","Room with bath - Standard","King","1","20180907"
