"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181118"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","59.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181118"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","62.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181118"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181118"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181118"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","84.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181118"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181118"
"GDDFWA67","The Walnut Hotel","11069 Composite Drive","Dallas","TX","75229","99.0","BAR","A2Q","No","Room with bath - Superior","Queen","2","20181118"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181118"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181118"
"OMDFWMAN","Omni Mandalay At Las Colinas","221 East Las Colinas Blvd","Irving","TX","75039","112.0","AA2","DKA","No","Room with bath - Minimum","Other","Unknown","20181118"
"SIDAL096","Sheraton Dallas Suites","2101 North Stemmons Freeway","Dallas","TX","75207","119.0","DO0","B1K","No","Room with bath - Moderate","King","1","20181118"
"HXDFWGQ8","Hampton Inn Dallas Las Colinas","820 Walnut Hill Lane","Irving","TX","75038","117.8","RAC","G1K","No","Room with shower - Standard","King","1","20181118"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","139.5","PR4","H1K","No","Room with shower - Minimum","King","1","20181118"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","152.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181118"
"FADAL100","Fairmont Dallas","1717 North Akard Street","Dallas","TX","75201","154.0","SVE","D1K","No","Room with bath - Minimum","King","1","20181118"
"WIDFW268","Westin Dallas Downtown","1201 Main Street","Dallas","TX","75202","171.0","A16","A1K","No","Room with bath - Superior","King","1","20181118"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","169.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181118"
"HYDFWHDR","Hyatt Regency Dallas At Reunion","300 Reunion Blvd","Dallas","TX","75207","214.0","***","AQT","No","Room with bath - Superior","Twin","Unknown","20181118"
"PHDALJDH","The Joule Preferred Lvx","1530 Main Street","Dallas","TX","75201","224.1","AD2","D1O","No","Room with bath - Minimum","Other","1","20181118"
