"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AAA","NQ1","No","Non-smoking","Other","Unknown","20181010"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","125.1","SRS","C1Q","No","Room with bath - Standard","Queen","1","20181010"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20181010"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","134.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181010"
"TLSFO120","Travelodge By Fishermans Wharf","1201 Columbus Avenue","San Francisco","CA","94133","135.15","SP1","C1K","No","Room with bath - Standard","King","1","20181010"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20181010"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","136.74","AAA","1KG","No","unknown","Other","Unknown","20181010"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","129.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181010"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","151.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181010"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","134.25","B02","H1Q","No","Room with shower - Minimum","Queen","1","20181010"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181010"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H1D","No","Room with shower - Minimum","Double","1","20181010"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20181010"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","179.2","PR5","S1Q","No","Suite","Queen","1","20181010"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20181010"
"YXSFOTEL","Hotel 964","964 Howard Street","San Francisco","CA","94103","160.0","RAC","A1S","No","Room with bath - Superior","Single","1","20181010"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","169.0","P1P","N1Q","No","Non-smoking","Queen","1","20181010"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","170.1","AAA","N1Q","No","Non-smoking","Queen","1","20181010"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","167.16","AAA","S1Q","No","Suite","Queen","1","20181010"
"HJSFO194","Howard Johnson By Wyndham San","1940 Lombard Street","San Francisco","CA","94123","169.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181010"
