"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","79.99","RAC","N1K","No","Non-smoking","King","1","20181129"
"LQATL174","La Quinta Inn Ste Atlanta Ballpark Galle","2415 Paces Ferry Road","Atlanta","GA","30339","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181129"
"CXATL938","Country Inn Stes Atl Air South","5100 West Fayetteville Road","College Park","GA","30349","90.1","PRO","O1K","No","unknown","King","1","20181129"
"EAATLBRH","Extended Stay America Buckhead","3967 Peachtree Road","Atlanta","GA","30319","94.99","PRO","H1Q","No","Room with shower - Minimum","Queen","1","20181129"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","96.9","PRO","NQQ","No","Non-smoking","Queen","Unknown","20181129"
"LQATLBNA","La Quinta Inn Ste Atlanta Buckhead","2535 Chantilly Drive Ne","Atlanta","GA","30324","105.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181129"
"CXATL754","Country Inn Stes Atl Air North","1365 Hardin Avenue","East Point","GA","30344","110.5","PRO","O1K","No","unknown","King","1","20181129"
"CXATL954","Country Inn Stes Turner Field","759 Pollard Boulevard","Atlanta","GA","30315","107.1","PRO","O2Q","No","unknown","Queen","2","20181129"
"SIATLXAX","Sheraton Atlanta Hotel","165 Courtland Street Ne","Atlanta","GA","30303","132.0","YY1","P1Q","No","Executive suite","Queen","1","20181129"
"WGATL056","Wingate Atlanta Buckhead","3600 Piedmont Road Ne","Atlanta","GA","30305","143.1","AAA","NK1","No","Non-smoking","Other","Unknown","20181129"
"WHATL788","W Atlanta Downtown","45 Ivan Allen Jr Blvd","Atlanta","GA","30308","160.08","YR1","A1K","No","Room with bath - Superior","King","1","20181129"
"HYATLADN","Hyatt House Atlanta Downtown","431 Marietta Street Nw","Atlanta","GA","30313","169.0","***","ATX","No","Room with bath - Superior","Other","Unknown","20181129"
"MCATLMQM","Atlanta Marriott Marquis","265 Peachtree Center Ave Ne","Atlanta","GA","30303","169.15","S9R","XMI","No","unknown","Other","Unknown","20181129"
"CYATLDOC","Courtyard Downtown Marriott","133 Carnegie Way","Atlanta","GA","30303","169.15","S9R","XMI","No","unknown","Other","Unknown","20181129"
"WHATL167","W Hotel Atlanta Buckhead","3377 Peachtree Road Ne","Atlanta","GA","30326","179.28","YR1","A1K","No","Room with bath - Superior","King","1","20181129"
"SCATL186","Regency Suites Hotel","975 Peachtree Street Nw","Atlanta","GA","30309","186.0","AAA","N1K","No","Non-smoking","King","1","20181129"
"WIATL485","Westin Buckhead Atlanta","3391 Peachtree Road Ne","Atlanta","GA","30326","199.0","YP0","A1K","No","Room with bath - Superior","King","1","20181129"
"CYATLDCC","Courtyard By Marriot Atlanta Decatur Dt","130 Clairemont Avenue","Decatur","GA","30030","211.65","S9R","XMI","No","unknown","Other","Unknown","20181129"
"HYATLGHA","Grand Hyatt Atlanta In Buckhead","3300 Peachtree Rd Northeast","Atlanta","GA","30305","214.0","***","V1K","No","unknown","King","1","20181129"
"LZATLLAH","Loews Atlanta Hotel","1065 Peachtree Street","Atlanta","GA","30309","224.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20181129"
