"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","63.2","PRO","O1K","No","unknown","King","1","20180930"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","66.29","SNR","H1S","No","Room with shower - Minimum","Single","1","20180930"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","65.95","RAC","NDD","No","Non-smoking","Double","Unknown","20180930"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","76.49","DB6","A1Q","No","Room with bath - Superior","Queen","1","20180930"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","80.0","PRO","O2Q","No","unknown","Queen","2","20180930"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","80.74","SNR","C1K","No","Room with bath - Standard","King","1","20180930"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","80.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180930"
"FNBUFFSF","Fairfield Inn N Stes Marriott","4271 Genesee Street","Buffalo","NY","14225","101.0","S9R","XMI","No","unknown","Other","Unknown","20180930"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180930"
"BUBUF068","Baymont Buffalo","3475 Union Road","Buffalo","NY","14225","97.2","SNR","H2D","No","Room with shower - Minimum","Double","2","20180930"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","127.5","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180930"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","128.48","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20180930"
"CYBUFCYC","Courtyard Amherst Marriott","4100 Sheridan Drive","Buffalo","NY","14221","135.0","RAC","XMI","No","unknown","Other","Unknown","20180930"
"HTBUF249","Home2 Suites Cheektowaga","1999 Walden Avenue","Cheektowaga","NY","14225","139.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180930"
"WYBUF389","Wyndham Garden Buffalo Downtown","125 High Street","Buffalo","NY","14203","143.2","AA1","H2U","No","Room with shower - Minimum","Other","2","20180930"
"WYBUF998","Wyndham Garden Buffalo William","5195 Main Street","Williamsville","NY","14221","145.35","A01","H2U","No","Room with shower - Minimum","Other","2","20180930"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","169.0","RAC","XMI","No","unknown","Other","Unknown","20180930"
