"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","69.0","RAC","J2T","No","Room with bath/shower - Moderate","Twin","2","20190105"
"YXSFO270","Inn At Golden Gate","2707 Lombard Street","San Francisco","CA","94123","69.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20190105"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","71.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20190105"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","83.16","AAA","S1F","No","Suite","Other","1","20190105"
"RYSFOF19","Rodeway Inn And Suites San Francisco","1234 Great Hwy","San Francisco","CA","94122","84.49","AAA","*1K","No","Unspecified","King","1","20190105"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","89.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20190105"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","89.99","SRS","C1K","No","Room with bath - Standard","King","1","20190105"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","96.75","VU1","N1Q","No","Non-smoking","Queen","1","20190105"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","99.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190105"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","98.99","PRO","A07","No","Room with bath - Superior","Other","0","20190105"
"YXSFO571","Hotel 32one","321 Grant Avenue","San Francisco","CA","94108","107.1","AAA","C1D","No","Room with bath - Standard","Double","1","20190105"
"WVSFOTMH","The Hotel Majestic","1500 Sutter Street","San Francisco","CA","94109","125.6","PR5","C1Q","No","Room with bath - Standard","Queen","1","20190105"
"HJSFO194","Howard Johnson By Wyndham San","1940 Lombard Street","San Francisco","CA","94123","109.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20190105"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","114.99","RAC","C1D","No","Room with bath - Standard","Double","1","20190105"
"YXSFO265","Surf Motel","2265 Lombard St","San Francisco","CA","94118","109.99","RAC","N1D","No","Non-smoking","Double","1","20190105"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","116.1","SNR","*1Q","No","Unspecified","Queen","1","20190105"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","116.1","SNR","C2D","No","Room with bath - Standard","Double","2","20190105"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","116.99","AA1","C5K","No","Room with bath - Standard","King","5","20190105"
"LQOAK238","La Quinta Inn Berkeley","920 University Avenue","Berkeley","CA","94710","119.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190105"
"SIOAK913","Four Points San Francisco Bay Bridge","1603 Powell Street","Emeryville","CA","94608","123.0","Z1A","B2D","No","Room with bath - Moderate","Double","2","20190105"
