"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","59.49","RAC","NK1","No","Non-smoking","Other","Unknown","20180727"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","68.39","AAA","H2D","No","Room with shower - Minimum","Double","2","20180727"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","71.24","PRO","N1Q","No","Non-smoking","Queen","1","20180727"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","83.69","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180727"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","95.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180727"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","95.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180727"
"TOMKCLTT","Towneplace Stes Liber Marriott","130 S. Stewart Rd","Liberty","MO","64068","99.0","S9R","XMI","No","unknown","Other","Unknown","20180727"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","109.0","RAC","DOV","No","Room with bath - Minimum","Other","Unknown","20180727"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","93.49","DB6","A1K","No","Room with bath - Superior","King","1","20180727"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","97.19","DB6","W1K","No","Room at weekend rate","King","1","20180727"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","99.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20180727"
"RCMCIKCR","Residence Inn Plaza Marriott","4601 Broadway","Kansas City","MO","64112","118.0","S9R","XMI","No","unknown","Other","Unknown","20180727"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","121.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180727"
"HTMKC579","Home2 Suites Kansas City Downtown","2001 Main Stree","Kansas City","MO","64108","125.1","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180727"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","127.0","S9R","XMI","No","unknown","Other","Unknown","20180727"
"CYMCINOC","Courtyard Briarcliff Marriott","4000 North Mulberry Road","Kansas City","MO","64116","110.0","S9R","XMI","No","unknown","Other","Unknown","20180727"
"GIMCI263","Hilton Garden Inn Kansas City","520 Minnesota Avenue","Kansas City","KS","66101","109.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180727"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","136.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180727"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","124.99","WKD","N2Q","No","Non-smoking","Queen","2","20180727"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","125.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180727"
