"YXSEA162","Americas Best Value Inn","14817 Aurora Avenue North","Seattle","WA","98133","65.75","SN1","H1K","No","Room with shower - Minimum","King","1","20181002"
"EORNT148","Econo Lodge Renton-bellevue","4710 Lake Washington Blvd Ne","Renton","WA","98056","70.3","SNR","N1Q","No","Non-smoking","Queen","1","20181002"
"EOSEA703","Econo Lodge Seatac Airport North","13910 International Blvd","Seattle","WA","98168","75.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20181002"
"DISEA648","Days Inn Bellevue Seattle","3241 156th Avenue Se","Bellevue","WA","98007","75.65","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181002"
"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","75.99","RAC","UD1","No","Suite","Other","Unknown","20181002"
"DISEA966","Days Inn Seattle South Tukwila","13050 48th Ave S","Seattle","WA","98168","81.0","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20181002"
"QISEA222","Quality Inn And Suites Bainbridge Island","920 Hildebrand Lane Ne","Bainbridge Island","WA","98110","89.1","SNR","*1K","No","Unspecified","King","1","20181002"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","80.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20181002"
"QIRNT191","Quality Inn Renton","1850 Southeast Maple Valley","Renton","WA","98057","98.1","SNR","N2Q","No","Non-smoking","Queen","2","20181002"
"DISEA356","Days Inn Seattle N Of Downtown","9100 Aurora Ave N","Seattle","WA","98103","103.5","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181002"
"TLSEA972","Travelodge Seattle North","8512 Aurora Ave North","Seattle","WA","98103","103.5","AR1","C2Q","No","Room with bath - Standard","Queen","2","20181002"
"CISEA160","Comfort Inn Kirkland","12202 Ne 124th Street","Kirkland","WA","","107.1","SNR","N1Q","No","Non-smoking","Queen","1","20181002"
"TLSEA211","Travelodge Seattle University","4725 25th Avenue Ne","Seattle","WA","98105","107.2","B02","C1Q","No","Room with bath - Standard","Queen","1","20181002"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","116.99","PRO","A0B","No","Room with bath - Superior","Other","0","20181002"
"BUSEAGVO","Baymont Seattle Kirkland","12223 Ne 116th Street","Kirkland","WA","98034","117.9","SNR","N1K","No","Non-smoking","King","1","20181002"
"CISEA217","Comfort Inn And Suites","13700 Aurora Ave North","Seattle","WA","98133","125.1","LRC","*1K","No","Unspecified","King","1","20181002"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","125.99","PRO","A09","No","Room with bath - Superior","Other","0","20181002"
"RCSEALUR","Residence Inn Lk Unio Marriott","800 Fairview Ave N","Seattle","WA","98109","127.0","S9R","XMI","No","unknown","Other","Unknown","20181002"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","127.0","SRS","N1K","No","Non-smoking","King","1","20181002"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","127.63","GOV","N2D","No","Non-smoking","Double","2","20181002"
