c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
PHL,20180810,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,131.75,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180901,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.25,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180904,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,126.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180905,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,133.03,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180906,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180907,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180915,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180917,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180920,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180922,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180923,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180925,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180926,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180927,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180928,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20180929,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181002,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181003,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181005,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181006,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181007,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181008,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181009,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181011,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181012,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181013,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181014,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181015,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181016,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181018,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181019,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181020,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181022,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181023,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181024,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181025,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.86,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181026,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.86,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181027,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,144.07,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181028,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,144.07,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181029,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.42,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181030,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.42,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181031,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.42,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181101,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181102,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181103,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181104,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181106,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181107,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181108,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,145.35,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181109,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,145.35,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181110,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,145.35,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181111,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,145.35,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181113,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181115,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181116,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181117,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,135.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181118,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181120,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181121,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181122,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181123,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181124,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,129.08,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181125,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,126.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181126,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,137.58,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181127,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181128,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181129,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181130,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181202,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181203,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,146.48,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181204,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181205,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181206,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181207,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181208,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,140.82,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181213,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,152.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181217,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,147.3,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181218,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,126.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181221,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,118.15,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181222,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,137.58,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181224,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,137.58,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181225,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181226,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181227,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181228,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181229,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181230,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,143.65,A16,A1K,No,Room with bath - Superior,King,1
PHL,20181231,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,169.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190102,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190104,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190108,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190110,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190112,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190116,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190122,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190126,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190201,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20190202,ALPHL181,Aloft Philadelphia Airport,4301 Island Avenue,Philadelphia,PA,19153,199.0,BZF,A1K,No,Room with bath - Superior,King,1
PHL,20180720,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,126.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20180904,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,135.15,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20180906,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,150.94,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20180927,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,194.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20180928,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,220.15,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181019,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181025,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,179.0,BZF,B2Q,No,Room with bath - Moderate,Queen,2
PHL,20181026,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,194.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181104,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181105,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181107,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181108,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181111,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181112,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,262.65,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181115,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,252.94,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181117,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,179.35,DO0,A1K,No,Room with bath - Superior,King,1
PHL,20181119,ALPHL491,Aloft Philadelphia Downtown,101 North Broad Street,Philadelphia,PA,19107,159.0,BZF,B2Q,No,Room with bath - Moderate,Queen,2
PHL,20180728,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180805,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,118.15,SP1,S3Q,No,Suite,Queen,3
PHL,20180819,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,118.15,SP1,S3Q,No,Suite,Queen,3
PHL,20180823,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,135.15,SP1,S3Q,No,Suite,Queen,3
PHL,20180826,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,118.15,SP1,S3Q,No,Suite,Queen,3
PHL,20180901,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180903,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180904,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180906,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180910,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180912,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180913,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180914,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,109.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180915,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,159.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20180916,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AAA,SPQ,No,Suite,Queen,Unknown
PHL,20180917,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AAA,SPQ,No,Suite,Queen,Unknown
PHL,20180918,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180922,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180923,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180925,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180926,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180927,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180928,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180929,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20180930,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181001,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,124.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20181002,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181003,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181004,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181005,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181006,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181007,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181008,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181009,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181010,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,119.0,RAC,SNQ,No,Suite,Queen,Unknown
PHL,20181011,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181012,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181013,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181014,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181015,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181016,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,159.0,RAC,SPQ,No,Suite,Queen,Unknown
PHL,20181018,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,159.0,RAC,SPQ,No,Suite,Queen,Unknown
PHL,20181019,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181020,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181021,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181022,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181023,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181024,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,159.0,RAC,SPQ,No,Suite,Queen,Unknown
PHL,20181025,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181026,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181027,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181028,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,125.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181029,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181030,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,143.1,AR1,S3Q,No,Suite,Queen,3
PHL,20181031,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,159.0,RAC,SPQ,No,Suite,Queen,Unknown
PHL,20181102,BHPHLPAR,Hawthorn Suites By Wyndham Phi,4630 Island Avenue,Philadelphia,PA,19153,134.1,AAA,SPQ,No,Suite,Queen,Unknown
