"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","53.99","RAC","U1D","No","Suite","Double","1","20181023"
"YXSLCHSV","Crossland Slc Mid Valley","5683 South Redwood Rd","Salt Lake City","UT","84123","57.0","SNR","C1O","No","Room with bath - Standard","Other","1","20181023"
"MXSLC192","Motel 6 Salt Lake City","1990 West North Temple","Salt Lake City","UT","84116","59.99","RAC","N2D","No","Non-smoking","Double","2","20181023"
"QISLC120","Quality Inn Downtown","616 S 200 West","Salt Lake City","UT","84102","62.99","SNR","*1Q","No","Unspecified","Queen","1","20181023"
"BUSLC5BF","Baymont Suites Murray","4465 Century Dr.","Murray","UT","84123-2512","67.5","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181023"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","79.9","A01","C4Q","No","Room with bath - Standard","Queen","4","20181023"
"CISLC080","Comfort Inn And Suites North","2437 S Wildcat Way W","Woods Cross","UT","84087","71.54","SNR","N1Q","No","Non-smoking","Queen","1","20181023"
"YXSLC031","Airport Inn Hotel","2333 West North Temple","Salt Lake City","UT","84116","76.46","ARP","C2D","No","Room with bath - Standard","Double","2","20181023"
"EASLC362","Extended Stay America West Vll","2310 W. City Center Court","Salt Lake City","UT","84119","76.49","PRO","A07","No","Room with bath - Superior","Other","0","20181023"
"QISLC058","Quality Inn And Suites Murray - Salt Lak","5335 South College","Salt Lake City","UT","84123","80.1","SNR","N2Q","No","Non-smoking","Queen","2","20181023"
"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","85.0","RAC","C1K","No","Room with bath - Standard","King","1","20181023"
"CXSLC724","Country Inn Suites West Valley","3422 South Decker Lake Drive","West Valley City","UT","84119","87.2","PRO","O2Q","No","unknown","Queen","2","20181023"
"CISLC158","Comfort Inn Downtown","171 West 500 South","Salt Lake City","UT","84101","89.1","SNR","N2Q","No","Non-smoking","Queen","2","20181023"
"MTSLC100","Microtel Inn & Suites By Wyndh","61 N. Tommy Tompson Road","Salt Lake City","UT","84116","89.1","AAA","SNK","No","Suite","King","Unknown","20181023"
"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","93.0","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181023"
"CISLC174","Comfort Inn West Valley - Salt Lake City","2229 West City Court","West Valley City","UT","84119","93.6","SNR","N2D","No","Non-smoking","Double","2","20181023"
"EASLCSUG","Extended Stay America Sugar Ho","1220 East 2100 South","Salt Lake City","UT","84106","94.49","PRO","T2Q","No","Suite","Queen","2","20181023"
"RDSLC190","Radisson Salt Lake City Airprt","2177 West North Temple","Salt Lake City","UT","84116","99.0","GOV","G1K","No","Room with shower - Standard","King","1","20181023"
"YXSLC396","My Place Hotel-west Valley Ut","3074 South Decker Lake Drive","West Valley City","UT","84119","98.99","RA2","D1K","No","Room with bath - Minimum","King","1","20181023"
"OKSLC524","Metropolitan Inn","524 S. West Temple","Salt Lake City","UT","84101","100.0","PR1","S1Q","No","Suite","Queen","1","20181023"
