"OZDEN091","Super 8 Wheat Ridge Denver W","4700 Kipling Street","Wheat Ridge","CO","80033","71.1","AR1","H1K","No","Room with shower - Minimum","King","1","20180719"
"HJDEN711","Howard Johnson Denver West","12100 W 44th Ave","Wheatridge","CO","80033","72.0","AR1","C6D","No","Room with bath - Standard","Double","6","20180719"
"MXDENA11","Motel 6 Denver West Wheat Ridge - North","9920 W 49th Ave","Wheat Ridge","CO","80033","83.99","RAC","U1D","No","Suite","Double","1","20180719"
"MXDEN031","Motel 6 Denver - Lakewood","480 Wadsworth Blvd","Lakewood","CO","80226","83.99","RAC","U1R","No","Suite","Other","1","20180719"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","89.99","RAC","UQ1","No","Suite","Other","Unknown","20180719"
"YXDEN586","Savannah Suites Arvada","6455 North Sheridan Boulevard","Arvada","CO","80003","81.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"RYDEN355","Rodeway Inn And Suites Denver","4275 Federal Blvd","Denver","CO","80211","80.1","SNR","N1K","No","Non-smoking","King","1","20180719"
"RYDEN172","Rodeway Inn Denver","3975 Peoria Way","Denver","CO","80239","80.1","SNR","N1K","No","Non-smoking","King","1","20180719"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","89.1","AR1","C2K","No","Room with bath - Standard","King","2","20180719"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","89.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","ARP","H1K","No","Room with shower - Minimum","King","1","20180719"
"YXDEN144","Crossland Denver Airport","3705 N Chambers Rd","Aurora","CO","80011","85.5","SNR","C1O","No","Room with bath - Standard","Other","1","20180719"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","83.99","RAC","U1D","No","Suite","Double","1","20180719"
"MXDENB84","Motel 6 Denver East - Aurora","14031 E Iliff Ave","Aurora","CO","80014","89.99","RAC","U1Q","No","Suite","Queen","1","20180719"
"EADENILF","Extended Stay America Aurora S","13941 E Harvard Ave","Aurora","CO","80014","94.49","PRO","A0H","No","Room with bath - Superior","Other","0","20180719"
"YXDEN885","Crossland Cherry Creek","4850 Leetsdale","Glendale","CO","80247","95.0","SNR","C1O","No","Room with bath - Standard","Other","1","20180719"
"QIDEN284","Quality Inn And Suites","7240 West Jefferson Avenue","Lakewood","CO","80235","99.0","LCC","N1Q","No","Non-smoking","Queen","1","20180719"
"CZDEN327","Comfort Suites Denver Near Anschutz Medi","14571 E Colfax Ave","Aurora","CO","80011","111.6","LBE","N1K","No","Non-smoking","King","1","20180719"
"OZDEN783","Super 8 Denver Midtown","2601 Zuni B Street","Denver","CO","80211","98.1","AR1","C1K","No","Room with bath - Standard","King","1","20180719"
"RADEN147","Ramada Denver Midtown","2601 Zuni Street","Denver","CO","80211","109.65","B04","N1K","No","Non-smoking","King","1","20180719"
