"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","76.49","SP1","H1K","No","Room with shower - Minimum","King","1","20180919"
"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","79.0","PK1","H1D","No","Room with shower - Minimum","Double","1","20180919"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","70.79","RAC","U1D","No","Suite","Double","1","20180919"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20180919"
"HJCGS740","Hojo Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20180919"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","80.66","TUQ","H2K","No","Room with shower - Minimum","King","2","20180919"
"QIIAD282","Quality Inn Tysons Corner","1587 Spring Hill Road","Vienna","DC","22182","92.7","SNR","*1Q","No","Unspecified","Queen","1","20180919"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20180919"
"CIDCA383","Comfort Inn Pentagon City","2480 South Glebe Road","Arlington","VA","22206","84.6","SNR","*1K","No","Unspecified","King","1","20180919"
"TLDCA162","Travelodge Silver Spring","8040 13th Street","Silver Springs","MD","20910","85.0","SP1","C2K","No","Room with bath - Standard","King","2","20180919"
"DIDCA125","Days Inn Arlington, Pentagon","3030 Columbia Pike","Arlington","VA","22204","86.7","SP1","H1D","No","Room with shower - Minimum","Double","1","20180919"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180919"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","89.99","RAC","PNQ","No","Executive suite","Queen","Unknown","20180919"
"BWDCA038","Best Western Capital Beltway","5910 Princess Garden Parkway","Lanham","DC","20706","90.09","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180919"
"CXADW410","Country Inn Stes Camp Springs","4950 Mercedes Blvd","Camp Springs","MD","20746","109.65","PRO","O1K","No","unknown","King","1","20180919"
"EAWAS767","Extended Stay America Landover","9401 Largo Drive West","Landover","MD","20785","98.99","PRO","A07","No","Room with bath - Superior","Other","0","20180919"
"FNBWILRF","Fairfield Inn Laurel Marriott","13700 Baltimore Ave","Laurel","MD","20707","118.0","RAC","XMI","No","unknown","Other","Unknown","20180919"
"LQDCA707","La Quinta Inn Ste Dc Metro Capitol Beltw","55 Hampton Park Blvd","Capitol Heights","MD","20743","109.0","COR","H1K","No","Room with shower - Minimum","King","1","20180919"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","111.2","PRO","O2Q","No","unknown","Queen","2","20180919"
"MXDCAD28","Motel 6 Washington Dc","6711 Georgia Ave Nw","Washington","DC","20012","109.99","RAC","N1D","No","Non-smoking","Double","1","20180919"
