"WVANC003","Long House Alaskan Hotel","4335 Wisconsin","Anchorage","AK","99517","69.0","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181015"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","71.1","SRS","T1Q","No","Suite","Queen","1","20181015"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","79.0","PR8","H1Q","No","Room with shower - Minimum","Queen","1","20181015"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","89.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20181015"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","79.0","ADV","H2Q","No","Room with shower - Minimum","Queen","2","20181015"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","80.1","PR7","C1Q","No","Room with bath - Standard","Queen","1","20181015"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","89.99","RAC","N2D","No","Non-smoking","Double","2","20181015"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","84.15","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181015"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","84.99","PRO","S2Q","No","Suite","Queen","2","20181015"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","89.0","GOV","N1Q","No","Non-smoking","Queen","1","20181015"
"YXANC195","Puffin Inn Of Anchorage","4400 Spenard Road","Anchorage","AK","99517","94.0","RAC","H1T","No","Room with shower - Minimum","Twin","1","20181015"
"WVANC027","Alex Hotel And Suites","4615 Spenard Rd","Anchorage","AK","99517","98.0","SNR","NQ2","No","Non-smoking","Other","Unknown","20181015"
"CPANC282","Crowne Plaza Anchorage Midtown","109 W. International Airport R","Anchorage","AK","99518","99.0","B53","*RH","No","Unspecified","Other","Unknown","20181015"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","100.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181015"
"HYANCDUY","Hyatt House Anchorage","5141 Business Park Blvd","Anchorage","AK","99503","107.1","***","DKX","No","Room with bath - Minimum","Other","Unknown","20181015"
"MUANC100","The Lakefront Anchorage","4800 Spenard Road","Anchorage","AK","99517 3236","109.65","UD4","F1K","No","Room with shower - Moderate","King","1","20181015"
"XVANCSHS","Springhill Stes Midto Marriott","3401 A Street","Anchorage","AK","99503","110.0","S9R","XMI","No","unknown","Other","Unknown","20181015"
"CYANCCYC","Courtyard Anchorage Marriott","4901 Speanard Road","Anchorage","AK","99517-3295","110.0","RAC","XMI","No","unknown","Other","Unknown","20181015"
"QIANC017","Quality Suites Historic Downtown","325 W. 8th Ave","Anchorage","AK","99501","119.0","LST","N1K","No","Non-smoking","King","1","20181015"
"HIANC91E","Holiday Inn Express","4411 Spenard Road","Anchorage","AK","99517","119.04","W7A","*2B","No","Unspecified","Other","2","20181015"
