"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","112.49","SNR","N1Q","No","Non-smoking","Queen","1","20180812"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","123.99","76N","*1Q","No","Unspecified","Queen","1","20180812"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","125.0","SEN","H1K","No","Room with shower - Minimum","King","1","20180812"
"HYBOSBUR","Hyatt House Boston Burlington","2 Van De Graaff Dr","Burlington","MA","01803","129.0","***","1QT","No","unknown","Twin","Unknown","20180812"
"CIWBN110","Comfort Inn Woburn","14 Hill Street","Woburn","MA","01801","134.1","SNR","N2Q","No","Non-smoking","Queen","2","20180812"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","135.0","S9R","XMI","No","unknown","Other","Unknown","20180812"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","135.15","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180812"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","121.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180812"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","121.5","SEN","N2D","No","Non-smoking","Double","2","20180812"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C3D","No","Room with bath - Standard","Double","3","20180812"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","128.0","482","*1Q","No","Unspecified","Queen","1","20180812"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","131.12","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180812"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","134.1","SNR","N1K","No","Non-smoking","King","1","20180812"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","135.0","S9R","XMI","No","unknown","Other","Unknown","20180812"
"HIBOS264","Holiday Inn Dedham Conf Center","55 Ariadne Road","Dedham","MA","02026","136.0","482","*RH","No","Unspecified","Other","Unknown","20180812"
"RYBOS129","Rodeway Inn Logan International Airport","309 American Legion Hwy","Revere","MA","02151","134.1","SNR","*1K","No","Unspecified","King","1","20180812"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","139.0","RAC","E1K","No","Room with shower - Superior","King","1","20180812"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","143.65","A16","C1K","No","Room with bath - Standard","King","1","20180812"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","144.0","482","*1K","No","Unspecified","King","1","20180812"
"HIBOSAD2","Holiday Inn Brookline","1200 Beacon Street","Brookline","MA","02146","144.0","482","*RH","No","Unspecified","Other","Unknown","20180812"
