"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","54.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20181116"
"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","68.0","SP1","H1K","No","Room with shower - Minimum","King","1","20181116"
"EOPHL160","Econo Lodge Philadelphia Airport","600 S Government Printz Blvd","Lester","PA","19029","72.0","RAC","N2D","No","Non-smoking","Double","2","20181116"
"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","79.99","RAC","U2D","No","Suite","Double","2","20181116"
"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","82.0","RAC","N2D","No","Non-smoking","Double","2","20181116"
"LMPHL958","Roosevelt Inn","7600 Roosevelt Boulevard","Philadelphia","PA","19152","85.83","SNR","N1K","No","Non-smoking","King","1","20181116"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181116"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","92.81","AR1","C2D","No","Room with bath - Standard","Double","2","20181116"
"SIPHL194","Four Points Philadelphia Ne","9461 Roosevelt Blvd","Philadelphia","PA","19114","113.9","A16","B2Q","No","Room with bath - Moderate","Queen","2","20181116"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","103.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20181116"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","129.08","A16","A1K","No","Room with bath - Superior","King","1","20181116"
"CCPHL665","Clarion Hotel Philadelphia International","76 Industrial Highway","Essington","PA","19029","116.1","LAP","*1Q","No","Unspecified","Queen","1","20181116"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","134.1","A16","A1K","No","Room with bath - Superior","King","1","20181116"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","MIL","W1K","No","Room at weekend rate","King","1","20181116"
"MCPHLWEM","Philadelphia Marriott West","111 Crawfordave","West Conshohocken","PA","19428","144.0","S9R","XMI","No","unknown","Other","Unknown","20181116"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","124.2","A16","A1K","No","Room with bath - Superior","King","1","20181116"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","152.0","S9R","XMI","No","unknown","Other","Unknown","20181116"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","152.15","S9R","XMI","No","unknown","Other","Unknown","20181116"
"WVPHL002","The Conwell Inn","1331 Polett Walk","Philadelphia","PA","19122","134.96","PR3","C1Q","No","Room with bath - Standard","Queen","1","20181116"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AR1","S3Q","No","Suite","Queen","3","20181116"
