"LWBOS751","Battery Wharf Hotel, Boston","Three Battery Wharf","Boston","MA","02109","169.0","PRO","H2D","No","Room with shower - Minimum","Double","2","20180624"
"HIBOSAD2","Holiday Inn Brookline","1200 Beacon Street","Brookline","MA","02146","171.0","482","*RH","No","Unspecified","Other","Unknown","20180624"
"CYBOSCYR","Courtyard Cambridge Marriott","777 Memorial Drive","Cambridge","MA","02139","177.65","RAC","XMI","No","unknown","Other","Unknown","20180624"
"TOBOSCLT","Towneplace Stes Arpt Marriott","30 Eastern Ave","Chelsea","MA","02150","178.0","S9R","XMI","No","unknown","Other","Unknown","20180624"
"RCBOSCRR","Residence Inn Airport Marriott","200 Maple St","Chelsea","MA","02150","186.15","RAC","XMI","No","unknown","Other","Unknown","20180624"
"HXJHY191","Hampton Inn Boston Cambridge","191 Monsignor Obrien Hwy","Cambridge","MA","02141","188.1","SNR","F1K","No","Room with shower - Moderate","King","1","20180624"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","168.3","MIL","S2Q","No","Suite","Queen","2","20180624"
"HIBOSB1D","Holiday Inn Exp Stes Garden","280 Friend Street","Boston","MA","02114","169.0","013","*1Q","No","Unspecified","Queen","1","20180624"
"CYBOSSOC","Courtyard South Bostn Marriott","63 R Boston Street","Boston","MA","02125","169.0","RAC","XMI","No","unknown","Other","Unknown","20180624"
"UIBOS428","Harborside Inn","185 State Street","Boston","MA","02109","169.0","RAC","N1Q","No","Non-smoking","Queen","1","20180624"
"YXBOS823","Copley House","239 West Newtonst","Boston","MA","02116","170.0","RAC","B1D","No","Room with bath - Moderate","Double","1","20180624"
"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","170.1","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180624"
"ARBOSACA","Ac By Marriott Boston North","95 Station Landing","Medford","MA","02155","179.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180624"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","179.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180624"
"NZBOS225","Envision Hotel Boston-everett, An Ascend","1834 Revere Beach Pkwy","Everett","MA","02149","179.1","SNR","N1K","No","Non-smoking","King","1","20180624"
"SNBOSCAM","Royal Sonesta Boston","40 Edwin H Land Blvd","Cambridge","MA","02142","176.0","AAS","C2D","No","Room with bath - Standard","Double","2","20180624"
"FNJHYBGF","Fairfield Inn N Stes Marriott","215 Monsignor Obren Highway","Cambridge","MA","02141","178.0","S9R","XMI","No","unknown","Other","Unknown","20180624"
"WVJHY254","Porter Square Hotel","1924 Massachusetts","Cambridge","MA","02140","179.1","SNR","G1D","No","Room with shower - Standard","Double","1","20180624"
"HIBOS62E","Holiday Inn Bunker Hill Area","30 Washington Street","Somerville","MA","02143","187.0","482","*RH","No","Unspecified","Other","Unknown","20180624"
"WVBOS140","Hotel 140","140 Clarendon St","Boston","MA","02116","188.1","AAA","G2T","No","Room with shower - Standard","Twin","2","20180624"
