"GDORDUSO","Ohio House Motel","600 N. Lasalle Street","Chicago","IL","60654","205.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180625"
"YXCHI233","Ivy Hotel","233 E. Ontario","Chicago","IL","60611","209.0","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180625"
"CQCHI298","Club Quarters Wacker At Michig","75 E Wacker Drive","Chicago","IL","60601","215.0","RA1","C1Q","No","Room with bath - Standard","Queen","1","20180625"
"CQCHI498","Club Quarters, Central Loop","111 West Adams Street","Chicago","IL","60603","215.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180625"
"WVCHIEXI","Chicagos Essex Inn","800 Michigan Ave","Chicago","IL","60605","229.0","GOV","D2D","No","Room with bath - Minimum","Double","2","20180625"
"HYCHICHI","Hyatt Place Chicago River North","66 West Illinois Street","Chicago","IL","60654","269.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180625"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","249.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180625"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","251.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20180625"
"SICHI196","Sheraton Grand Chicago","301 East North Water Street","Chicago","IL","60611","297.73","A16","K2D","No","Room with bath/shower - Minimum","Double","2","20180625"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","254.15","SP1","S1K","No","Suite","King","1","20180625"
"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","260.1","SRS","B1Q","No","Room with bath - Moderate","Queen","1","20180625"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","269.1","PRO","C1*","No","Room with bath - Standard","Unspecified","1","20180625"
"HYCHIHMC","Hyatt Regency Mccormick Place","2233 South Martin Luther King Dr","Chicago","IL","60616","329.0","***","DBL","No","Room with bath - Minimum","Other","Unknown","20180625"
"DTCHI0C2","Dbltree Chicago Mag Mile","300 East Ohio Street","Chicago","IL","60611","348.74","RAC","D1Q","No","Room with bath - Minimum","Queen","1","20180625"
"LZCHILCL","Loews Chicago Hotel","455 North Park Drive","Chicago","IL","60611","368.1","ARP","H2U","No","Room with shower - Minimum","Other","2","20180625"
"HGCHI533","Homewood Suites Chicago West Loop","118 N Jefferson","Chicago","IL","60661","319.0","RAC","J1K","No","Room with bath/shower - Moderate","King","1","20180625"
"HICHI61F","Holiday Inn Chicago Mart Plaza","350 West Mart Center Dr","Chicago","IL","60654","379.0","013","*RH","No","Unspecified","Other","Unknown","20180625"
"EZCHI514","Cambria Hotel Chicago Loop Theatre","32 W Randolph St","Chicago","IL","60601","323.1","SNR","*2Q","No","Unspecified","Queen","2","20180625"
"NYCHI727","The James Chicago","55 East Ontario","Chicago","IL","60611","342.05","WQ1","H1K","No","Room with shower - Minimum","King","1","20180625"
"HICHIC3F","Holiday Inn Exp Magnificent Mi","640 N. Wabash Avenue","Chicago","IL","60611","409.0","013","*RH","No","Unspecified","Other","Unknown","20180625"
