"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","117.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181101"
"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","119.25","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181101"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","122.4","S9R","XMI","No","unknown","Other","Unknown","20181101"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","151.2","AAA","I2Q","No","Room with bath/shower - Superior","Queen","2","20181101"
"HYSLCUTH","Hyatt Place Slc Downtown Gateway","55 North 400 West","Salt Lake City","UT","84101","152.1","***","QQN","No","unknown","Other","Unknown","20181101"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","179.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20181101"
"MCSLCCCM","Marriott City Center","220 South State Street","Salt Lake City","UT","84111","194.65","S9R","XMI","No","unknown","Other","Unknown","20181101"
"HISLCF9C","Holiday Inn Exp Downtown","206 South West Temple","Salt Lake City","UT","84101","196.0","482","*2B","No","Unspecified","Other","2","20181101"
"KCSLCHMO","Kimpton Hotel Monaco Salt Lake","15 West 200 South","Salt Lake City","UT","84101","211.65","482","*RH","No","Unspecified","Other","Unknown","20181101"
"WVSLC766","Grand America Hotel","555 South Main Street","Salt Lake City","UT","84111","305.0","P2P","G1K","No","Room with shower - Standard","King","1","20181101"
"SISLC327","Sheraton Salt Lake City Hotel","150 West 500 South","Salt Lake City","UT","84101","371.0","BZF","X1K","No","unknown","King","1","20181101"
