"EOORL894","Econo Lodge International Drive","7102 International Drive","Orlando","FL","32819","44.99","SNR","N2D","No","Non-smoking","Double","2","20180809"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","48.99","PK6","C2Q","No","Room with bath - Standard","Queen","2","20180809"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","49.3","SP1","H1D","No","Room with shower - Minimum","Double","1","20180809"
"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20180809"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","49.99","RAC","U1B","No","Suite","Other","1","20180809"
"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","57.0","SNR","G1K","No","Room with shower - Standard","King","1","20180809"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","58.65","RAC","C2D","No","Room with bath - Standard","Double","2","20180809"
"WVORL737","Midpointe Hotel","9922 Hawaiian Court","Orlando","FL","32819","59.0","PR5","C2D","No","Room with bath - Standard","Double","2","20180809"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20180809"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","53.51","AR1","C1K","No","Room with bath - Standard","King","1","20180809"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","61.2","SP1","H2D","No","Room with shower - Minimum","Double","2","20180809"
"CIORLC02","Comfort Inn And Suites Convention Center","7495 Canada Avenue","Orlando","FL","32819","62.9","LAA","*1K","No","Unspecified","King","1","20180809"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","62.96","AAA","N2D","No","Non-smoking","Double","2","20180809"
"RAMCOGVN","Ramada Orlando Near Conv Ctr","8342 Jamaican Court","Orlando","FL","32819","63.0","AR1","N1K","No","Non-smoking","King","1","20180809"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","57.6","AAA","*1K","No","Unspecified","King","1","20180809"
"WVORL392","The Avanti Resort Orlando","8738 International Drive","Orlando","FL","32819","65.45","PRR","AQ1","No","Room with bath - Superior","Other","Unknown","20180809"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","44.49","RAC","X2D","No","unknown","Double","2","20180809"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","66.26","SP1","H1D","No","Room with shower - Minimum","Double","1","20180809"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","59.49","SP1","H3K","No","Room with shower - Minimum","King","3","20180809"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","61.19","SNR","N2Q","No","Non-smoking","Queen","2","20180809"
