"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","48.75","COR","N2Q","No","Non-smoking","Queen","2","20180917"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","53.55","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180917"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20180917"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","92.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180917"
"LQMEM786","La Quinta Inn Ste Memphis Downtown","310 Union Avenue","Memphis","TN","38103","155.0","COR","H2D","No","Room with shower - Minimum","Double","2","20180917"
"CYMEMCAC","Courtyard Airport Marriott","1780 Nonconnah Blvd","Memphis","TN","38131","164.0","RAC","REG","No","unknown","Other","Unknown","20180917"
"RCMEMRIR","Residence Inn Downtwn Marriott","110 Monroe Avenue","Memphis","TN","38103","186.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"DTMEM529","Doubletree By Hilton Memphis","5069 Sanderlin Avenue","Memphis","TN","38117","158.4","RAC","G1K","No","Room with shower - Standard","King","1","20180917"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","195.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","218.0","S9R","XMI","No","unknown","Other","Unknown","20180917"
