"EAANC276","Extended Stay America Downtown","108 East 8th Avenue","Anchorage","AK","99501","125.99","PRO","A0N","No","Room with bath - Superior","Other","0","20180828"
"WVANC255","Aptel Studio Hotel","624 Rodeo Place","Anchorage","AK","99508","118.15","P1R","G1Q","No","Room with shower - Standard","Queen","1","20180828"
"WVANC001","Inlet Tower Hotel And Suites","1200 L Street","Anchorage","AK","99501","140.0","GOV","C1Q","No","Room with bath - Standard","Queen","1","20180828"
"WXANCINT","Coast International Inn","3450 Aviation Ave","Anchorage","AK","99502","159.0","GOV","B2Q","No","Room with bath - Moderate","Queen","2","20180828"
"YXANC269","My Place Hotel - Anchorage Ak","729 E  40th Avenue","Anchorage","AK","99503","147.99","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20180828"
"YXANCESH","Americas Best Value Inn","4360 Spenard Road","Anchorage","AK","99517","157.5","SRS","T1Q","No","Suite","Queen","1","20180828"
"RLANC441","Guesthouse Inn N Suites Anc","321 East 5th Avenue","Anchorage","AK","99501","159.0","ADV","H2Q","No","Room with shower - Minimum","Queen","2","20180828"
"BWANC005","Best Western Golden Lion Hotel","1000 E 36th Avenue","Anchorage","AK","99508","160.65","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180828"
"FNANCFIF","Fairfield Inn N Stes Marriott","5060 A Street","Anchorage","AK","99503","186.15","RAC","XMI","No","unknown","Other","Unknown","20180828"
"MUANC100","The Lakefront Anchorage","4800 Spenard Road","Anchorage","AK","99517 3236","186.15","UD4","F1K","No","Room with shower - Moderate","King","1","20180828"
"WVANC825","Dimond Center Hotel","700 E Dimond Blvd","Anchorage","AK","99515","189.0","PR4","N1Q","No","Non-smoking","Queen","1","20180828"
"WVANC684","Aspen Suites Hotel Anchorage","100 E Tudor Rd","Anchorage","AK","99503","169.0","P4R","H1Q","No","Room with shower - Minimum","Queen","1","20180828"
"CCANC030","Clarion Suites Downtown","1110 West 8th Avenue","Anchorage","AK","99501","169.2","AAA","N1K","No","Non-smoking","King","1","20180828"
"QIANC017","Quality Suites Historic Downtown","325 W. 8th Ave","Anchorage","AK","99501","169.2","AAA","N1K","No","Non-smoking","King","1","20180828"
"EAANC274","Extended Stay America Midtown","700 E. 34th Avenue","Anchorage","AK","99503","170.99","PRO","EBK","No","Room with shower - Superior","King","Unknown","20180828"
"CIANC006","Comfort Inn Downtown - Ship Creek","111 Ship Creek Avenue","Anchorage","AK","99501","174.6","AAA","*2Q","No","Unspecified","Queen","2","20180828"
"PHANCVHA","The Voyager Inn Connect","501 K Street","Anchorage","AK","99501","199.75","PR7","A2Q","No","Room with bath - Superior","Queen","2","20180828"
"MXANCE03","Motel 6 Anchorage - Midtown","5000 A Street","Anchorage","AK","99503","179.99","RAC","N2D","No","Non-smoking","Double","2","20180828"
"MTANC101","Microtel Inn & Suites By Wyndh","5205 Northwood Drive","Anchorage","AK","99517","179.99","AAA","SNQ","No","Suite","Queen","Unknown","20180828"
"CZANC026","Comfort Suites Anchorage International A","2919 West International Airport Drive","Anchorage","AK","99502","197.1","SNR","N1K","No","Non-smoking","King","1","20180828"
