"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","71.99","SRS","B2D","No","Room with bath - Moderate","Double","2","20180910"
"OZCGS469","Super 8 College Prk Wash Dc Ar","9150 Baltimore Ave","College Park","MD","20740","76.49","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180910"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","69.91","RAC","U1D","No","Suite","Double","1","20180910"
"DIDCA125","Days Inn Arlington, Pentagon","3030 Columbia Pike","Arlington","VA","22204","86.7","SP1","H1D","No","Room with shower - Minimum","Double","1","20180910"
"WVWAS455","Adams Inn","1746 Lanier Pl Nw","Washington","DC","20009","80.1","SNR","J1D","No","Room with bath/shower - Moderate","Double","1","20180910"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","95.2","PRO","O2Q","No","unknown","Queen","2","20180910"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","84.99","RAC","PNK","No","Executive suite","King","Unknown","20180910"
"EAWAS049","Extended Stay America Springfi","6800 Metropolitan Center Dr","Springfield","VA","22150","98.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180910"
"CIDCA383","Comfort Inn Pentagon City","2480 South Glebe Road","Arlington","VA","22206","99.0","RAC","N1K","No","Non-smoking","King","1","20180910"
"RLDCA133","Red Lion Rosslyn Iwo Jima","1501 Arlington Blvd","Washington","DC","22209","87.99","ADV","C2Q","No","Room with bath - Standard","Queen","2","20180910"
"BWWAS101","Best Western Pentagon Hotel","2480 South Glebe Road","Arlington","VA","22206","87.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180910"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","89.1","AAA","PNK","No","Executive suite","King","Unknown","20180910"
"HIWASE01","Holiday Inn College Park","10000 Baltimore Avenue","College Park","MD","20740","102.0","482","*RH","No","Unspecified","Other","Unknown","20180910"
"EAWAS767","Extended Stay America Landover","9401 Largo Drive West","Landover","MD","20785","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20180910"
"DNWAS862","The Embassy Row Hotel","2015 Massachusetts Avenue Nw","Washington","DC","20036","104.49","PRO","A1D","No","Room with bath - Superior","Double","1","20180910"
"MXIADF92","Motel 6 Washington","1345 4th Street Ne","Washington","DC","20002","104.99","RAC","N2D","No","Non-smoking","Double","2","20180910"
"DIWAS277","Days Inn Washington Dc","4400 Connecticut Avenue","Washington","DC","20008","116.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180910"
"CYDCASVC","Courtyard Slv Spg Dtn Marriott","8506 Fenton Street","Silver Spring","MD","20910","118.0","S9R","XMI","No","unknown","Other","Unknown","20180910"
"TOWASTST","Towneplace Stes Falls Marriott","205 Hillwood Avenue","Falls Church","VA","22046","119.0","S9R","XMI","No","unknown","Other","Unknown","20180910"
"EAWAS768","Extended Stay America Alexandr","205 North Breckrinridge Place","Alexandria","VA","22312","103.49","PRO","A07","No","Room with bath - Superior","Other","0","20180910"
