"YXSLCHSV","Crossland Slc Mid Valley","5683 South Redwood Rd","Salt Lake City","UT","84123","57.0","SNR","C1O","No","Room with bath - Standard","Other","1","20181113"
"YXSLC396","My Place Hotel-west Valley Ut","3074 South Decker Lake Drive","West Valley City","UT","84119","98.99","RA2","D1K","No","Room with bath - Minimum","King","1","20181113"
"RLSLC816","Hotel Rl By Red Lion Salt Lake City","161 West 600 South","Salt Lake City","UT","84101","115.5","ADV","H1Q","No","Room with shower - Minimum","Queen","1","20181113"
"WVSLC091","Crystal Inn Hotel And Suites Midvalley","818 E. Winchester St","Murray","UT","84107","107.0","PR8","DK1","No","Room with bath - Minimum","Other","Unknown","20181113"
"YOSLCCAN","Candlewood Suites Airport","2170 West North Temple","Salt Lake City","UT","84116","108.99","76N","*1Q","No","Unspecified","Queen","1","20181113"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","127.46","S9R","XMI","No","unknown","Other","Unknown","20181113"
"HYSLCAPT","Hyatt Place Salt Lake City Airport","52 N. Tommy Thompson Rd.","Salt Lake City","UT","84116","129.0","***","QDT","No","unknown","Twin","Unknown","20181113"
"WVSLCLAM","Little America - Salt Lake City","500 S Main Street","Salt Lake City","UT","84101","117.0","SEN","C1*","No","Room with bath - Standard","Unspecified","1","20181113"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","133.2","PRO","ROH","Yes","Varies","Varies","Varies","20181113"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","144.0","RAC","SPV","No","Suite","Other","Unknown","20181113"
"HISLC0FA","Holiday Inn Htl Stes Airport W","5001 W. Wiley Post Way","Salt Lake City","UT","84116","132.0","482","*RH","No","Unspecified","Other","Unknown","20181113"
"TOSLCSWT","Towneplace Stes W Val Marriott","5473 West High Market Dr.","West Valley City","UT","84120","161.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"DTSLC619","Dtree By Hilton Salt Lake City Airport","5151 Wiley Post Way","Salt Lake City","UT","84116","146.88","RAC","C2D","No","Room with bath - Standard","Double","2","20181113"
"RCSLCTTR","Residence Inn Cottonw Marriott","6425 South 3000 East","Salt Lake City","UT","84121","152.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"HYSLCUTH","Hyatt Place Slc Downtown Gateway","55 North 400 West","Salt Lake City","UT","84101","179.1","***","QQN","No","unknown","Other","Unknown","20181113"
"RCSLCSRR","Residence Inn Murray Marriott","171 East 5300 South","Murray","UT","84107","161.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"FNSLCFIF","Fairfield Inn N Stes Marriott","594 West 4500 South","Salt Lake City","UT","84123","178.0","S9R","XMI","No","unknown","Other","Unknown","20181113"
"XVSLCSHS","Springhill Stes Dwtn Marriott","625 South 300th West","Salt Lake City","UT","84101","211.65","RAC","XMI","No","unknown","Other","Unknown","20181113"
"MCSLCCCM","Marriott City Center","220 South State Street","Salt Lake City","UT","84111","220.15","S9R","XMI","No","unknown","Other","Unknown","20181113"
"SISLC327","Sheraton Salt Lake City Hotel","150 West 500 South","Salt Lake City","UT","84101","228.6","A16","B1K","No","Room with bath - Moderate","King","1","20181113"
