"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","59.99","RAC","UQ1","No","Suite","Other","Unknown","20190102"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","65.7","AAA","Q11","No","unknown","Other","1","20190102"
"LQDEN557","La Quinta Inn Denver Aurora","1011 South Abilene St","Aurora","CO","80012 3630","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190102"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","80.1","AAA","PNK","No","Executive suite","King","Unknown","20190102"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20190102"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","A2D","No","Room with bath - Superior","Double","2","20190102"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190102"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190102"
"LQDEN636","La Quinta Inn Denver Golden","3301 Youngfield Service Road","Golden","CO","80401","95.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190102"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190102"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20190102"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","99.99","RAC","N2Q","No","Non-smoking","Queen","2","20190102"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20190102"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","125.8","GOV","G1Q","No","Room with shower - Standard","Queen","1","20190102"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","110.0","RAC","XMI","No","unknown","Other","Unknown","20190102"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","149.0","RAC","XMI","No","unknown","Other","Unknown","20190102"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","152.15","A16","A1K","No","Room with bath - Superior","King","1","20190102"
"FNDENFIF","Fairfield Inn N Stes Marriott","1680 S Colorado Blvd","Denver","CO","80222","152.15","RAC","XMI","No","unknown","Other","Unknown","20190102"
"BRDENDRB","Renaissance Dwtn City Center","918 17th Street","Denver","CO","80202","155.0","RAC","XMI","No","unknown","Other","Unknown","20190102"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","171.0","SEN","E1K","No","Room with shower - Superior","King","1","20190102"
