"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180926"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","53.99","RAC","N1K","No","Non-smoking","King","1","20180926"
"OZHOU726","Super 8 Houston-dtwn-i-610","5550 Homestead Road","Houston","TX","77028","58.49","AR1","C2K","No","Room with bath - Standard","King","2","20180926"
"RYHOU639","Rodeway Inn And Suites Hwy 290 Nw","4760 Sherwood Lane","Houston","TX","77092","58.5","SNR","*1K","No","Unspecified","King","1","20180926"
"EAHOUMED","Extended Stay America Fannin S","7979 Fannin","Houston","TX","77054","53.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180926"
"EAHOUGLR","Extended Stay America Galleria","2300 West Loop South","Houston","TX","77027","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20180926"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","67.5","GOV","PNK","No","Executive suite","King","Unknown","20180926"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","69.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180926"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","66.6","AR1","H1K","No","Room with shower - Minimum","King","1","20180926"
"EAHOU691","Extended Stay America Hwy 290","5454 Hollister At Highway 290","Houston","TX","77040","67.49","PRO","A0A","No","Room with bath - Superior","Other","0","20180926"
"BWHOU463","Best Western Heritage Inn","10521 East Freeway","Houston","TX","77029","71.1","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20180926"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","71.99","PRO","A07","No","Room with bath - Superior","Other","0","20180926"
"RYHOU448","Rodeway Inn And Suites Medical Center","6712 Morningside Drive","Houston","TX","77030","71.99","SNR","N1K","No","Non-smoking","King","1","20180926"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","85.0","COR","H1K","No","Room with shower - Minimum","King","1","20180926"
"EAHOU734","Extended Stay America Nrg Pk","1303 La Concha Lane","Houston","TX","77054","85.49","PRO","A07","No","Room with bath - Superior","Other","0","20180926"
"EAHOU176","Extended Stay America Westheim","4701 Westheimer","Houston","TX","77027","76.49","PRO","A06","No","Room with bath - Superior","Other","0","20180926"
"YXHOU160","Americas Best Value Inn","2536 N Fwy","Houston","TX","77009","76.49","SRS","B1K","No","Room with bath - Moderate","King","1","20180926"
"BWHOU696","Best Western Plus Hobby Airpt","8778 Airport Blvd","Houston","TX","77061-3433","89.99","SRS","C1K","No","Room with bath - Standard","King","1","20180926"
"EAHOUHMC","Extended Stay America Med Ctr","1301 South Braeswood Blvd","Houston","TX","77030","80.99","PRO","MDB","No","unknown","Other","Unknown","20180926"
"LQHOU935","La Quinta Inn Ste Houston Hobby Airport","8776 Airport Blvd","Houston","TX","77061","99.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180926"
