"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","52.7","SP1","C2K","No","Room with bath - Standard","King","2","20180816"
"DIATL653","Days Inn College Park Best Rd","4505 Best Rd","College Park","GA","30337","53.12","SP1","H1K","No","Room with shower - Minimum","King","1","20180816"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","55.99","RAC","U1K","No","Suite","King","1","20180816"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","49.99","RAC","N1K","No","Non-smoking","King","1","20180816"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","59.5","SP1","H1K","No","Room with shower - Minimum","King","1","20180816"
"CXATL954","Country Inn Stes Turner Field","759 Pollard Boulevard","Atlanta","GA","30315","70.2","PRO","O1K","No","unknown","King","1","20180816"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","59.5","SP1","H2K","No","Room with shower - Minimum","King","2","20180816"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","64.8","AR1","H3Q","No","Room with shower - Minimum","Queen","3","20180816"
"BUATL105","Baymont Smyrna","5130 South Cobb Drive","Smyrna","GA","30082","81.89","SNR","H2D","No","Room with shower - Minimum","Double","2","20180816"
"TOATLTST","Towneplace Stes North Marriott","3300 Northlake Parkway","Atlanta","GA","30345","84.0","RAC","REG","No","unknown","Other","Unknown","20180816"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","69.7","SP1","H1K","No","Room with shower - Minimum","King","1","20180816"
"MTATL600","Microtel Atlanta Buckhead Area","1840 Corporate Blvd Ne","Atlanta","GA","30329","71.2","BAR","H2Q","No","Room with shower - Minimum","Queen","2","20180816"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","71.99","PRO","A07","No","Room with bath - Superior","Other","0","20180816"
"RLATL452","Red Lion Hotel Atlanta Airport","1419 Virginia Ave","Atlanta","GA","30337","89.0","ADV","H1K","No","Room with shower - Minimum","King","1","20180816"
"QIATL495","Quality Inn Northlake","2155 Ranchwood Drive","Atlanta","GA","30345","75.58","AAA","N1K","No","Non-smoking","King","1","20180816"
"MXATLG05","Motel 6 Atlanta","311 Courtland Street N.e","Atlanta","GA","30303","79.99","RAC","N1K","No","Non-smoking","King","1","20180816"
"DIATL728","Days Suites Tucker Northlake","2081 Northlake Pkwy","Tucker","GA","30084-5320","77.34","SP1","C3K","No","Room with bath - Standard","King","3","20180816"
"RAATL5AB","Ramada Plaza Atl Capital Park","450 Capitol Avenue Se","Atlanta","GA","30312","80.1","AR1","N1K","No","Non-smoking","King","1","20180816"
"SZATL762","Sleep Inn Airport","1911 Sullivan Rd.","College Park","GA","30337","81.0","RAC","*1K","No","Unspecified","King","1","20180816"
"OZATL624","Super 8 Decatur Dwntwn Atl","917 Church Street","Decatur","GA","30030","84.15","SP1","H1K","No","Room with shower - Minimum","King","1","20180816"
