"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","48.59","AR1","C3Q","No","Room with bath - Standard","Queen","3","20181212"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","49.3","SP1","H1D","No","Room with shower - Minimum","Double","1","20181212"
"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","55.24","SP1","H3K","No","Room with shower - Minimum","King","3","20181212"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","55.99","RAC","U1B","No","Suite","Other","1","20181212"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","55.99","RAC","N2D","No","Non-smoking","Double","2","20181212"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","58.01","AR1","H1K","No","Room with shower - Minimum","King","1","20181212"
"RYMCOB36","Rodeway Inn Near Florida Mall","6119 S Orange Blossom Trail","Orlando","FL","32809","58.49","AAA","N1D","No","Non-smoking","Double","1","20181212"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","58.65","PR2","N2Q","No","Non-smoking","Queen","2","20181212"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","62.9","SP1","C2K","No","Room with bath - Standard","King","2","20181212"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","66.3","SP1","C1K","No","Room with bath - Standard","King","1","20181212"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","66.75","P98","C1Q","No","Room with bath - Standard","Queen","1","20181212"
"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","76.46","SP1","C3D","No","Room with bath - Standard","Double","3","20181212"
"EAORLOCP","Extended Stay America Southpk","4101 Equity Row","Orlando","FL","32819","76.49","PRO","A0C","No","Room with bath - Superior","Varies","0","20181212"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","76.49","AAA","H1K","No","Room with shower - Minimum","King","1","20181212"
"LQMCO642","La Quinta Inn Orlando Airport West","7931 Daetwyler Drive","Orlando","FL","32812","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181212"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181212"
"BWORL380","Bw Orlando Gateway Hotel","7299 Universal Boulevard","Orlando","FL","32819","79.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20181212"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20181212"
"RAMCO449","Ramada Plaza Orlando I Drive","6500 International Drive","Orlando","FL","32819","83.3","B04","CLQ","No","Room with bath - Standard","Queen","Unknown","20181212"
"PWORL979","Coco Key Hotel","7400 International Dr","Orlando","FL","32819","84.55","AAA","FKN","No","Room with shower - Moderate","Other","Unknown","20181212"
